결정례일련번호,구분,문장번호,내용
147047,전문,1,사○ 2018헌마441 치과의사전문의의 수련 및 자격 인정 등에 관한 규정 제18조 제1항 제1호의2 위헌확인
147047,전문,2,청 구 인 류 ○ 홍 외 102인
147047,전문,3,청구인들의 대리인 변호사 오○
147047,전문,4,[주 문]
147047,전문,5,이 사건 심판청구를 각하한다.[이 유]
147047,전문,6,1.사건개요
147047,전문,7,"청구인들은 치과전문의, 국내에서 수련 중인 치과전공의, 전속지도전문의 역할자로 근무하였거나 근무 중인 사람, 군전공의 수련과정을 이수한 치과의사, 일반 국민이다.헌법재판소는 외국의 기관에서 치과의사전공의 과정을 이수한 사람에게 치과전문의 시험의 응시자격을 부여하지 아니하였던 구 ‘치과의사전문의의 수련 및 자격 인정 등에 관한 규정’ 제18조 제1항에 대하여 2015.9.24."
147047,전문,8,헌법불합치결정을 하였다.이에 따라 2016.12.5.
147047,전문,9,"대통령령 제27664호로 개정된 ‘치과의사전문의의 수련 및 자격 인정 등에 관한 규정’은 제18조 제1항 제1호의2를 신설하여, 외국에서 치과전공의 수련과정을 이수하고 수료증을 받는 등 자격을 갖추고 보건복지부장관이 이 영에 따른 수련과정과 동등 이상의 수련을 받았다고 인정하는 사람도 치과의사전문의 자격시험에 합격하면 치과전문의가 될 수 있도록 규정하였다.청구인들은 ‘치과의사전문의의 수련 및 자격 인정 등에 관한 규정’ 제18조 제1항 제1호의2가 청구인들의 평등권 또는 환자로서 의료인을 선택할 자유 등을 침해한다고 주장하면서 2018.4.27."
147047,전문,10,헌법소원심판을 청구하였다.
147047,전문,11,2.심판대상
147047,전문,12,이 사건 심판대상은 ‘치과의사전문의의 수련 및 자격 인정 등에 관한 규정’(2016.12.5.
147047,전문,13,대통령령 제27664호로 개정된 것)제18조 제1항 제1호의2가 청구인들의 기본권을 침해하는지 여부이다.
147047,전문,14,[심판대상조항]
147047,전문,15,치과의사전문의의 수련 및 자격 인정 등에 관한 규정(2016.12.5.
147047,전문,16,"대통령령 제27664호로 개정된 것)제18조(치과의사전문의 자격의 인정)① 치과의사전문의 자격을 인정받을 수 있는 사람은 다음 각 호의 어느 하나에 해당되는 사람으로서 보건복지부장관이 실시하는 치과의사전문의 자격시험에 합격한 사람으로 한다.다만, 제1호의2에 해당하는 사람에 대해서는 해당 치과의사전공의 수련과정의 기간, 내용 및 방식 등을 고려하여 특별히 필요하다고 인정하는 경우에는 보건복지부장관이 정하는 바에 따라 6개월 이하의 직무훈련을 거쳐 그 시험에 응시하게 할 수 있다.1.치과의사로서 이 영에 따른 수련과정을 마친 사람"
147047,전문,17,1의2.치과의사로서 보건복지부장관이 인정하는 외국의 의료기관이나 수련기관에서 치과의사전공의 수련과정을 이수하고 수료증을 받거나 이와 동등 이상의 자격을 가지고 있는 사람으로서 보건복지부장관이 이 영에 따른 수련과정과 동등 이상의 수련을 받았다고 인정하는 사람
147047,전문,18,2.제4조 제3항에 따라 치과의사로서 보건복지부장관이 수련을 마친 사람으로 인정한 사람
147047,전문,19,3.판단
147047,전문,20,"가.청구인들 중 치과의사들은, 국내의 수련기간보다 짧거나 수료의 요건이 엄격하지 않은 외국 수련자들은 국내 수련자와 본질적으로 다른데도 심판대상조항이 치과전문의 시험에 응시하여 치과전문의가 될 수 있도록 하여 같은 취급을 함으로써 평등권이 침해되었다고 주장한다.일반국민인 청구인들은 환자로서 국내의 엄격한 수련을 거친 경우가 아닌 치과전문의로부터 치료를 받게 될 가능성이 있어 의료인 선택에 관한 자유가 침해되었다고 주장한다."
147047,전문,21,나.심판대상조항은 국내 수련자와 ‘동등 이상의 수련을 받았다고’ 보건복지부장관이 인정하는 경우에 한하여 치과의사전문의 자격시험을 거쳐 치과의사전문의가 될 수 있도록 하고 있을 뿐이다.따라서 심판대상조항이 국내의 수련에 못 미치는 수련을 받은 경우에도 전문의 자격을 부여하여 본질적으로 다른 대상을 같게 취급하여 치과의사인 청구인들의 평등권을 침해할 가능성이 있다고 말하기 어렵다.나아가 외국에서 수련한 치과의사에게 새로이 전문의자격을 취득할 수 있는 기회가 주어졌다고 하여 이로 인하여 치과의사인 청구인들의 법적 지위가 상대적으로 불리하게 변경 되었다고 보기 어렵고 달리 치과의사인 청구인들의 기본권이 침해될 가능성이 있다고 보이지 아니한다.
147047,전문,22,다.심판대상조항은 환자가 의료인을 선택할 권리를 제한하고 있지 않으므로 일반국민인 청구인들의 기본권을 침해할 가능성이 있다고 인정하기도 어렵다.
147047,전문,23,"라.헌법소원심판은 공권력의 행사로 인하여 기본권을 현재 직접적으로 침해당한 경우에 청구할 수 있다.심판대상조항은 외국에서 수련과정을 수료한 사람에게 바로 치과의사전문의 자격시험의 응시자격을 부여하고 있는 것이 아니고 보건복지부장관이 국내의 수련과정과 동등 이상의 수련을 받았다고 인정하는 경우에 재량으로 응시자격을 부여할 수 있도록 규정하였을 뿐이다.그러므로 청구인들이 주장하는 문제는 심판대상조항에 의하여 바로 발생하는 것이 아니라 보건복지부장관의 응시자격 부여에 의하여 비로소 현실적으로 나타나는 것이므로, 이 사건 심판청구는 직접성의 요건도 갖추지 못하였다."
147047,전문,24,4.결론
147047,전문,25,이 사건 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
