결정례일련번호,구분,문장번호,내용
154477,전문,1,사  건○  2019헌마1385 재판취소
154477,전문,2,청 구 인  양○○○
154477,전문,3,[주  문]
154477,전문,4,이 사건 심판청구를 각하한다.[이  유]
154477,전문,5,1.사건개요
154477,전문,6,가.청구인은 절도 등 범죄사실로 2018.6.19.
154477,전문,7,징역 10월을 선고받았다(서울중앙지방법원 2018고단602).
154477,전문,8,"청구인이 이에 항소하였는데, 항소심 법원은 청구인이 의정부지방법원에서 징역 2년 6월을 선고받아 확정된(의정부지방법원 2017고합261, 서울고등법원 2017노3769, 대법원 2018도7939)특정범죄가중처벌등에관한법률위반(절도)죄와 위 범죄사실이 형법 제37조 후단의 경합범 관계에 있다는 이유로 2018.10.11."
154477,전문,9,"1심 판결을 파기하고 청구인을 징역 10월에 처하는 취지의 판결을 선고하였고, 위 판결은 2018.12.11."
154477,전문,10,상고 기각 판결로 확정되었다(대법원 2018도17393).
154477,전문,11,"나.청구인은, 위 서울중앙지방법원 2018고단602 사건의 판결에 잘못이 있다고 주장하며 2019.12.12."
154477,전문,12,그 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
154477,전문,13,2.판단
154477,전문,14,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
154477,전문,15,96헌마172등).
154477,전문,16,그런데 청구인이 부당함을 주장하는 위 판결은 예외적으로 헌법소원심판의 대상이 되는 재판에 해당하지 않는다.
154477,전문,17,3.결론
154477,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
