결정례일련번호,구분,문장번호,내용
145162,전문,1,사 건 2017헌바508 형사소송법 제425조 등 위헌소원
145162,전문,2,청 구 인 1.김 ○ 숙
145162,전문,3,2.김 ○ 태
145162,전문,4,3.김 ○ 본
145162,전문,5,4.김 ○ 수
145162,전문,6,5.김□태
145162,전문,7,6.전 ○ 옥
145162,전문,8,7.이 ○ 덕
145162,전문,9,당 해 사 건 광주고등법원 2016재초재1 재정신청
145162,전문,10,[주 문]
145162,전문,11,이 사건 심판청구를 각하한다.[이 유]
145162,전문,12,"청구인들 가운데 김○ ○ 숙은 광주고등법원 2016재초재1 사건 계속 중 형사소송법 제425조, 상고심절차특례법(이하 ‘이 사건 법률조항들’이라 한다)에 대한 위헌법률심판제청신청을 하였으나 2017.11.27."
145162,전문,13,"기각되자(광주고등법원 2017초기9), 청구인들은 2017.12.11."
145162,전문,14,"이 사건 법률조항들의 위헌확인을 구하거나 광주고등법원 2017초기9, 같은 법원 2016재초재4 결정의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.재판소원을 금지하는 헌법재판소법 제68조 제1항의 취지에 비추어, 개별적ㆍ구체적 사건에서의 법률조항의 단순한 포섭ㆍ적용에 관한 문제를 다투거나, 의미 있는 헌법문제를 주장하지 않으면서 법원의 법률해석이나 재판결과를 다투는 헌법소원심판청구는 허용되지 않는다(헌재 2015.3.3."
145162,전문,15,2015헌바53 참조).
145162,전문,16,"청구인들은 이 사건 법률조항들의 위헌성에 대하여 의미 있는 헌법문제를 제기하지 아니한 채, 광주고등법원 2017초기9 결정 및 같은 법원 2016재초재4 결정이 부당하다는 취지의 주장만을 하고 있다.따라서 이 사건 심판청구는 개별적ㆍ구체적 사건에서 법원의 재판결과를 다투는 것에 불과하므로 부적법하다.이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
