결정례일련번호,구분,문장번호,내용
149001,전문,1,[당 사 자]
149001,전문,2,청 구 인 예 ○ 해
149001,전문,3,당해사건 부산지방법원 2001가소49593 손해배상(기)[주 문]
149001,전문,4,이 사건 심판청구를 각하한다.[이 유]
149001,전문,5,1.사건의 개요 및 심판의 대상
149001,전문,6,가.사건의 개요
149001,전문,7,"(1)청구인은 부산 남구 용호동 대 122.5㎡ 등 5필지의 토지에 대한 지분 201/235에 관하여 지분말소등기 및 청구인으로의 이전등기를 구하는 소송(부산지방법원 83가합4388)을 제기하여 승소하였는데, 위 사건의 피고들이 위 판결을 대상으로 제기한 재심의 소의 항소심(부산고등법원 88나1707)에서는 위 재심대상판결이 그전에 청구인이 원고보조참가를 하였다가 패소로 확정된 대구고등법원 77나172 판결의 기판력에 저촉되는 판결임에도 불구하고 청구인이 청구외 윤 ○ 오와 공모하여 이 판결의 존재를 숨기고, 그 사건의 피고들에 대하여는 승소하더라도 집행하지 않겠다고 기망하여 위 재심대상판결을 받아낸 것이라는 등의 이유로 1989.6.1."
149001,전문,8,재심대상판결을 취소하고 원고의 청구를 기각한다는 판결을 선고하였다.
149001,전문,9,"(2)한편 청구인은 '위 부산지방법원 83가합4388 사건에서 위조된 1973.3.23.자 매매계약서를 증거로 제출하고 법원을 기망하여 승소판결을 받아 토지를 편취하였다'는 사실로 부산지방법원에서 소송사기 및 위조사문서행사죄로 기소되어 형법 제234조, 제231조, 제347조 제1항이 적용되어 징역 1년을 선고받았다{부산지방법원 89고단1114, 6770, 6860(병합)}."
149001,전문,10,"(3)그 후 청구인은 부산지방법원에 자신을 소송사기 및 위조사문서행사죄로 징역 1년을 선고한 위 부산지방법원 89고단1114 등(병합)사건의 재판장인 청구외 박○ ○ 철을 상대로 직무상 불법행위로 인한 손해배상의 소를 제기하고, 그 소송계속 중에 위 부산지방법원 89고단1114 등(병합)판결이 청구인의 권리와 재산권을 침해한 것으로 헌법에 위반된다고 주장하면서 그 위헌확인을 구하는 제청신청(부산지방법원 2001카기1843)을 하였으나, 위 법원은"
149001,전문,11,2001.4.23.
149001,전문,12,위헌제청신청을 기각하였다.
149001,전문,13,(4)이에 청구인은 2001.5.19.
149001,전문,14,이 사건 헌법소원심판을 청구하였다.
149001,전문,15,나.심판의 대상
149001,전문,16,"청구인의 청구취지와 청구이유를 종합하면, 공소시효가 완성된 범죄사실에 대하여 형법 제231조와 제234조를 적용한 부산지방법원 89고단1114 등(병합)판결은 무효이고, 법원의 이러한 잘못된 법률적용으로 인하여 헌법상 보장된 청구인의 기본권이 침해받았으므로 위 판결의 취소해 달라는 것이다."
149001,전문,17,2.청구인의 주장요지 및 법원의 위헌제청신청 기각이유
149001,전문,18,가.청구인의 주장요지
149001,전문,19,"1973.3.23.자 계약서의 위조행위는 이미 공소권이 소멸되었음이 명백할 뿐만 아니라, 이전의 검찰수사에서는 위조된 것이 아니라 진정한 것으로 판명되어 청구인이 위 계약서위조에 대하여 혐의없음 처분까지 받았음에도 불구하고, 위 부산지방법원 89고단1114 등 사건에서 형법 제231조, 제234조를 적용하여 유죄판결을 선고한 것은 청구인의 신체의 자유, 평등권을 침해하였다."
149001,전문,20,나.법원의 위헌제청신청 기각사유
149001,전문,21,신청인이 주장하는 사유는 모두 특정한 법률이 헌법에 위반되어 그 위헌여부의 심판제청을 구하는 것이 아니라 법원의 판결이 헌법에 위반된다는 것이므로 이는 위헌법률심판제청의 대상이 되지 아니함이 명백하다.
149001,전문,22,3.판단
149001,전문,23,먼저 이 사건 헌법소원심판청구의 적법여부에 관하여 살펴본다.헌법재판소법 제68조 제2항의 규정에 의한 헌법소원심판은 법률의 위헌여부심판의 제청신청이 법원에서 기각된 때 그 신청을 한 당사자가 청구하는 것이므로 법률의 위헌여부심판의 제청신청과 이에 대한 법원의 기각결정이 그 전제요건이 된다(헌재 1994.9.6.
149001,전문,24,"94헌바36, 판례집 6-2, 334, 337)."
149001,전문,25,"그런데 청구인의 주장 자체에 의하더라도 이 사건 심판청구는 위 법률조항의 위헌여부에 대한 것이 아니고 법원이 법률적용을 잘못했다는 법원의 재판에 대한 불복으로 보아야 할 것인바, 이와 같이 법률자체의 위헌주장이 아니라 실질적으로는 법률을 잘못 적용한 법원의 재판을 문제삼은 심판청구는 헌법재판소법 제68조 제2항의 헌법소원의 대상이 될 수 없어(헌재 2000.7.20."
149001,전문,26,"98헌바74, 판례집 12-2, 68, 74; 2000.8.31."
149001,전문,27,"99헌바98, 판례집 12-2, 225, 230)부적법하다."
149001,전문,28,4.결론
149001,전문,29,"따라서 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제1호, 제4호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
