결정례일련번호,구분,문장번호,내용
153773,전문,1,사 건 2017헌마427 기소유예처분취소
153773,전문,2,청 구 인 정○○○
153773,전문,3,대리인 법무법인(유한)동인
153773,전문,4,"담당변호사 노○, 정○, 박○, 강○, 송○"
153773,전문,5,피 청 구 인 서울중앙지방검찰청 검사
153773,전문,6,[주 문]
153773,전문,7,피청구인이 2017.2.27.
153773,전문,8,서울중앙지방검찰청 2014년 형제78062호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
153773,전문,9,1.사건개요
153773,전문,10,가.청구인은 2017.2.27.
153773,전문,11,"피청구인으로부터 의료법위반 혐의로 기소유예처분(서울중앙지방검찰청 2014년 형제78062호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는바, 피의사실의 요지는 다음과 같다.『누구든지 영리를 목적으로 환자를 의료기관이나 의료인에게 소개ㆍ알선ㆍ유인하는 행위 및 이를 사주하는 행위를 하여서는 아니 된다.청구인은 인천 부평구 소재 ‘○○안과’를 운영하는 안과의사인데, 2011.11.17.부터 2013.9.28.까지 라식소비자단체인 ‘□□’(이하 ‘□□’라고만 한다)에 인증병원으로 등록한 뒤 위 단체의 실질적 운영자인 나○○을 통하여 환자를 소개받아 수술을 하고, 2013.10.1.까지 소개비 명목으로 합계 164,450,000원을 나○○ 운영의 ‘○○연구소’ 명의의 계좌로 입금하여 나○○에게 환자를 소개ㆍ알선ㆍ유인하도록 사주하였다.』"
153773,전문,12,나.청구인은 이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해하였다고 주장하면서 2017.4.20.
153773,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
153773,전문,14,2.청구인의 주장 요지
153773,전문,15,"청구인은 청구인 운영 병원을 라식소비자들의 권익을 증진하는 단체인 □□의 인증병원으로 등록하고, □□를 통해 병원에 내원한 환자들을 상대로 라식수술 등 의료행위를 하면서 수술 후 부작용 등을 보상하는 내용의 보증서를 발급해 주었을 뿐 □□ 등에게 환자 유인 등에 대한 대가를 지급하거나○○, □□ 운영자인 나○○○○에게 영리 목적의 환자 소개ㆍ유인ㆍ알선행위(이하 ‘환자유인행위’라 한다)등을 사주한 바 없다.또한 청구인은 광고업자인 나○○○○과 광고계약을 체결하고 광고비를 지급하였을 뿐 나○○○○이 □□의 실질적 운영자인지 알지 못하였고, 청구인이 지급한 광고비가 □□의 운영비로 사용되는지도 알지 못하였다.이와 같이 청구인의 행위가 의료법위반 행위에 해당하지 아니함에도 불구하고 청구인에게 혐의가 인정된다고 판단한 이 사건 기소유예처분은 자의적 처분으로서 청구인의 행복추구권 등을 침해한다."
153773,전문,16,3.판단
153773,전문,17,가.인정되는 사실관계
153773,전문,18,이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)나○○○은 2007년경부터 광고업체인 주식회사 △△(2012.3.8.
153773,전문,19,주식회사 ○○연구소로 상호 변경)를 운영하면서 2009.11.경 □□ 홈페이지(인터넷 주소 생략)를 구축하였다.
