결정례일련번호,구분,문장번호,내용
53470,전문,1,사 건 2016헌아66 민법 제108조 제2항 등 위헌소원(재심)청 구 인 ○○ 주식회사
53470,전문,2,대표이사 오 ○ 열
53470,전문,3,대리인 법무법인(유한)로고스
53470,전문,4,"담당변호사 민○, 강○, 한○"
53470,전문,5,재심대상결정 헌재 2016.3.22.
53470,전문,6,2016헌바82
53470,전문,7,[주 문]
53470,전문,8,이 사건 심판청구를 각하한다.[이 유]
53470,전문,9,"재심청구인이 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
53470,전문,10,2006헌아50 참조).
53470,전문,11,"청구인은, 헌재 2016.3.22."
53470,전문,12,"2016헌바82 결정(이하 ‘재심대상결정’이라 한다)이 지정재판부가 각하할 것이 아니라 전원재판부에 회부하여 본안에 대하여 결정할 사안이므로 재심대상결정에 재판부 구성 위법 또는 판단누락의 잘못이 있다고 주장한다.그러나 위 2016헌바82 사건에서 반드시 전원재판부에서 결정해야 한다고 볼만한 자료가 없고, 지정재판부에서 각하 결정을 한 것만으로 재판부 구성 위법 또는 판단누락이 있다고 보기도 어렵다.청구인의 주장은 재심대상결정의 결론을 비난하는 것에 불과하고, 달리 민사소송법 제451조 제1항 각 호에서 정한 재심사유에 관한 주장이 있다고 보기도 어렵다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
