결정례일련번호,구분,문장번호,내용
147267,전문,1,사 건 2018헌마218 폐기물관리법 제25조 제7항 위헌확인
147267,전문,2,청 구 인 1.윤○○
147267,전문,3,2.유 ○ 호
147267,전문,4,"청구인들 대리인 변호사 조○, 이○"
147267,전문,5,[주 문]
147267,전문,6,청구인들의 심판청구를 모두 각하한다.[이 유]
147267,전문,7,1.사건개요
147267,전문,8,가.충청남도지사(이하 ‘충남지사’라 한다)는 1997.1.24.
147267,전문,9,"서산시 지곡면 ○○리, □□리 및 성연면 △△리 일원에 ‘서산지방산업단지’(이하 ‘이 사건 산업단지’라 한다)를 지정한 후 2013.7.11."
147267,전문,10,이 사건 산업단지의 준공을 인가하였다.
147267,전문,11,나.주식회사 ▽▽(이하 ‘▽▽’라 한다)는 2014.7.17.
147267,전문,12,"충남지사에게 이 사건 산업단지의 폐기물처리시설 중 매립시설의 용량을 312,200㎥에서 1,324,000㎥로 증가시키는 개발실시계획 변경신청을 하였고, 충남지사는 같은 해 11.10.‘이 사건 산업단지 내에서 발생되는 폐기물만 매립할 것’이라는 조건을 붙여 그 변경을 승인(이하 ‘이 사건 실시계획승인’이라 한다)하였으며, ▽▽는 2016.12.15."
147267,전문,13,금강유역환경청에 ‘이 사건 산업단지 및 인근 지역의 폐기물을 매립’하는 내용의 폐기물처리사업계획서를 제출하여 2017.2.13.
147267,전문,14,그 적합 통보(이하 ‘이 사건 적합통보’라 한다)를 받았다.
147267,전문,15,"다.청구인들은 서산시에 거주하는 부부로서 청구인 윤 ○ 은 서산시에서 어린이집을, 청구인 유 ○ 호는 서산시 소재 회사에서 근무하고 있는데, 폐기물관리법 제25조 제7항 단서에서 영업 구역을 제한하는 조건을 ‘생활폐기물’의 수집ㆍ운반업에 대해서만 붙일 수 있도록 정하고 있는바, 이로 인하여 ▽▽가 이 사건 산업단지 외부의 ‘사업장폐기물’을 처리할 수 있게 되므로, 위 법률조항이 청구인들의 환경권 등 헌법상 기본권을 침해한다고 주장하면서 2018.2.27."
147267,전문,16,이 사건 헌법소원심판을 청구하였다.
147267,전문,17,2.심판대상
147267,전문,18,이 사건 심판대상은 폐기물관리법(2010.7.23.
147267,전문,19,"법률 제10389호로 개정된 것)제25조 제7항 단서(이하 ‘심판대상조항’이라 한다)가 청구인들의 헌법상 기본권을 침해하는지 여부이고, 심판대상조항 및 관련조항의 내용은 다음과 같다."
147267,전문,20,[심판대상조항]
147267,전문,21,폐기물관리법(2010.7.23.
147267,전문,22,"법률 제10389호로 개정된 것)제25조(폐기물처리업)⑦ 환경부장관 또는 시ㆍ도지사는 제3항에 따라 허가를 할 때에는 주민생활의 편익, 주변 환경보호 및 폐기물처리업의 효율적 관리 등을 위하여 필요한 조건을 붙일 수 있다.다만, 영업 구역을 제한하는 조건은 생활폐기물의 수집ㆍ운반업에 대하여 붙일 수 있으며, 이 경우 시ㆍ도지사는 시ㆍ군ㆍ구 단위 미만으로 제한하여서는 아니 된다."
147267,전문,23,[관련조항]
147267,전문,24,폐기물관리법(2010.7.23.
147267,전문,25,"법률 제10389호로 개정된 것)제25조(폐기물처리업)③ 제2항에 따라 적합통보를 받은 자는 그 통보를 받은 날부터 2년(제5항제1호에 따른 폐기물 수집ㆍ운반업의 경우에는 6개월, 폐기물처리업 중 소각시설과 매립시설의 설치가 필요한 경우에는 3년) 이내에 환경부령으로 정하는 기준에 따른 시설ㆍ장비 및 기술능력을 갖추어 업종, 영업대상 폐기물 및 처리분야별로 지정폐기물을 대상으로 하는 경우에는 환경부장관의, 그 밖의 폐기물을 대상으로 하는 경우에는 시ㆍ도지사의 허가를 받아야 한다.이 경우 환경부장관 또는 시ㆍ도지사는 제2항에 따라 적합통보를 받은 자가 그 적합통보를 받은 사업계획에 따라 시설ㆍ장비 및 기술인력 등의 요건을 갖추어 허가신청을 한 때에는 지체 없이 허가하여야 한다."
147267,전문,26,3.판단
147267,전문,27,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 하는 것을 요건으로 하고, 여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률 효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 1992.11.12."
147267,전문,28,91헌마192 참조).
147267,전문,29,"심판대상조항은 환경부장관 또는 시ㆍ도지사가 폐기물처리업의 허가를 할 때 붙일 수 있는 조건에 관한 것인바, 청구인들에 대한 기본권 침해의 법률 효과는 위 폐기물처리업 허가라는 구체적인 집행행위를 통하여 비로소 발생하는 것이고, 위 폐기물처리업 허가는 재량행위라고 보아야 할 것이므로, 이 사건 헌법소원심판청구는 직접성의 요건이 결여되어 부적법하다."
147267,전문,30,4.결론
147267,전문,31,이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
