결정례일련번호,구분,문장번호,내용
46820,전문,1,사 건 2015헌마634 형사소송법 제421조 제2항 위헌확인
46820,전문,2,청 구 인 이 ○ 화
46820,전문,3,[주 문]
46820,전문,4,이 사건 심판청구를 각하한다.[이 유]
46820,전문,5,1.사건개요
46820,전문,6,청구인은 서울남부지방법원에서 살인죄 등으로 징역 12년을 선고받고 그에 대한 항소 및 상고가 모두 기각되어 2003.9.26.
46820,전문,7,"그 판결이 확정되었다[서울남부지방법원 2002고합412, 434(병합), 서울고등법원 2003노1172, 대법원 2003도4290]."
46820,전문,8,"청구인은 위 판결이 적법한 증거조사에 기하지 아니한 채 청구인에 대하여 살인죄를 인정한 것으로서 부당하다는 취지로 주장하면서, 제1심 확정판결에 대한 재심청구사건의 판결이 있은 후에는 항소기각 판결에 대하여 다시 재심을 청구할 수 없도록 규정한 형사소송법 제421조 제2항이 행복추구권, 신체의 자유, 평등권, 사생활의 자유, 가족생활에 대한 양성평등권을 침해한다고 주장하며 헌법소원심판을 청구하였다."
46820,전문,9,2.심판대상
46820,전문,10,심판대상은 형사소송법(1963.12.13.
46820,전문,11,법률 제1500호로 개정된 것)제421조 제2항이 헌법에 위반되는지 여부이다.
46820,전문,12,[심판대상조항]
46820,전문,13,형사소송법(1963.12.13.
46820,전문,14,법률 제1500호로 개정된 것)제421조(재심이유)② 제1심확정판결에 대한 재심청구사건의 판결이 있은 후에는 항소기각 판결에 대하여 다시 재심을 청구하지 못한다.
46820,전문,15,3.판단
46820,전문,16,"심판대상조항은 제1심 확정판결에 대한 재심청구사건의 판결이 있은 후에는 항소기각 판결에 대하여 다시 재심을 청구할 수 없도록 하고 있는데, 여기서 말하는 판결이란 재심개시결정이 확정된 다음 재심리를 거쳐 이루어진 판결을 뜻한다.제1심 확정판결에 대하여 재심사유에 해당하지 않거나 재심의 청구가 이유없다는 등의 사유로 재심청구를 기각하는 결정이 있었던 경우에는 항소기각의 확정판결에 대하여도 다시 재심청구를 할 수 있다.청구인은 2003.12.8."
46820,전문,17,유죄를 선고한 제1심판결인 서울남부지방법원 2002고합412등 판결에 대하여 재심을 청구하였다가 2004.4.22.
46820,전문,18,"재심청구 기각결정되었고(서울남부지방법원 2003재고합2), 이에 대한 즉시항고 및 재항고도 기각되었다(서울고등법원 2004로7, 대법원 2004모295)."
46820,전문,19,이후 청구인은 항소기각판결인 서울고등법원 2003노1172 판결에 대하여 서울고등법원에 재심을 청구하였다가 2006.6.12.
46820,전문,20,재심청구기각결정되었다(서울고등법원 2005재노16).
46820,전문,21,"그런데 청구인에게는 제1심 확정판결에 대하여 재심리를 거쳐 재심판결을 한 것이 아니라 재심청구기각결정이 있었을 뿐이므로 심판대상조항이 적용되지 아니한다.2006.6.12.자 서울고등법원 2005재노16 결정은 당시 청구인이 주장한 사유가 형사소송법 제420조 소정의 재심사유에 해당하지 않음을 이유로 재심청구를 기각한 것이지 형사소송법 제421조 제2항을 이유로 재심청구를 기각한 것이 아니다.따라서 심판대상조항에 의하여 청구인이 항소기각판결에 대한 재심청구를 금지당한 것이 아니므로, 재판청구권 등의 기본권이 침해될 가능성이 없다."
46820,전문,22,4.결론
46820,전문,23,그렇다면 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
