결정례일련번호,구분,문장번호,내용
147960,전문,1,사 건○ 2018헌마188 기소유예처분취소
147960,전문,2,청 구 인 우 ○ 연
147960,전문,3,대리인 법무법인 동신
147960,전문,4,담당변호사 이○
147960,전문,5,피 청 구 인 수원지방검찰청 평택지청 검사
147960,전문,6,[주 문]
147960,전문,7,피청구인이 2017.11.23.
147960,전문,8,수원지방검찰청 평택지청 2017년 형제21611호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
147960,전문,9,1.사건개요
147960,전문,10,가.청구인은 피청구인으로부터 2017.11.23.
147960,전문,11,"폭행의 피의사실로 기소유예처분(수원지방검찰청 평택지청 2017년 형제21611호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는데, 피의사실의 요지는 다음과 같다.『청구인은 2017.6.20."
147960,전문,12,"피해자 장 ○ 란의 어깨를 잡아당기고, 피해자 장 ○ 원의 상체를 밀어 폭행하였다.』"
147960,전문,13,나.청구인은 2018.2.21.
147960,전문,14,혐의없음을 주장하며 이 사건 기소유예처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
147960,전문,15,2.청구인의 주장 요지
147960,전문,16,"청구인의 행위는 피해자 장 ○ 란이 일방적으로 청구인의 신체를 밀자 이를 버틴 것에 불과하고, 피해자 장 ○ 원이 청구인의 모친인 강 ○ 희의 팔을 잡은 상황에서 이를 제지하기 위하여 위 피해자의 손을 밀어낸 것에 불과하므로, 이는 폭행죄의 구성요건에 해당한다고 볼 수 없다."
147960,전문,17,3.판단
147960,전문,18,가.피해자 진술의 신빙성
147960,전문,19,"피청구인은 피해자들의 진술 및 피해자들이 녹음한 내용에는 피해자들에게 불이익한 내용이 포함되어 있으므로 피해자들의 진술이 신빙할 수 있다고 보아, 피해자들의 진술에 따라 피의사실을 인정하였다.그러나 다음과 같은 사실 또는 사정들을 종합하면, 피해자 장 ○ 란의 진술은 그대로 믿기 어렵다.① 청구인의 신고에 따라 경찰이 출동하였고, 이에 따라 피해자들이 피의자로 입건되었는데, 피해자들은 사법경찰관으로부터 자신들의 피의사실에 관하여 수사를 받는 과정에서 청구인이 피해자들을 밀었다고 진술하였다."
147960,전문,20,"② 피해자들은 “청구인이 피해자들의 처벌을 원하지 않는다고 한다면, 자신들도 청구인의 처벌을 원하지 않는다.”라고 하고 있다."
147960,전문,21,"③ 피청구인은 피해자들의 진술에 따라, “청구인이 피해자들에게 강 ○ 희의 집에서 나가라고 하면서 피해자들을 밀었다.”라고 이 사건 기소유예처분의 피의사실을 특정한 것으로 보이는데, 이는 “피의자는 피해자 장 ○ 란, 피해자 장 ○ 원과 재산문제로 말다툼 중 피의자의 방에 들어가려는 피해자 장 ○ 란의 왼쪽 어깨를 손으로 1회 잡아당겼다.”라고 기재된 사법경찰관 의견서와도 다르고, 청구인, 강 ○ 희 및 피해자 장 ○ 원의 진술과도 맞지 않는다."
147960,전문,22,"④ 피해자 장 ○ 란○ 제출한 음성녹음파일에 대한 수사보고를 보면, 강 ○ 희○ 피해자들에게 “나가”라고 한 뒤에 피해자 장 ○ 란○ “야 사진 좀 찍어 나 때렸어”라고 말했고, 강 ○ 희○ “안 때렸어”라고 말한 뒤, 청○이 “아니 어딜잡아, 터치 하지마”라고 말하자, 피해자 장 ○ 원○ “만지지마 만지지마”라고 말한 것으로 되어 있다.그런데 이에 관한 피해자 장 ○ 란의 진술은 피해자들이 강 ○ 희의 집에 들어갈 당시 강 ○ 희○ 나가라고 하면서 자신의 어깨부위를 밀었다고만 되어 있었고, 당시 청○이 피해자들을 잡아당기거나 밀었다는 내용은 없었으며, 잠시 후에 청○이 강 ○ 희를 데리고 방으로 들어가려고 할 때 자신도 들어가려고 하자 그때 청○이 자신의 어깨 옷 쪽을 잡아당겼다고 되어 있다.피해자 장 ○ 란의 진술은 자신이 제출한 음성녹음파일의 내용과 맞지 않는다."
