결정례일련번호,구분,문장번호,내용
163565,전문,1,사           건          2021헌마138    특정범죄 가중처벌 등에 관한 법률 제5조의4 제5항 위헌확인
163565,전문,2,청    구    인          이○○
163565,전문,3,[주           문]
163565,전문,4,이 사건 심판청구를 각하한다.[이           유]
163565,전문,5,1.사건개요
163565,전문,6,청구인은 2018.1.30.
163565,전문,7,"절도죄로 3번 이상 징역형을 받았음에도 누범 기간에 다시 절도죄를 범하였다는 특정범죄가중처벌등에관한법률위반(절도)죄 등으로 징역 3년 6월을 선고받고(부산지방법원 2017고단1217등), 항소(부산지방법원 2018노453)와 상고(대법원 2018도7093)가 모두 기각되어 그 판결이 확정되었다.나.청구인은 위 판결에서 적용된 처벌조항 중 ‘특정범죄 가중처벌 등에 관한 법률’ 제5조의4 제5항이 헌법에 위반된다고 주장하며, 2021.1.27."
163565,전문,8,이 사건 헌법소원심판을 청구하였다.
163565,전문,9,2.판단
163565,전문,10,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하고(헌법재판소법 제69조 제1항 본문), 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
163565,전문,11,2006헌마1164 참조).
163565,전문,12,그런데 청구인은 늦어도 ‘특정범죄 가중처벌 등에 관한 법률’ 제5조의4 제5항이 적용되어 유죄판결을 선고받은 2018.1.30.
163565,전문,13,무렵에는 그로 인한 기본권 침해사실을 알았다고 봄이 상당하다.따라서 위 유죄판결 선고일로부터 90일이 경과하였음이 명백한 2021.1.27.
163565,전문,14,제기한 이 사건 심판청구는 청구기간을 도과하였다.
163565,전문,15,3.결론
163565,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
