결정례일련번호,구분,문장번호,내용
148673,판시사항,1,가.형사사건에 관한 위헌제청신청에 관한 절차는 형사소송에 관한 법령에 의하여야 하는지 여부(적극)
148673,판시사항,2,나.공판정에서 위헌법률심판제청신청에 대한 기각 결정과 형사 사건에 대한 판결을 하나의 판결문에 의하여 선고하는 경우 그 통지는 위헌법률심판제청신청에 대한 기각 취지의 주문을 낭독하는 방법으로 하여야 하는지 여부(적극)
148673,판시사항,3,"다.당해 사건 법원이 공판정에서 청구인이 출석한 가운데 위헌법률심판제청신청을 기각한다는 내용의 판결을 선고를 한 경우, 청구인은 이를 통하여 위헌법률심판 제청신청에 대한 기각 결정을 통지받았다고 보아 그로부터 30일이 경과된 후 제기된 헌법소원이 부적법하다고 본 사례"
148673,결정요지,4,"가.위헌법률심판제청절차는 헌법재판소의 심판절차가 아니라 당해 사건을 심리하는 법원에 의하여 당해 사건 내에서 이루어지는 법원의 재판절차이다.법원의 위헌법률심판제청절차에 관한 재판 예규인 ‘위헌법률심판제청사건 처리에 관한 예규’에 의하면 형사사건에 관한 위헌제청의 신청은 형사신청사건으로 접수ㆍ처리되므로, 그 절차 또한 형사소송에 관한 법령에 의하여야 한다."
148673,결정요지,5,"나.결정의 형식으로 하여야 할 재판을 ‘판결’로 선고하였다고 하여 위법하다고 할 수 없고, 형사소송법 제42조 전문은 “재판의 선고 또는 고지는 공판정에서는 재판서에 의하여야” 한다고 규정하고 있다.따라서 공판정에서 위헌법률심판제청신청에 대한 기각 결정을 형사사건에 대한 판결과 동시에 선고하는 경우 이를 별도의 재판서에 의하지 아니하고 하나의 판결문에 의하여 하는 것도 가능하고, 이 경우 그 통지는 형사소송법 제43조에 따라 위헌법률심판제청신청에 대한 기각 취지의 주문을 낭독하는 방법으로 하여야 한다."
148673,결정요지,6,"다.공판정에서 청구인이 출석한 가운데 재판서에 의하여 위헌법률심판제청신청을 기각하는 취지의 주문을 낭독하는 방법으로 재판의 선고를 한 경우, 청구인은 이를 통하여 위헌법률심판제청신청에 대한 기각 결정을 통지받았다고 보아야 하므로 그로부터 30일이 경과한 후 제기된 헌법소원 심판청구는 청구기간을 경과한 것으로서 부적법하다."
148673,전문,7,[당 사 자]
148673,전문,8,청 구 인 김 ○ 환
148673,전문,9,대리인 법무법인 여는
148673,전문,10,담당변호사 권○ 외 4인
148673,전문,11,당해사건 서울중앙지방법원 2015고단6228 업무방해
148673,전문,12,[주 문]
148673,전문,13,이 사건 심판청구를 각하한다.[이 유]
148673,전문,14,1.사건개요
148673,전문,15,"가.청구인은 서울중앙지방법원에 업무방해죄로 기소되었고, 1심(서울중앙지방법원 2015고단6228)계속 중 형법 제314조 제1항 중 ‘위력으로써 사람의 업무를 방해한’ 부분에 대하여 위헌법률심판제청신청을 하였다(2016초기899)."
148673,전문,16,나.위 법원은 2016.7.13.
148673,전문,17,"공판기일에 청구인이 출석한 가운데 청구인을 징역 8월 집행유예 2년에 처하고, 청구인의 위헌법률심판제청신청을 기각한다는 내용의 판결을 선고하였다."
148673,전문,18,다.그런데 청구인은 2016.8.17.에 이르러서야 이 사건 헌법소원심판을 청구하였다.
148673,전문,19,2.판단
148673,전문,20,"위헌법률심판제청절차는 헌법재판소의 심판절차가 아니라 당해 사건을 심리하는 법원에 의하여 당해 사건 내에서 이루어지는 법원의 재판절차이다.이 절차에 관하여 민사소송법 등 관련 법률에서는 이를 규율하는 특별한 규정을 두고 있지 아니하고, 법원에서의 위헌법률심판제청절차에 관한 재판 예규인 ‘위헌법률심판제청사건 처리에 관한 예규’ 제2조가 “위헌제청의 신청이 있는 때에는 법률의 위헌 여부가 재판의 전제로 된 사건에 관련된 신청사건(예컨대 민사사건에 관한 것은 민사신청사건, 형사사건에 관한 것은 형사신청사건)으로 접수 처리한다.법원이 직권으로 위헌제청을 하는 때에는 독립한 사건으로 취급하지 아니한다.”라고 규정하여, 당사자의 신청이 있는 때는 위헌법률심판제청사건을 당해 사건에 관련한 신청사건으로 처리하며, 직권으로 위헌제청을 하는 때는 아예 독립된 사건으로 처리하지 아니하고 당해 사건 절차 내에서 처리하도록 하고 있다.따라서 이 사건과 같이 형사사건에 관하여 위헌제청의 신청이 있는 때에는 형사신청사건으로 접수하여 처리하여야 하므로, 그 절차 또한 형사소송에 관한 법령에 의하여야 할 것이다.그런데 결정의 형식으로 하여야 할 재판을 ‘판결’로 선고하였다고 하여 위법하다고 할 수 없고(대법원 1970.11.30."
148673,전문,21,"선고 70도2111 판결 참조), 형사소송법 제42조 전문은 “재판의 선고 또는 고지는 공판정에서는 재판서에 의하여야” 한다고 규정하고 있으므로, 공판정에서 위헌법률심판제청신청에 대한 기각 결정을 형사사건에 대한 판결과 동시에 선고하는 경우 이를 별도의 재판서에 의하지 아니하고 하나의 판결문에 의하여 하는 것도 가능하다.이 경우 그 통지는 형사사건에 대한 판결과 마찬가지로 위헌법률심판제청신청에 대한 기각 취지의 주문을 낭독하는 방법으로 하여야 한다(형사소송법 제43조)."
148673,전문,22,"이 사건에 관하여 보건대, 서울중앙지방법원은 2016.7.13."
148673,전문,23,"공판정에서 청구인이 출석한 가운데 재판서에 의하여 위헌법률심판제청신청을 기각하는 취지의 주문을 낭독하는 방법으로 재판의 선고를 하였으므로, 청구인은 이를 통하여 위헌법률심판제청신청에 대한 기각 결정을 통지받았다고 보아야 할 것이다.그런데 헌법재판소법 제68조 제2항에 따른 헌법소원심판은 위헌 여부 심판의 제청신청을 기각하는 결정을 통지받은 날부터 30일 이내에 청구하여야 함에도 불구하고(헌법재판소법 제69조 제2항), 청구인은 위헌법률심판제청신청을 기각하는 결정을 통지받은 날인 2016.7.13.로부터 30일이 경과한 후인 2016.8.17."
148673,전문,24,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 그 청구기간을 경과한 것으로서 부적법하다."
148673,전문,25,3.결론
148673,전문,26,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
148673,전문,27,재판관 이○ 김○ 김○ 안○ 강○ 서○ 조○ 이○ 유○
148673,참조조문,28,"헌법재판소법 제68조 제2항, 제69조 제2항"
148673,참조조문,29,형사소송법(1954.5.30.
148673,참조조문,30,"법률 제341호로 제정된 것)제42조, 제43조"
148673,참조판례,31,대법원 1970.11.30.
148673,참조판례,32,선고 70도2111 판결
