결정례일련번호,구분,문장번호,내용
10261,전문,1,헌   법   재   판   소
10261,전문,2,결         정
10261,전문,3,사      건       2006헌마335     기소유예처분취소
10261,전문,4,청  구  인       정 ○ 연
10261,전문,5,국선대리인  변호사  권○ 형 우
10261,전문,6,피 청 구 인        광주지방검찰청 검사
10261,전문,7,주           문
10261,전문,8,청구인의 심판청구를 기각한다.
10261,전문,9,이           유
10261,전문,10,"청구인은, 광주지방검찰청 2005년 형제 69287호 사건[피의자 청구인, 죄명 폭력행위등처벌에관한법률위반(야간ㆍ공동상해)]에 대하여 피청구인이 2005.11.29.에 한 자신에 대한 기소유예처분이 청구인의 헌법상 보장된 평등권 및 행복추구권을 침해한 것이라고 주장한다.그러나 기록을 자세히 살펴보아도 피청구인이 위 사건에 관하여 현저히 정의와 형평에 반하는 수사를 하였거나, 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 기소유예처분의 결정에 영향을 미친 중대한 잘못을 하였다고 보이지 아니하며, 달리 피청구인의 위 처분이 헌법재판소가 관여할 정도의 자의적인 처분이라고 볼 자료도 없으므로 이로 말미암아 청구인 주장의 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인의 심판청구는 이유없으므로 이를 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
10261,전문,11,2006.6.29.
10261,전문,12,재 판 장       재 판 관       권        성 ____________________________
10261,전문,13,재 판 관       김   효   종 ____________________________
10261,전문,14,재 판 관       김   경   일 ____________________________
10261,전문,15,재 판 관       송   인   준 ____________________________
10261,전문,16,재 판 관       주   선   회 ____________________________
10261,전문,17,주 심 재 판 관       전   효   숙 ____________________________
10261,전문,18,재 판 관       이   공   현 ____________________________
10261,전문,19,재 판 관       조   대   현 ____________________________
