결정례일련번호,구분,문장번호,내용
153481,전문,1,사 건 2019헌아585 변호사 직권구조 부작위 위헌확인 등(재심)청 구 인 정○○○
153481,전문,2,재심대상결정 1.헌법재판소 2019.11.5.
153481,전문,3,2019헌마1023 결정
153481,전문,4,2.헌법재판소 2019.11.5.
153481,전문,5,2019헌마1200 결정
153481,전문,6,[주 문]
153481,전문,7,이 사건 심판청구를 각하한다.[이 유]
153481,전문,8,1.사건개요
153481,전문,9,가.청구인은 2019.9.10.
153481,전문,10,"불기소처분취소를 구하는 헌법소원심판을 청구하였다가(2019헌마1023), 2019.10.2."
153481,전문,11,대리인 선임 보정명령을 받았다.
153481,전문,12,나.이에 청구인이 2019.10.4.
153481,전문,13,국선대리인선임신청을 하였으나 2019.10.15.
153481,전문,14,"헌법재판소법 제70조 제3항 단서에 해당하는 것으로 인정된다는 이유로 그 신청이 기각되고(2019헌사851), 2019.10.16."
153481,전문,15,사선대리인을 선임하라는 보정명령을 받았다.
153481,전문,16,다.그러자 청구인은 ‘헌법재판소가 2019헌마1023 사건에서 변호사 직권 구조를 하지 않은 부작위가 재판청구권을 침해한다’고 주장하면서 2019.10.17.
153481,전문,17,헌법소원심판을 청구하였다(2019헌마1200).
153481,전문,18,라.위 2019헌마1023 사건은 2019.11.5.
153481,전문,19,"‘대리인 선임에 관한 보정명령을 받고도 보정기간 내에 이를 보정하지 아니하여 부적법하다’는 이유로 각하되었고, 위 2019헌마1200 사건은 같은 날 ‘청구인의 심판청구를 국선대리인선임신청 기각결정의 위헌확인을 구하는 심판청구라고 보는 경우, 원칙적으로 불복신청이 허용되지 않는 헌법재판소 결정에 대한 불복신청에 불과하여 허용되지 않고, 설령 국선대리인선임신청 기각결정에 대한 재심을 구하는 것으로 보더라도 청구인의 주장은 헌법재판소법 제40조에 의해 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에 해당하지 아니할 뿐만 아니라, 헌법재판소가 공익상 필요를 인정하여 국선대리인을 선임하지 아니한 부작위의 위헌 확인을 구하는 것으로 보더라도 위 심판청구는 작위의무가 인정되지 아니하는 공권력의 불행사를 대상으로 한 것이어서 부적법하다’는 이유로 각하되었다."
153481,전문,20,마.이에 청구인은 2019.11.9.
153481,전문,21,위 2019헌마1023 결정과 2019헌마1200 결정에 대한 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
153481,전문,22,2.판단
153481,전문,23,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2013.2.28."
153481,전문,24,2012헌아99 참조).
153481,전문,25,"청구인은 2019헌마1023 결정에 대해 헌법소원심판 청구 이후 30일이 지난 후에 각하하여 위법하므로 재심사유가 있고, 2019헌마1200 결정에 대해 변호사를 직권구조할 의무가 있음에도 자의적인 헌법해석으로 정당한 이유 없이 각하하여 청구인의 재판청구권을 침해하였으므로 재심사유가 있다는 취지로 주장하나, 이는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장에 해당하지 않고, 달리 청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하지 않고 있다.따라서 이 사건 심판청구는 부적법하다."
153481,전문,26,3.결론
153481,전문,27,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
