결정례일련번호,구분,문장번호,내용
164193,전문,1,사           건          2021헌아101    기소유예처분취소(재심)청    구    인          최○○
164193,전문,2,재심대상결정         헌법재판소 2018.1.25.
164193,전문,3,2017헌마734 결정
164193,전문,4,[주           문]
164193,전문,5,이 사건 심판청구를 각하한다.[이           유]
164193,전문,6,1.사건개요
164193,전문,7,청구인은 자신에 대한 기소유예처분의 취소를 구하는 헌법소원심판을 청구하였다가 기각결정을 받았고(헌재 2018.1.25.
164193,전문,8,"2017헌마734), 이에 위 결정에 대한 재심을 구하는 헌법소원심판을 청구하였으나 적법한 재심사유 주장이 없다는 이유로 각하결정을 받았다(헌재 2020.2.18."
164193,전문,9,2020헌아74).
164193,전문,10,청구인은 2021.2.22.
164193,전문,11,다시 위 2017헌마734 결정에 대하여 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
164193,전문,12,2.판단
164193,전문,13,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
164193,전문,14,2006헌아50; 헌재 2013.2.28.
164193,전문,15,2012헌아99 등 참조).
164193,전문,16,"청구인은 헌법재판소의 결정에 대하여 다투면서 수사기관이 자신에 대한 수사내용을 고의로 조작, 위조하여 악의적으로 기소유예처분을 하였다고 주장한다.그러나 이는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니하고, 달리 적법한 재심사유의 주장이 있다고 볼 수 없다."
164193,전문,17,3.결론
164193,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
