결정례일련번호,구분,문장번호,내용
147274,전문,1,사 건 2018헌마257 금고 등 해당사건 즉결심판 회부 위헌확인
147274,전문,2,청 구 인 진 ○ 현
147274,전문,3,[주 문]
147274,전문,4,이 사건 심판청구를 각하한다.[이 유]
147274,전문,5,1.사건개요
147274,전문,6,"청구인은 무면허 운전 등 자동차 운전자로서 도로교통법을 위반하여 법정형이 금고나 징역형에 해당하는 사건에 대해 경찰서장이 즉결심판에 회부할 수 있게 한 것이 헌법에 위반된다고 주장하며, 2018.3.9."
147274,전문,7,이 사건 헌법소원심판을 청구하였다.
147274,전문,8,2.판단
147274,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
147274,전문,10,2003헌마544등 참조).
147274,전문,11,"청구인은 도로교통법을 위반하여 법정형이 금고나 징역형에 해당하는 사건에 대해 경찰서장이 즉결심판에 회부할 수 있게 한 것이 헌법에 위반된다는 취지의 막연하고 모호한 주장만을 하고 있을 뿐, 어떠한 공권력 행사에 의하여 청구인의 기본권이 어떻게 침해되었는지에 대한 구체적이고 명확한 주장을 하지 않고 있다.아울러 청구인이 문제 삼는 사항으로 인해 청구인의 권리와 의무에 직접적인 법률효과가 발생하거나 법적 지위가 불리하게 변화된다고 볼 수도 없다."
147274,전문,12,3.결론
147274,전문,13,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
