결정례일련번호,구분,문장번호,내용
53271,전문,1,사 건 2016헌마1141 제6회 변호사시험 합격자 과잉 선발행위 취소
53271,전문,2,청 구 인 황 ○ 환(변호사)피 청 구 인 법무부장관
53271,전문,3,[주 문]
53271,전문,4,이 사건 심판청구를 각하한다.[이 유]
53271,전문,5,1.사건개요
53271,전문,6,"청구인은, 피청구인이 2017년 1월 실시될 예정인 제6회 변호사시험의 합격자를 법학전문대학원 총 입학정원의 75% 이상으로 선발할 것이 분명하다고 하면서, 위 선발행위(이하 ‘이 사건 선발행위’라 한다)가 변호사인 청구인의 생존권을 침해한다고 주장하며 2016.12.28."
53271,전문,7,그 위헌확인을 구하는 헌법소원심판을 청구하였다.
53271,전문,8,2.판단
53271,전문,9,청구인은 이 사건 선발행위가 자신의 생존권을 침해한다고 주장한다.헌법 제34조 제1항의 생존권 내지 인간다운 생활을 할 권리는 인간의 존엄에 상응하는 최소한의 물질적인 생활의 유지에 필요한 급부를 국가에 적극적으로 요구할 수 있는 권리이다(헌재 2014.8.28.
53271,전문,10,2013헌바76 참조).
53271,전문,11,"청구인의 주장과 같이 이 사건 선발행위로 인해 2017년 한 해에 1,500명 이상의 신규 변호사가 배출되어 청구인의 영업 수입이 감소한다고 하더라도, 그러한 사실만으로 청구인이 인간의 존엄에 상응하는 최소한의 물질적 생활을 유지하지 못한다고 볼 만한 근거가 없다.따라서 이 사건 선발행위가 청구인의 생존권을 제한한다고 볼 수는 없다.이 사건 선발행위와 보다 밀접한 관련이 있는 직업선택의 자유를 제한되는 기본권으로 보더라도, 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 헌법소원심판을 청구할 수 있다.제3자는 특별한 사정이 없는 한 기본권침해에 직접 관련되었다고 볼 수 없으며, 공권력의 작용이 제3자의 기본권을 직접적이고 법적으로 침해하는 경우에만 제3자에게 자기관련성을 인정할 수 있다(헌재 2010.5.27."
53271,전문,12,2009헌마64 참조).
53271,전문,13,"청구인은 이미 변호사 자격을 취득한 사람으로서, 이 사건 선발행위의 직접적인 상대방이 아닌 제3자이다."
53271,전문,14,"청구인의 주장과 같이 이 사건 선발행위로 인하여 청구인의 변호사 영업 수입이 감소한다고 하더라도, 이는 간접적, 사실적 또는 경제적인 불이익에 불과할 뿐 법적인 불이익이라고 할 수 없다.따라서 청구인에게 기본권 침해의 자기관련성이 인정되지 않는다."
53271,전문,15,3.결론
53271,전문,16,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
