결정례일련번호,구분,문장번호,내용
181593,전문,1,【당 사 자】
181593,전문,2,사		건	2023헌마364    가정폭력범죄의 처벌 등에 관한 특례법 제40조 제1항 제5호 등 위헌확인
181593,전문,3,청	구	인	김○○○
181593,전문,4,결	정	일	2023.3.28.
181593,전문,5,【주 문】
181593,전문,6,이 사건 심판청구를 각하한다.【이 유】
181593,전문,7,청구인은 2022.11.11.
181593,전문,8,"서울가정법원에서 보호관찰 등 보호처분 결정을 받은 사람으로, 그 처분의 근거인 가정폭력범죄의 처벌 등에 관한 특례법 제40조 제1항 제5호 등이 청구인의 기본권을 침해한다고 주장하며 2023.2.16."
181593,전문,9,"헌법재판소법 제68조 제1항에 따른 헌법소원심판을 청구하였으나, 위 처분을 받은 날에 기본권 침해 사유가 있음을 알았음에도 그로부터 90일이 지난 뒤에 심판을 청구한 것이므로 청구기간이 도과되었다는 이유로 각하결정을 받은 사실이 있다(헌재 2023.3.7."
181593,전문,10,2023헌마231).
181593,전문,11,"청구인은 위 각하결정은 청구기간 산정 기산점을 잘못 잡은 결정이므로 다시 판단되어야 한다고 이 사건에서 주장하고 있는바, 이는 결국 위 2023헌마231 결정에 불복하겠다는 취지라고 할 것인데, 헌법재판소의 결정에 대하여는 불복신청이 허용될 수 없으므로(헌재 1990.10.12."
181593,전문,12,"90헌마170 등 참조)이 사건 심판청구는 부적법하다.설령 이 사건 심판청구를 위 2023헌마231 결정에 대해 재심을 구하는 취지로 보더라도, 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유를 주장하고 있지 아니하므로 역시 부적법한 청구라고 할 것이다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
181593,전문,13,"재판장,이○,이○,이○"
