결정례일련번호,구분,문장번호,내용
149352,전문,1,사 건 2018헌바434 주택임대차보호법 제6조 제1항 후문 위헌소원
149352,전문,2,청 구 인 김 ○ 학
149352,전문,3,대리인 변호사 이○
149352,전문,4,"당 해 사 건 대법원 218다236654(본소), 2018다236661(반소)[주 문]"
149352,전문,5,이 사건 심판청구를 각하한다.[이 유]
149352,전문,6,1.사건개요
149352,전문,7,가.청구인은 2014.9.27.
149352,전문,8,"강 ○ 호와 성남시 분당구 분당동 아파트를 보증금 3억 4,000만 원, 임대차기간 2014.11.8.부터 2016.11.17.까지로 하는 임대차계약(이하 ‘이 사건 임대차계약’이라 한다)을 체결하였고, 이에 따라 강 ○ 호는 위 보증금을 청구인에게 지급하고 위 아파트에 거주하였다."
149352,전문,9,나.청구인과 강 ○ 호○는 2016.10.4.
149352,전문,10,"이 사건 임대차계약을 연장하지 않기로 합의하였는데(이하 ‘이 사건 종료합의’라 한다), 청구인이 위 임대차기간이 만료한 후에도 보증금을 반환하지 않자, 강 ○ 호는 2016.12.경 위 아파트에 주택임차권 등기를 마친 후 퇴거하였다."
149352,전문,11,"다.강 ○ 호는 청구인을 상대로 수원지방법원 성남지원(2017가합403538)에 보증금의 반환, 장기수선충당금 및 임차권등기비용의 지급을 구하는 소를 제기하였고, 위 법원은 이 사건 종료합의를 기초로 하여 임차권등기비용을 제외한 나머지 부분에 대한 원고의 청구를 인용하였다."
149352,전문,12,"라.이에 청구인(피고)이 항소하며 반소를 제기하였으나, 항소심 법원은 1심과 같이 이 사건 종료합의를 이유로 본소에 대하여는 1심 판결과 같은 결론을 내고, 반소 청구를 기각하였다[서울고등법원 2017나2068685(본소), 2018나2006943(반소)]."
149352,전문,13,마.청구인이 이에 상고하였으나 대법원은 2018.8.30.
149352,전문,14,"상고를 기각하였다[2018다236654(본소), 2018다236661(반소)]."
149352,전문,15,"청구인은 상고심 계속 중에 주택임대차보호법 제6조 제1항 후문에 대하여 위헌법률심판제청신청을 하였으나, 2018.8.30."
149352,전문,16,이 역시 기각되었다(대법원 2018카기1015).
149352,전문,17,"바.청구인은 주택임대차보호법 제6조 제1항 후문이 정한 ‘1개월’은 너무 짧아 계약의 자유, 재산권 및 평등권을 침해하여 위헌이라고 주장하며, 2018.11.2."
149352,전문,18,이 사건 헌법소원심판을 청구하였다.
149352,전문,19,2.심판대상
149352,전문,20,이 사건 심판대상은 주택임대차보호법(2008.3.21.
149352,전문,21,법률 제8923호로 개정된 것)제6조 제1항 후문이 헌법에 위반되는지 여부이다.심판대상조항의 내용은 다음과 같다.
149352,전문,22,[심판대상조항]
149352,전문,23,주택임대차보호법(2008.3.21.
149352,전문,24,법률 제8923호로 개정된 것)제6조 (계약의 갱신)① 임대인이 임대차기간이 끝나기 6개월 전부터 1개월 전까지의 기간에 임차인에게 갱신거절(更新拒絶)의 통지를 하지 아니하거나 계약조건을 변경하지 아니하면 갱신하지 아니한다는 뜻의 통지를 하지 아니한 경우에는 그 기간이 끝난 때에 전 임대차와 동일한 조건으로 다시 임대차한 것으로 본다.임차인이 임대차기간이 끝나기 1개월 전까지 통지하지 아니한 경우에도 또한 같다.
149352,전문,25,3.판단
149352,전문,26,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구가 적법하기 위해서는 문제된 법률의 위헌 여부가 재판의 전제가 되어야 한다.즉 구체적인 사건이 법원에 계속되어 있었거나 계속 중이어야 하고, 위헌 여부가 문제되는 법률이 당해 소송사건의 재판에 적용되는 것이어야 하며, 그 법률이 헌법에 위반되는지의 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우여야 한다(헌재 2000.6.29."
149352,전문,27,"99헌바66, 판례집 12-1, 848, 864 참조)."
149352,전문,28,"이 사건에서 청구인은 심판대상조항의 위헌 여부가 당해사건에서 쟁점이 된 원고(임차인)의 신의칙 또는 조리상 협조의무 위반을 판단하는 데 전제가 되므로 재판의 전제성이 인정된다고 주장한다.살피건대, 당해사건의 원심 및 제1심 법원은 이 사건 종료합의가 있었음을 인정하고, 이를 전제로 청구인에게 보증금을 반환하라는 판결을 선고하였다.그런데 심판대상조항은 기간만료 1개월 전까지 임차인의 갱신거절의 표시가 없으면 임대차계약이 갱신된 것으로 본다는 규정으로, 위와 같이 당사자 사이에 갱신을 원하지 않는 합의가 있었던 당해사건에는 적용되지 아니 한다.청구인은 이 사건은 예외적으로 헌법적 해명의 필요성이 있는 경우라고 주장한다.그러나 구체적 규범통제절차에서 당해사건과 아무런 관련도 없는 조항에 대해서까지 심판할 수는 없으므로, 예외적으로 심판의 이익이 있다고 볼 수도 없다."
149352,전문,29,4.결론
149352,전문,30,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
