결정례일련번호,구분,문장번호,내용
142788,전문,1,사 건 2016헌마984 기소유예처분취소
142788,전문,2,청 구 인 권 ○ 은
142788,전문,3,국선대리인 변호사 송○
142788,전문,4,피 청 구 인 서울동부지방검찰청 검사
142788,전문,5,[주 문]
142788,전문,6,피청구인이 2016.9.23.
142788,전문,7,서울동부지방검찰청 2016년 형제24658호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
142788,전문,8,1.사건개요
142788,전문,9,가.청구인은 2016.9.23.
142788,전문,10,"피청구인으로부터 폭행 혐의로 기소유예처분을 받았다(서울동부지방검찰청 2016년 형제24658호, 이하 ‘이 사건 기소유예처분’이라 한다), 피의사실의 요지는 다음과 같다.『청구인은 2016.4.6."
142788,전문,11,"21:00경 서울 강동구○○로 ○○ ○○빌딩(○○의학과)앞 노상에서 자신의 휴대폰을 가져가 돌려주지 않는다는 이유로 연인관계에 있는 피해자(남, 20세)의 머리를 손바닥으로 3회 때려 폭행하였다.』"
142788,전문,12,나.청구인은 이 사건 기소유예처분으로 인하여 평등권과 행복추구권을 침해받았다며 2016.11.17.
142788,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
142788,전문,14,2.청구인의 주장 요지
142788,전문,15,"키 174cm의 피해자가 청구인의 휴대폰을 빼앗아 가 청구인이 돌려달라고 재촉하는데도 휴대폰을 든 손을 머리 높이 들어 올리며 거부하자 키 152cm의 청구인이 뛰어오르며 휴대폰을 빼앗고자하는 과정에서 청구인의 손바닥이 피해자의 머리 부위를 몇 번 스친 것에 불과하므로, 이와 같은 청구인의 행위가 폭행에 해당한다고 볼 수 없고, 폭행에 해당한다고 하더라도 사회상규에 위배되지 않는 행위로서 위법성이 조각된다."
142788,전문,16,3.판단
142788,전문,17,가.인정되는 사실
142788,전문,18,기록에 의하면 아래와 같은 사실이 인정된다.(1)청구인은 2016.4.6.
142788,전문,19,연인관계에 있는 피해자와 함께 서울 강동구 ○○로 213 ○○빌딩에 있는 ○○의학과에 가 왼쪽 무릎의 염증을 치료받은 후 21:00경 병원을 나오게 되었다.청구인과 피해자는 서로 핸드폰을 교환하여 바람을 피우는지 검사하던 중 피해자가 청구인에게 왜 페이스북에 게시된 남자 연예인 사진에 잘생겼다고 댓글을 달았냐고 따지면서 청구인이 가지고 있던 피해자의 핸드폰은 빼앗아 가고 청구인의 핸드폰은 돌려주지 않았다.이에 청구인이 피해자에게 자신의 핸드폰을 돌려달라고 요구하면서 청구인과 피해자는 다투게 되었다.
142788,전문,20,"(2)피해자는 청구인과 다투는 과정에서 손으로 청구인을 밀치고, 주먹으로 청구인의 왼쪽 광대를 1회, 왼쪽 머리를 1회 때려 청구인에게 약 28일간의 치료가 필요한 광대뼈 및 상악골의 기타 골절 등의 상해를 가하였다."
142788,전문,21,"(3)청구인은 위와 같은 상해를 입은 후 강동성심병원 응급실에서 치료를 받았고, 같은 날 22:31경 청구인의 모가 “딸이 남자친구로부터 폭행을 당했다.”고 112에 신고하였다."
142788,전문,22,나.청구인의 폭행 여부
142788,전문,23,(1)청구인은 이 사건 발생 후 약 1시간 45분이 지난 22:45경 ○○병원 응급실에서 “○○의학과 앞에서 휴대폰을 서로 보던 중 피해자가 폰을 강제로 뺏었고 그것 때문에 화가 나서 머리 쪽을 손바닥으로 가볍게 3~4대 정도 쳤다.”는 내용의 진술서를 작성하였다(수사기록 4면).
142788,전문,24,또한 청구인은 2016.4.11.
142788,전문,25,피해자 자격으로 경찰에 출석하여 “피해자가 제 휴대폰을 돌려주지 않으면서 제가 가지고 있는 피해자의 휴대폰을 빼앗아 가더라고요.그래서 전 제 휴대폰을 달라고 피해자한테 말했는데 주지 않더라고요.그래서 어쩔 수 없이 피해자가 가지고 있는 제 휴대폰을 강제로 뺏어서 되찾아가려 했어요.그러던 중에 하도 제 휴대폰을 주지 않기에 제가 피해자의 머리를 툭 건드렸어요.”라고 진술하였다(수사기록 10면).
142788,전문,26,청구인이 피해자의 진술에 따라 폭행 혐의로 인지된 후 경찰에서 피의자신문을 받으면서는 “피해자가 제 휴대폰을 돌려주지 않아서 제 오른쪽 손바닥으로 피해자의 왼쪽 머리 부분을 3~4대 툭툭 쳤다.”고 진술하였다(수사기록 47-49면).
142788,전문,27,"이와 같이 청구인은 이 사건 발생 당일부터 일관되게 피해자가 청구인의 핸드폰을 돌려주지 않자 청구인이 피해자가 가지고 있는 청구인의 핸드폰을 빼앗으려는 과정에서 3~4회 피해자의 머리 부분을 가볍게 쳤다고 진술하고 있고, 달리 그 신빙성을 의심할 만한 자료는 없다."
142788,전문,28,"(2)피해자는 경찰 및 검찰에서 청구인에게 피해자의 휴대폰을 가져간다고 말하고 가지고 갔는데 청구인이 갑자기 주먹으로 피해자의 왼쪽 뒷통수, 목, 턱, 귀를 6대 정도 때렸고, 피해자가 때리지 말라고 청구인을 밀치자 청구인이 주먹으로 왼쪽 얼굴을 5~6대 정도 때렸으며, 피해자가 청구인의 옷깃을 잡고 근처 건물 계단으로 가서 이야기를 하려고 하였으나 또다시 주먹으로 피해자의 왼쪽 얼굴을 5~6대 때렸다고 진술하였다(수사기록 24-26면, 141-143면)."
142788,전문,29,"피해자는 경찰 및 검찰에서 일관되게 청구인의 폭행을 제지하는 과정에서 피해자의 손을 뿌리치려다가 피해자를 민 것에 불과하다고 주장하나, 청구인의 상해 부위 및 정도에 비추어 보면 피해자의 진술을 그대로 믿기 어렵다.또한 청구인과 피해자는 연인 관계였고, 피해자가 청구인이 진료 받는 병원에 같이 따라간 점이나 서로의 핸드폰을 교환하여 다른 사람과 교제하는지 여부 등을 확인할 정도로 가까운 사이였던 점에 비추어 볼 때 이 사건 당일까지 청구인과 피해자 사이에 신뢰관계가 나빴던 것으로 볼 수 없고, 핸드폰 교환 후에도 피해자가 단지 청구인에게 왜 페이스북에 게시된 남자 연예인 사진에 잘생겼다고 댓글을 달았냐고 가볍게 따졌을 뿐인데, 청구인이 갑자기 주먹으로 피해자를 계속하여 때렸다는 피해자의 진술은 신빙성이 떨어진다."
142788,전문,30,"(3)결국 청구인의 피해자에 대한 폭행 경위나 방법에 관한 피해자의 진술은 그대로 믿기 어렵고, 청구인은 피해자가 가지고 있는 자신의 핸드폰을 되돌려 받으려다가 3~4회 피해자의 머리 부분을 가볍게 친 것으로 보인다."
142788,전문,31,다.사회상규에 위배되지 않는 행위로서 위법성이 조각되는지 여부
142788,전문,32,"(1)형법 제20조 소정의 ‘사회상규에 위배되지 아니하는 행위’라 함은 법질서 전체의 정신이나 그 배후에 놓여 있는 사회윤리 내지 사회통념에 비추어 용인될 수 있는 행위를 말한다.어떠한 행위가 사회상규에 위배되지 아니하는 정당한 행위로서 위법성이 조각되는 것인지는 구체적인 사정 아래서 합목적적, 합리적으로 고찰하여 개별적으로 판단되어야 하므로, 이와 같은 정당행위가 인정되려면, 첫째, 그 행위의 동기나 목적의 정당성, 둘째, 행위의 수단이나 방법의 상당성, 셋째, 보호이익과 침해이익의 법익균형성, 넷째, 긴급성, 다섯째, 그 행위 이외의 다른 수단이나 방법이 없다는 보충성 등의 요건을 갖추어야 한다(대법원 2002.12.26."
142788,전문,33,선고 2002도5077 판결 등 참조).
142788,전문,34,"(2)앞서 살펴본 것처럼 청구인은 피해자가 자신의 핸드폰은 가져갔으면서도 청구인의 핸드폰은 돌려주지 않자 핸드폰을 돌려받기 위한 과정에서 유형력을 행사한 것이므로 그 동기나 목적이 정당하고, 피해자보다 훨씬 왜소한 청구인이 피해자가 가지고 있는 핸드폰을 돌려받으려는 과정에서 피해자의 신체에 가볍게 접촉한 것이 수단의 상당성을 벗어날 정도라고는 볼 수 없으며, 피해자의 신체에 대한 침해 정도가 중하다고 볼 수도 없다.자신의 핸드폰을 가져갔으면서도 계속하여 청구인의 핸드폰을 돌려주지 않는 상황에서, 청구인에게 다른 방법을 강구할 것을 기대하기도 어렵다고 할 것이다.그러므로 청구인이 3~4회 피해자의 머리 부분을 가볍게 친 행위는 형법 제20조 소정의 사회상규에 위배되지 아니하는 행위로서 위법성이 조각된다고 볼 여지가 많다."
142788,전문,35,라.소결
142788,전문,36,"그럼에도 불구하고 피청구인이 곧바로 폭행 혐의를 인정하여 이 사건 기소유예처분을 한 것은 그 결정에 영향을 미친 중대한 수사미진 또는 법리오해의 잘못이 있고, 그로 말미암아 청구인의 평등권과 행복추구권이 침해되었다."
142788,전문,37,4.결론
142788,전문,38,청구인의 이 사건 심판청구는 이유 있으므로 이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
