결정례일련번호,구분,문장번호,내용
154687,전문,1,사  건○  2019헌마1394 주거 불명확 사유 구금 등 위헌확인
154687,전문,2,청 구 인  진○○
154687,전문,3,[주  문]
154687,전문,4,이 사건 심판청구를 모두 각하한다.[이  유]
154687,전문,5,1.사건개요
154687,전문,6,가.청구인은 2019.10.6.
154687,전문,7,서울역에서 피켓을 들고 시위를 하던 중 “역무원의 신고를 받고 출동한 철도경찰관의 어깨부위를 치는 등 폭행을 하였다.”라는 철도안전법위반 혐의로 같은 날 14:10경 국토교통부 서울지방철도특별사법경찰대 소속 철도경찰관에 의해 현행범으로 체포되었다.
154687,전문,8,나.철도경찰관은 위 체포 당일인 2019.10.6.
154687,전문,9,"청구인에 대해 조사한 후 같은 날 22:05경 유치장에 구금하였고, 그 다음날인 10.7.서울중앙지방검찰청에 청구인에 대한 구속영장청구를 신청하였다.그러나 같은 날 검찰에서 위 신청이 기각됨에 따라 청구인을 석방하였고, 이후 2019.10.15."
154687,전문,10,위 사건을 서울중앙지방검찰청에 송치하였다.
154687,전문,11,다.청구인은 2019.12.16.
154687,전문,12,“체포한 사람에 대해 (일정한 주거가 없다는 이유로)경찰관이 사람을 유치장에 구금하는 것은 헌법에 위반된다.역무원이 1인 피켓시위를 제지한 것은 위헌이다.”라고 주장하면서 이 사건 심판청구를 하였다.
154687,전문,13,2.판단
154687,전문,14,가.역무원의 제지행위 부분에 대한 판단
154687,전문,15,"청구인의 주장에 의하더라도, 한국철도공사 소속 역무원이 청구인의 1인 시위에 대해 허가를 받아야 한다며 단순히 시위를 제지하면서 철도경찰관에게 신고하였다는 것뿐인바, 이러한 사정만으로는 헌법소원의 대상이 되는 공권력 행사가 있다고 보기 어렵다.이 부분에 대한 청구는 부적법하다."
154687,전문,16,나.주거부정을 사유로 한 구금 부분에 대한 판단
154687,전문,17,"청구인이 다투려는 대상이 명확하지는 않으나, 주거 부정을 이유로 청구인의 구금을 허용하고 있는 근거법령에 대해 다투는 취지라면, 우선 어떠한 법령에 대해 다투는 것인지 명확하지 않아 부적법하다.다만 형사소송법 제201조 제1항, 제70조 제1항 제1호(이하 ‘구속 관련조항’이라고 한다)가 피의자의 주거부정(일정한 주거가 없음)을 구속사유 중 하나로 규정하고 있으므로 이에 대해 다투는 것으로 선해할 여지는 있으나, 앞서 본 바와 같이 철도경찰관의 구속영장청구신청이 검찰에서 기각됨에 따라 위 조항이 청구인에게 실제 적용되지는 않았으므로, 자기관련성 내지 현재성이 있다고 보기 어려워 이 역시 부적법하다.가사 청구인의 주장을 “위 구속 관련조항이 주거부정을 구속사유로 규정하고 있음에 따라 철도경찰관이 청구인에 대한 구속영장청구를 검찰에 신청하게 되었고, 그에 따라 현행범체포 후 구속영장청구 여부가 결정될 때까지 청구인 자신이 유치장에 구금되었으므로, 이 부분이 헌법에 위반된다.”라는 취지로 선해하더라도, 사실조회결과에 의하면 철도경찰관이 단순히 청구인의 주거부정만을 이유로 구속영장청구신청을 한 것으로 보이지 않을 뿐만 아니라, 이 경우 청구인의 기본권을 직접 제한하는 규정은 체포된 피의자에 대해 체포시로부터 48시간 동안 구금할 수 있도록 한 형사소송법 제213조의2, 제200조의5 제5항이라고 할 것이고, 위 구속 관련조항이 청구인의 기본권을 제한하는 것이라고 보기는 어렵다.나아가 청구인의 주장취지를 ‘철도경찰관의 위와 같은 판단에 따른 구금연장행위 자체’에 대해 다투는 취지로 본다면, 체포에 따른 부당한 구금에 대한 구제절차로 현행 형사소송법 제214조의2 제1항이 체포적부심사제도를 규정하고 있음에도, 청구인이 이를 거치지 않았으므로, 보충성의 원칙에 반하여 이 또한 부적법하다."
154687,전문,18,3.결론
154687,전문,19,그렇다면 이 사건 심판청구는 어느 모로 보나 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
