결정례일련번호,구분,문장번호,내용
149015,전문,1,사 건 2018헌마944 독거실 내 CCTV 촬영 위헌확인
149015,전문,2,청 구 인 박 ○ 봉
149015,전문,3,[주 문]
149015,전문,4,이 사건 심판청구를 각하한다.[이 유]
149015,전문,5,"청구인은 ‘2012.3.8.경부터 ○○구치소에 독거 수용되어 있는데, CCTV를 이용한 계호행위 및 야간에 독거실 방문 앞에 청구인의 사진을 부착한 행위가 기본권을 침해한다’고 주장하며 헌법소원심판을 청구하였다.그런데 헌법재판소는 CCTV를 이용한 계호행위에 대한 심판청구는 기본권 침해 사유가 있음을 안 날로부터 90일이 지난 뒤 제기되었고, 사진부착행위에 대한 심판청구는 기본권 침해의 가능성이나 위험성이 없어 부적법하다는 이유로 각하하였다(헌재 2018.7.24."
149015,전문,6,2018헌마633 결정).
149015,전문,7,이에 청구인은 2018.9.17.
149015,전문,8,또다시 CCTV를 이용한 계호행위의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.헌법소원심판청구가 부적법하다는 이유로 각하된 경우 그 결정에서 지적된 흠결을 보정하지 아니하고 다시 같은 내용의 심판청구를 되풀이하는 것은 허용되지 않는다(헌재 2001.6.28.
149015,전문,9,98헌마485 참조).
149015,전문,10,"이 사건 심판청구는 위 2018헌마633 결정에서 청구인이 주장한 것과 같은 내용으로 위 결정에서 청구기간이 지났다는 사유로 각하되었는바 이런 사유는 그 성질상 보정될 수 없는 것이다.따라서 이 사건 심판청구는 이미 심판을 거친 사건에 대하여 다시 심판청구를 한 것으로서 일사부재리원칙에 위배된다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
