결정례일련번호,구분,문장번호,내용
47760,전문,1,사○ 2015헌마899 재판취소
47760,전문,2,청 구 인 최 ○ 근
47760,전문,3,[주 문]
47760,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
47760,전문,5,1.사건개요
47760,전문,6,청구인은 상습특수절도로 기소되어 2015.7.22.
47760,전문,7,"수원지방법원에서 징역 4년을 선고받자(2015고단2603), 위 판결은 헌법재판소가 2015.2.26."
47760,전문,8,2014헌가16등 사건에서 위헌으로 결정한 ‘특정범죄 가중처벌 등에 관한 법률’(2010.3.31.
47760,전문,9,법률 제10210호로 개정된 것)제5조의4 제1항을 적용하여 청구인의 기본권을 침해하였다고 주장하면서 2015.9.3.
47760,전문,10,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
47760,전문,11,2.판단
47760,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
47760,전문,13,"96헌마172등, 판례집 9-2, 842, 862 참조)."
47760,전문,14,"기록에 의하면 위 수원지방법원 2015고단2603 판결에서 청구인에게 적용된 조항은 형법 제329조, 제330조, 제331조 제1항, 제332조 등이며, 헌법재판소가 위헌으로 결정한 ‘특정범죄 가중처벌 등에 관한 법률’(2010.3.31."
47760,전문,15,"법률 제10210호로 개정된 것)제5조의4 제1항은 적용된 바 없으므로, 위 판결은 헌법재판소가 위헌으로 결정한 법령을 적용하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하는 경우가 아니어서, 이를 대상으로 한 이 사건 심판청구는 부적법하다."
47760,전문,16,3.결론
47760,전문,17,그렇다면 헌법재판소법 제72조 제3항 제1호 후문에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
