결정례일련번호,구분,문장번호,내용
130186,전문,1,사      건      2008헌바154  상고심절차에 관한 특례법 제4조 제1항 등 위헌소원
130186,전문,2,청  구  인      서 ○ 황
130186,전문,3,당해사건      대법원 2008마1334 법관기피
130186,전문,4,주           문
130186,전문,5,청구인의 심판청구를 각하한다.
130186,전문,6,이           유
130186,전문,7,1.사건의 개요
130186,전문,8,"청구인은, 법관기피신청에 대한 재항고 사건에서 대법원이 2008.11.14."
130186,전문,9,"상고심절차에 관한 특례법 제4조 제1항 및 제5조 제1항(이하 ‘이 사건 법률조항’이라 한다)에 의하여 심리불속행기각 결정을 하자, 2008.11.20."
130186,전문,10,위 결정의 근거법률인 이 사건 법률조항에 대하여 대법원에 위헌법률심판 제청신청(대법원 2008카기214)을 하였다.그러나 대법원은 2008.12.8.
130186,전문,11,"재판의 전제성이 인정되지 않는다는 이유로 위헌제청신청을 각하하였고, 이에 청구인은 2008.12.12."
130186,전문,12,이 사건 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
130186,전문,13,"헌법재판소법 제68조 제2항에 의한 헌법소원은 법률이 헌법에 위반되는지 여부가 당해사건의 재판의 전제가 되어야 한다.그리고 재판의 전제가 된다고 하려면 위헌제청신청시 구체적 사건이 법원에 계속중이어야 하고, 그 법률이 당해사건 재판에서 적용되는 법률이어야 하며, 그 법률의 위헌 여부에 따라 재판의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 1995.7.21."
130186,전문,14,"93헌바46, 판례집 7-2, 48, 58; 헌재 1999.9.16."
130186,전문,15,"92헌바9, 판례집 11-2, 262, 269 참조)."
130186,전문,16,그런데 기록에 의하면 청구인은 당해사건(대법원 2008마1334)이 2008.11.14.
130186,전문,17,"재항고 기각 결정으로 종결된 후인 2008.11.20.에야 위헌제청신청을 한 사실을 인정할 수 있는바, 이미 위헌제청신청 당시 당해사건이 기각결정으로 종결되어 구체적 사건이 법원에 계속되어 있지 아니하였으므로, 이 사건 법률조항의 위헌여부는 당해사건의 재판의 전제가 될 수 없다고 할 것이고, 따라서 이 사건 심판청구는 부적법하다.3.결론"
130186,전문,18,그러므로 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
130186,전문,19,2009.1.6.
130186,전문,20,재판장    재판관  김○      김○
130186,전문,21,재판관  조○        조○
130186,전문,22,재판관  목○        목○
