결정례일련번호,구분,문장번호,내용
150628,전문,1,사 건 2019헌마305 기본권 침해 위헌확인
150628,전문,2,청 구 인 조 ○ 호
150628,전문,3,[주 문]
150628,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
150628,전문,5,1.사건개요
150628,전문,6,"청구인은 1980년경 경찰, 보안사 요원 등에 의하여 고문을 당하고 자신의 주민등록, 호적, 학적, 행정고시 합격 사실 등이 부당하게 말소되었다고 주장하면서 그 위헌확인을 구하는 헌법소원심판청구(2016헌마586, 2016헌마974, 2017헌마96, 2017헌마545, 2019헌마210)를 하였다가 모두 각하되었다.이에 청구인은 위 각하결정들이 부당하다고 주장하며, 2019.3.19."
150628,전문,7,이 사건 헌법소원심판을 청구하였다.
150628,전문,8,2.판단
150628,전문,9,"청구인은 위 각하결정들이 부당하다고 다투고 있으나, 헌법재판소의 결정에 대하여는 불복신청이 허용되지 아니한다(헌재 1990.10.12."
150628,전문,10,90헌마170; 헌재 2016.4.5.
150628,전문,11,2016헌마251 참조).
150628,전문,12,"설령 이 사건 심판청구를 위 각하결정들에 대한 재심을 구하는 취지로 보더라도, 청구인은 위 각하결정들이 잘못된 것이라는 취지로 주장할 뿐, 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다."
150628,전문,13,3.결론
150628,전문,14,"그렇다면 이 사건 심판청구는 어느 모로 보나 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
