결정례일련번호,구분,문장번호,내용
13387,전문,1,사      건      2010헌마194  형사소송법 제383조 제4호 위헌확인
13387,전문,2,청  구  인      박 ○ 익
13387,전문,3,주           문
13387,전문,4,이 사건 심판청구를 각하한다.
13387,전문,5,이           유
13387,전문,6,1.사건의 개요
13387,전문,7,청구인은 2008.3.19.
13387,전문,8,"총포·도검·화약류등단속법위반죄로 벌금 1,000,000원의 약식명령을 받고 불복하여 정식재판을 청구하였으나 그대로 유죄가 인정되어 벌금형을 선고받았고, 이에 항소하였으나 기각되었으며, 다시 대법원에 상고하였으나 2008.12.24."
13387,전문,9,"상고기각판결을 선고받음으로써 그 형이 확정되었다(서울남부지방법원 2008고약5781, 2008고정1298, 2008노1378, 대법원 2008도10606)."
13387,전문,10,이에 청구인은 2010.3.29.
13387,전문,11,공정한 재판을 받을 권리와 평등권 등을 침해받았다고 주장함과 아울러 양형부당의 상고이유를 일정 범위로 제한한 형사소송법 제383조 제4호를 심판대상으로 적시하면서 이 사건 헌법소원심판을 청구하였다.2.판단
13387,전문,12,"가.원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
13387,전문,13,"96헌마172등, 판례집 9-2, 842, 862)."
13387,전문,14,"기록상 청구인이 그 위헌성을 다투고자 하는 것으로 판단되는 대법원 2008도10606 판결 및 그 하급심 판결들과 약식명령은 모두 법원의 재판으로서 위와 같이 예외적으로 헌법소원심판의 대상이 되는 경우에도 해당하지 않는다.나.한편, 법률을 직접 대상으로 하는 헌법재판소법 제68조 제1항의 헌법소원에 있어서 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌법재판소법 제69조 제1항 본문 및 헌재 1998.7.16."
13387,전문,15,"95헌바19등, 판례집 10-2, 89, 101 등 참조)."
13387,전문,16,"청구인은 이 사건 심판청구서에서 양형부당의 상고이유를 일정 범위로 제한한 형사소송법 제383조 제4항의 위헌확인을 구하는 취지를 명시하고 있는바, 이 조항이 적용되어 기본권 제한 사유가 발생한 것은 위 대법원 판결이 선고된 2008.12.24.이라 할 것이므로, 그로부터 1년이 지났음이 명백한 2010.3.29."
13387,전문,17,제기된 이 사건 심판청구는 위 청구기간을 준수하지 아니하였다.3.결론
13387,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단 또는 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
13387,전문,19,2010.4.20.
