결정례일련번호,구분,문장번호,내용
142947,전문,1,사 건 2017헌마1305 기본권 침해 위헌확인
142947,전문,2,청 구 인 박 ○ 정
142947,전문,3,피 청 구 인 별지와 같음
142947,전문,4,[주 문]
142947,전문,5,이 사건 심판청구를 각하한다.[이 유]
142947,전문,6,1.사건개요
142947,전문,7,가.청구인은 2010.11.22.
142947,전문,8,"광주지방검찰청 순천지청에서 검사 김 ○ 정으로부터 사기 혐의로 조사를 받고 피의자신문조서(이하 ‘이 사건 피의자신문조서’라 한다)에 서명ㆍ무인하였고, 2010.11.25."
142947,전문,9,기소되어 2011.7.21.
142947,전문,10,광주지방법원 순천지원에서 징역 1년 6월을 선고받았다(2010고단2029등).
142947,전문,11,청구인은 항소(광주지방법원 2011노2073)및 상고(대법원 2011도14188)하였으나 2011.12.22.
142947,전문,12,대법원에서 상고기각 판결이 선고되어 위 1심 판결이 확정되었다.
142947,전문,13,나.청구인은 형 집행 종료 후인 2013.6.10.경 “검사 김 ○ 정이 2010.11.22.
142947,전문,14,"청구인에 대한 피의자신문조서의 서명, 무인을 조작하여 법정에 제출하였으므로 처벌해 달라”는 취지로 고소하였다.이를 수사한 부산지방검찰청 검사 황 ○ 아는 2013.12.19."
142947,전문,15,"위 고소사건에 대해 혐의없음(증거불충분)의 불기소처분을 하였다(부산지방검찰청 2013년 형제90083호, 이하 ‘이 사건 불기소처분’이라 한다)."
142947,전문,16,청구인은 위 불기소처분에 대해 검찰청법에 따른 항고를 거쳐 부산고등법원에 재정신청을 하였으나 2014.5.27.
142947,전문,17,기각되었다(부산고등법원 2014초재172).
142947,전문,18,다.한편 광주지방검찰청 검사 윤 ○ 현은 2014.5.30.
142947,전문,19,"청구인을 검사 김○ ○ 정에 대한 무고죄로 기소하였는데, 2016.11.4."
142947,전문,20,"광주지방법원은 청구인에게 무죄를 선고하였으며(광주지방법원 2014고단1877), 이에 검사가 항소하였으나 2017.6.28."
142947,전문,21,"그 항소가 기각되었고(광주지방법원 2016노4551등), 검사가 다시 상고하였으나 2017.10.12."
142947,전문,22,상고도 기각되었다(대법원 2017도11064).
142947,전문,23,라.그러자 청구인은 검사 김 ○ 정의 이 사건 피의자신문조서 조작행위 및 검사 황 ○ 아의 이 사건 불기소처분에 의해 자신의 기본권이 침해되었다고 주장하며 2017.10.11.
142947,전문,24,"위 불기소처분 등의 취소를 구하는 헌법소원심판을 청구하였으나, 2017.10.19."
142947,전문,25,각하되었다(2017헌마1132).
142947,전문,26,"마.이에 청구인은 이 사건 피의자신문조서의 작성과 이 사건 불기소처분 및 청구인의 무고 사건에 관여한 검사들(김 ○ 정, 황 ○ 아, 신 ○ 홍, 윤○○현)및 검찰청 수사관들(성 ○ 철, 박 ○ 국, 김 ○ 순, 김 ○ 남, 양 ○ 정, 심○)의 행위에 의해 청구인의 행복추구권 등 기본권이 침해되었다고 주장하며, 2017.12.1."
142947,전문,27,그 위헌확인을 구하는 헌법소원심판을 청구하였다.
142947,전문,28,2.판단
142947,전문,29,가.피청구인 김 ○ 정의 공문서 위ㆍ변조 및 행사 행위를 다투는 부분
142947,전문,30,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
142947,전문,31,98헌마485 참조).
142947,전문,32,"청구인은 이미 이 부분 청구와 동일한 취지의 헌법소원심판을 청구하였다가 각하결정을 선고받았고(2017헌마1132), 위 결정들에서 판시한 요건의 흠결은 성질상 보정할 수 있는 것이 아니다.따라서 이 부분 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다.청구인의 주장을 위 2017헌마1132 결정에 대한 재심을 구하는 취지로 보더라도, 헌법재판소의 결정에 대하여 재심청구를 하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는데(헌재 2007.2.22."
142947,전문,33,"2006헌아50 참조), 청구인은 위 재심사유에 해당한다고 볼 만한 어떠한 주장도 하고 있지 아니하다.그렇다면 이 부분 심판청구는 어느 모로 보나 부적법하다."
142947,전문,34,"나.피청구인 신 ○ 홍, 황 ○ 아, 성 ○ 철, 김 ○ 순, 박 ○ 국의 공문서 위ㆍ변조 또는 행사 행위를 다투는 부분 및 피청구인 윤 ○ 현, 김 ○ 남, 양 ○ 정, 심 ○ 진의 체포ㆍ구속 행위를 다투는 부분"
142947,전문,35,"청구인에 대한 조서 작성 및 체포ㆍ구속 과정에서 청구인의 주장과 같은 수사기관의 위법행위가 있었고 이로 인하여 청구인이 피해를 입었다면, 청구인은 해당 공무원을 수사기관에 고소ㆍ고발하여 구제받을 수 있다.청구인은 수사기관의 기소여부에 따라 당해 형사재판절차 또는 재정신청 절차 등에서도 충분히 사법적 심사를 받을 수 있으므로, 이를 독립하여 헌법소원심판의 대상으로 삼을 수 없다(헌재 2015.10.6."
142947,전문,36,2015헌마955 참조).
142947,전문,37,따라서 이 부분 심판청구는 부적법하다.
142947,전문,38,다.피청구인 윤 ○ 현의 공소제기 행위를 다투는 부분
142947,전문,39,검사의 기소처분에 대하여는 법원의 재판절차에서 그 적법성에 대해 충분한 사법적 심사를 받을 수 있으므로 독립하여 헌법소원의 대상이 될 수 없다(헌재 1992.12.24.
142947,전문,40,90헌마158; 헌재 2012.7.26.
142947,전문,41,2011헌바268 참조).
142947,전문,42,따라서 이 부분에 대한 심판청구 역시 부적법하다.
142947,전문,43,3.결론
142947,전문,44,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
142947,전문,45,별지
142947,전문,46,피청구인 명단
142947,전문,47,1.광주지방검찰청 순천지청 검사 김 ○ 정
142947,전문,48,2.부산지방검찰청 검사 황 ○ 아
142947,전문,49,3.부산지방검찰청 검사 신 ○ 홍
142947,전문,50,4.광주지방검찰청 검사 윤 ○ 현
142947,전문,51,5.광주지방검찰청 순천지청 수사관 성 ○ 철
142947,전문,52,6.부산지방검찰청 수사관 박 ○ 국
142947,전문,53,7.부산지방검찰청 수사관 김 ○ 순
142947,전문,54,8.광주지방검찰청 수사관 김 ○ 남
142947,전문,55,9.광주지방검찰청 수사관 양 ○ 정
142947,전문,56,10.광주지방검찰청 수사관 심 ○ 진
