결정례일련번호,구분,문장번호,내용
14123,전문,1,사      건      2010헌마444  재판취소 등
14123,전문,2,청  구  인      한 ○ 원
14123,전문,3,주           문
14123,전문,4,이 사건 심판청구를 각하한다.
14123,전문,5,이           유
14123,전문,6,1.사건의 개요
14123,전문,7,"청구인은 자신에 대한 서울중앙지방법원 2010노1902 모욕 사건의 재판과정에서, 재판장이 해임된 국선변호인에게 진술기회를 부여하고 청구인의 진술을 자의적이라고 단정하며 특정인을 국선변호인으로 선임해 달라는 요구를 받아들이지 않는 등 자의적으로 재판을 진행하고, 법원공무원 또한 국선변호인 명단을 보여주지 아니하고 고압적인 발언을 하는 등 부당하게 직무를 수행하여 자신의 기본권이 침해되었다며, 2010.7.17."
14123,전문,8,재판장의 재판진행 및 법원공무원의 직무수행의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
14123,전문,9,2.판단
14123,전문,10,재판과정에서의 진술기회 부여와 같은 소송지휘나 국선대리인 선임 결정 등은 성질상 종국판결에 흡수·포함되어 일체를 이루는 것으로(헌재 1993.6.2.
14123,전문,11,"93헌마104, 판례집 5-1, 431, 434 참조), 그 자체로서 독립하여 헌법소원심판 청구의 대상이 될 수 없다.또한 법원공무원의 위와 같은 행위가 청구인의 법적 지위나 권리·의무에 어떠한 영향을 미쳤다고 볼 수 없으므로 그 위헌확인을 구하는 심판청구 역시 부적법하다."
14123,전문,12,3.결론
14123,전문,13,그러므로 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
14123,전문,14,2010.8.17.
