결정례일련번호,구분,문장번호,내용
185911,전문,1,【당 사 자】
185911,전문,2,사		건	2023헌마1037    형사소송법 제232조 제2항 위헌확인
185911,전문,3,청	구	인	김○○○
185911,전문,4,결	정	일	2023.10.11.
185911,전문,5,【주 문】
185911,전문,6,이 사건 심판청구를 각하한다.【이 유】
185911,전문,7,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로, 청구인은 자신의 기본권에 대한 공권력 주체의 제한행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 한다.따라서 청구인이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
185911,전문,8,2003헌마544등 참조).
185911,전문,9,"또한 헌법소원심판청구를 통하여 공권력작용의 일종인 법령조항으로 인한 기본권 침해를 주장하기 위해서는, 해당 법령조항과 청구인의 기본권과의 최소한의 관련성이 존재하여야 한다(헌재 2006.12.28."
185911,전문,10,2004헌마229 등 참조).
185911,전문,11,"청구인은 형사소송법 제232조 제2항에 대하여 이 사건 헌법소원심판청구를 하였으나, 위 조항이 위헌적인 것임을 구체적이고 명확하게 주장하지 아니하였고 자기관련성을 소명할 수 있는 자료도 제출하지 않았다.나아가 청구인은 형사소송법 제232조 제2항으로 인하여 기본권을 제한받은 사실을 확인할 수 있는 자료를 제출하라는 보정명령을 송달받았음에도 불구하고, 보정기간 내에 소명자료를 제출하지 않았다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185911,전문,12,"재판장,문○,이○,정○"
