결정례일련번호,구분,문장번호,내용
167735,전문,1,사           건          2021헌아444    재판취소(재심)등
167735,전문,2,청    구    인          최○○○
167735,전문,3,재심대상결정         헌법재판소 2021.7.6.
167735,전문,4,2021헌아393 결정
167735,전문,5,[주           문]
167735,전문,6,이 사건 심판청구를 각하한다.[이           유]
167735,전문,7,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 않는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
167735,전문,8,2006헌아50; 헌재 2013.2.28.
167735,전문,9,2012헌아99).
167735,전문,10,"이 사건에서 청구인은 재심대상결정에 대하여 다시 심판을 구할 뿐 적법한 재심사유에 관하여 아무런 주장을 하고 있지 않으므로, 이 사건 심판청구는 부적법하다.그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
