결정례일련번호,구분,문장번호,내용
153783,판시사항,1,가.강제추행죄로 벌금형을 선고받은 사람의 신상정보를 10년 동안 보존ㆍ관리하도록 규정한 ‘성폭력범죄의 처벌 등에 관한 특례법’(2016.12.20.
153783,판시사항,2,법률 제14412호로 개정된 것)제45조 제1항 본문 제4호(이하 ‘관리조항’이라 한다)가 청구인의 개인정보자기결정권을 침해하는지 여부(소극)
153783,판시사항,3,나.강제추행죄로 벌금형을 선고받아 같은 법 제45조 제1항 본문 제4호에 따라 신상정보 등록기간이 10년인 사람에 대해 최초등록일부터 7년이 경과한 후에 신상정보 등록의 면제를 신청할 수 있도록 규정한 같은 법 제45조의2 제2항 제4호(이하 ‘등록면제신청조항’이라 한다)가 청구인의 개인정보자기결정권을 침해하는지 여부(소극)
153783,결정요지,4,"가.관리조항은 성범죄의 재범을 억제하고 재범이 현실적으로 이루어진 경우 수사의 효율성과 신속성을 높이기 위하여, 법무부장관이 등록대상 성범죄로 벌금형을 선고받은 사람의 등록정보를 최초등록일부터 10년 동안 보존ㆍ관리하도록 규정한 것으로, 입법목적의 정당성 및 수단의 적합성이 인정된다.헌재 2015.7.30."
153783,결정요지,5,"2014헌마340등 헌법불합치결정에 따라 개정된 성폭력처벌법 제45조 제1항은 선고형에 따라 등록기간을 10년부터 30년까지 달리하여 형사책임의 경중 및 재범의 위험성에 따라 등록기간을 차등화하였다.개정된 성폭력처벌법은 신상정보등록 면제제도를 도입하여 재범의 위험성이 낮아진 경우 신상정보의 등록을 면할 수 있는 수단을 마련하고 있고, 등록대상 성범죄의 일반적인 재범의 위험성을 인정하는 전제에서 개별 행위자의 장래 위험성을 별도로 고려하지 아니한 입법자의 판단이 자의적이라고 보기 어려울 뿐만 아니라, 관리조항과 동일한 정도의 입법목적을 달성할 수 있는 덜 침해적인 대안이 있다고 보기도 어려워 침해의 최소성이 인정된다.관리조항으로 인하여 침해되는 사익보다 성범죄자의 재범 방지 및 사회 방위의 공익이 우월하므로, 법익의 균형성도 인정된다.그렇다면 관리조항은 청구인의 개인정보자기결정권을 침해하지 않는다."
153783,결정요지,6,"나.등록면제신청조항은 관리조항과 마찬가지로 성범죄의 재범을 억제하고 재범이 현실적으로 이루어진 경우 수사의 효율성과 신속성을 높이는 한편, 재범의 위험성이 낮아진 경우 신상정보 등록대상자의 등록의무를 면하도록 한 것으로, 그 입법목적이 정당하고, 수단의 적합성 또한 인정된다.헌재 2015.7.30."
153783,결정요지,7,"2014헌마340등 헌법불합치결정에 따라 개정된 성폭력처벌법 제45조 제1항이 선고형에 따라 신상정보 등록기간을 차등화하면서 성폭력처벌법 제45조의2가 신설되었는바, 이는 재범의 위험성이 감소된 등록대상자가 신상정보 등록의무를 면할 수 있는 최소기간을 정한 것으로 볼 수 있다.등록면제신청조항이 등록기간이 10년인 등록대상자의 등록면제 신청을 위한 최소기간을 7년으로 정한 것이 지나친 것이라고 보기 어렵고, 등록면제신청조항과 동일한 정도의 입법목적을 달성할 수 있는 덜 침해적인 대안이 있다고 보기도 어려워 침해의 최소성이 인정된다.등록면제신청조항으로 인하여 침해되는 사익보다 성범죄자의 재범 방지 및 사회 방위의 공익이 우월하므로, 법익의 균형성도 인정된다.그렇다면 등록면제신청조항은 청구인의 개인정보자기결정권을 침해하지 않는다."
153783,전문,8,[당 사 자]
153783,전문,9,청 구 인 이○○○
153783,전문,10,대리인 변호사 윤○
153783,전문,11,[주 문]
153783,전문,12,이 사건 심판청구를 기각한다.[이 유]
153783,전문,13,1.사건개요
153783,전문,14,청구인은 2017.4.25.
153783,전문,15,"대구지방법원에서 형법 제298조의 강제추행죄로 벌금 6,000,000원 및 40시간의 성폭력 치료프로그램 이수명령을 선고받았다(대구지방법원 2016고단5499)."
153783,전문,16,이에 대하여 청구인이 항소하여 2017.8.23.
153783,전문,17,"대구지방법원에서 같은 죄로 벌금 4,000,000원 및 40시간의 성폭력 치료프로그램 이수명령을 선고받았으며(대구지방법원 2017노1972), 항소심 판결은 2017.8.31."
153783,전문,18,확정되었다.청구인은 ‘성폭력범죄의 처벌 등에 관한 특례법’(2016.12.20.
153783,전문,19,"법률 제14412호로 개정된 것, 이하 ‘성폭력처벌법’이라 한다)제42조 제1항, 제45조 제1항 제4호에 따라 등록기간이 10년인 신상정보 등록대상자가 되었고, 같은 법 제45조의2 제2항 제4호에 따라 기본신상정보를 최초로 등록한 날부터 7년이 경과된 후 법무부장관에게 신상정보 등록의 면제를 신청할 수 있게 되었다.청구인은 2017.10.17."
153783,전문,20,"성폭력처벌법 제45조 제1항, 제45조의2 제2항에 대하여 이 사건 헌법소원심판을 청구하였다."
153783,전문,21,2.심판대상
153783,전문,22,"청구인은 성폭력처벌법 제45조 제1항, 제45조의2 제2항 전체에 대하여 위헌확인을 구하고 있으나, 청구인에게 직접 적용되는 부분은 성폭력처벌법 제45조 제1항 본문 제4호, 제45조의2 제2항 제4호이므로, 심판대상을 이에 한정한다.따라서 이 사건 심판대상은 ‘성폭력범죄의 처벌 등에 관한 특례법’(2016.12.20."
153783,전문,23,"법률 제14412호로 개정된 것)제45조 제1항 본문 제4호(이하 ‘관리조항’이라 한다), 제45조의2 제2항 제4호(이하 ‘등록면제신청조항’이라 하고, 관리조항과 등록면제신청조항을 합하여 ‘심판대상조항’이라 한다)가 청구인의 기본권을 침해하는지 여부이고, 심판대상조항은 다음과 같다."
153783,전문,24,[심판대상조항]
153783,전문,25,성폭력범죄의 처벌 등에 관한 특례법(2016.12.20.
153783,전문,26,법률 제14412호로 개정된 것)제45조(등록정보의 관리)① 법무부장관은 제44조 제1항 또는 제4항에 따라 기본신상정보를 최초로 등록한 날(이하 “최초등록일”이라 한다)부터 다음 각 호의 구분에 따른 기간(이하 “등록기간”이라 한다)동안 등록정보를 보존ㆍ관리하여야 한다.(단서 생략)4.신상정보 등록의 원인이 된 성범죄로 벌금형을 선고받은 사람: 10년
153783,전문,27,제45조의2(신상정보 등록의 면제)② 등록대상자는 다음 각 호의 구분에 따른 기간(교정시설 또는 치료감호시설에 수용된 기간은 제외한다)이 경과한 경우에는 법무부령으로 정하는 신청서에 범죄경력조회서를 첨부하여 법무부장관에게 신상정보 등록의 면제를 신청할 수 있다.4.제45조 제1항에 따른 등록기간이 10년인 등록대상자: 최초등록일부터 7년
153783,전문,28,3.청구인의 주장
153783,전문,29,"가.청구인과 같이 등록대상 성범죄로 벌금형의 선고를 받은 사람들은 대부분 초범이거나 범죄가 가벼운 경우가 많고, 재범의 가능성이 높지 않은데, 관리조항이 등록대상 성범죄로 벌금형의 선고를 받은 사람의 신상정보 등록기간을 10년으로 정한 것은 청구인의 행복추구권, 개인정보자기결정권 등을 침해한다."
153783,전문,30,"나.청구인과 같은 초범인 성범죄자로서 가벼운 벌금형이 선고된 사람의 경우에는 재범의 가능성이 적다고 할 수 있으므로, 매년 재범의 가능성을 확인하여 최초등록일로부터 3년 또는 5년이 경과하면 신상정보등록 면제신청을 할 수 있도록 하는 등 범죄의 경중에 따라 면제신청 기간을 정할 수도 있을 것인데, 7년이라는 장기간 동안 신고의무를 이행하고 나서야 신상정보등록 면제신청을 할 수 있도록 한 등록면제신청조항은 청구인의 인격권 및 개인정보자기결정권을 침해한다."
153783,전문,31,4.판단
153783,전문,32,가.제한되는 기본권
153783,전문,33,"(1)관리조항은 법무부장관으로 하여금 등록대상 성범죄로 인하여 벌금형을 선고받은 신상정보 등록대상자로부터 제출받은 신상정보 등을 등록하여 이를 10년간 보존ㆍ관리하게 하고, 등록면제신청조항은 법무부장관으로 하여금 등록대상 성범죄로 인해 벌금형을 선고받은 등록대상자의 등록정보를 최초등록일부터 최소 7년간 보존ㆍ관리하게 하는바, 심판대상조항은 위와 같은 등록대상자의 개인정보 수집ㆍ보관ㆍ처리ㆍ이용에 관한 근거규정으로서 개인정보자기결정권을 제한한다(헌재 2015.7.30."
153783,전문,34,2014헌마340등 참조).
153783,전문,35,"(2)청구인은 개인정보자기결정권 외에도 심판대상조항으로 인해 인간으로서의 존엄과 가치, 행복추구권 및 헌법 제10조 제1문에서 도출되는 일반적 인격권이 침해된다고 주장하나, 인간의 존엄과 가치, 행복추구권, 인격권은 개인정보자기결정권의 헌법적 근거로 거론되는 것으로서 그 보호영역이 개인정보자기결정권의 보호영역과 중첩되는 범위에서 관련되어 있고, 특별한 사정이 없는 이상 개인정보자기결정권에 대한 침해 여부를 판단함으로써 이에 대한 판단이 함께 이루어진다고 할 것이므로 그 침해 여부를 별도로 판단하지 않기로 한다(헌재 2014.8.28."
153783,전문,36,2011헌마28등; 헌재 2015.4.30.
153783,전문,37,2013헌마81 참조).
153783,전문,38,나.관리조항의 개인정보자기결정권 침해 여부에 대한 판단
153783,전문,39,(1)목적의 정당성과 수단의 적합성
153783,전문,40,"관리조항은 성범죄의 재범을 억제하고 재범이 현실적으로 이루어진 경우 수사의 효율성과 신속성을 높이기 위하여, 법무부장관이 등록대상 성범죄로 벌금형을 선고받은 사람의 등록정보를 최초등록일부터 10년 동안 보존ㆍ관리하게 하는데, 이는 정당한 입법목적을 달성하기 위한 적합한 수단에 해당한다(헌재 2015.7.30."
153783,전문,41,2014헌마340등; 헌재 2018.3.29.
153783,전문,42,2017헌마396 참조).
153783,전문,43,(2)침해의 최소성
153783,전문,44,헌재 2015.7.30.
153783,전문,45,2014헌마340등 결정은 모든 신상정보 등록대상자의 등록기간을 일률적으로 20년으로 규정하고 있었던 구 ‘성폭력범죄의 처벌 등에 관한 특례법’(2012.12.18.
153783,전문,46,"법률 제11556호로 전부개정되고, 2016.12.20."
153783,전문,47,"법률 제14412호로 개정되기 전의 것)제45조 제1항에 대하여, 신상정보 등록대상자의 재범의 위험성에 따라 등록기간을 조정하고, 일정 기간이 지난 후에는 신상정보 등록대상자가 재범의 위험성이 줄어들었음을 입증하여 등록의무를 면하거나 등록기간을 단축할 수 있는 수단을 강구할 필요가 있다는 이유로 헌법불합치결정을 하였다.이에 따라 2016.12.20."
153783,전문,48,"법률 제14412호에 의하여 성폭력처벌법 제45조 제1항은 선고형에 따라 등록기간을 10년부터 30년까지 달리하는 내용으로 개정되었는데, 선고형을 결정함에 있어 고려되는 범인의 연령, 성행, 지능과 환경, 피해자에 대한 관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등(형법 제51조 참조)은 재범의 위험성을 판단함에 있어서도 중요한 요소이므로, 개정법은 형사책임의 경중 및 재범의 위험성에 따라 등록기간을 차등화한 것으로 볼 수 있다(헌재 2018.3.29."
153783,전문,49,2017헌마396 참조).
153783,전문,50,"또한 성폭력처벌법은 신상정보 등록 면제제도를 도입하여, 등록기간이 30년인 경우에는 20년, 20년인 경우에는 15년, 15년인 경우에는 10년, 10년인 경우에는 7년이 경과한 후에 신상정보 등록대상자가 법무부장관에게 신상정보 등록의 면제를 신청할 수 있도록 규정하고(성폭력처벌법 제45조의2 제2항), 법무부장관은 ① 등록기간 중 등록대상 성범죄를 저질러 유죄판결이 확정된 사실이 없을 것, ② 신상정보 등록의 원인이 된 성범죄로 선고받은 징역형 또는 금고형의 집행을 종료하거나 벌금을 완납하였을 것, ③ 신상정보 등록의 원인이 된 성범죄로 부과받은 부수처분의 집행을 완료하였을 것, ④ 등록기간 중 신상정보 등록 또는 부수처분에 관련된 의무를 위반하여 유죄판결이 확정된 사실이 없을 것의 요건을 갖춘 경우에는 신상정보 등록을 면제하도록 규정하고 있다(같은 조 제3항)."
153783,전문,51,"위 규정에 따라 등록대상 성범죄로 벌금형을 선고받았다고 하더라도 7년이 경과한 후에는 신상정보 등록의 면제를 신청할 수 있고, 신상정보 등록의 원인이 된 성범죄로 부과받은 형벌과 보안처분의 집행을 성실히 마치고 등록대상 성범죄를 다시 범하지 않은 경우에는 신상정보 등록이 면제되므로, 개정법은 재범의 위험성이 낮아진 경우 신상정보의 등록을 면할 수 있는 수단도 마련하고 있다.아울러 등록대상 성범죄의 일반적인 재범의 위험성을 인정하는 전제에서 개별 행위자의 장래 위험성을 별도로 고려하지 아니한 입법자의 판단이 자의적이라고 보기 어려울 뿐만 아니라, 관리조항과 동일한 정도의 입법목적을 달성할 수 있는 덜 침해적인 대안이 있다고 보기도 어렵다.따라서 관리조항은 침해의 최소성이 인정된다."
153783,전문,52,(3)법익의 균형성
153783,전문,53,"관리조항에 의하여 등록정보가 보존ㆍ관리된다고 하여 그 자체로 신상정보 등록대상자의 사회복귀가 저해되는 것은 아니다.등록정보는 등록대상 성범죄의 예방과 수사라는 한정된 목적 하에 검사 또는 각급 경찰관서의 장과 같이 한정된 범위의 사람들에게만 배포될 수 있고, 등록정보의 보존ㆍ관리 업무에 종사하거나 종사하였던 자가 직무상 알게 된 등록정보를 누설할 경우 형사처벌된다는 점을 고려할 때, 관리조항으로 인하여 침해되는 사익은 크지 않다고 할 수 있다(헌재 2015.7.30."
153783,전문,54,2014헌마340등; 헌재 2018.3.29.
153783,전문,55,2017헌마396 참조).
153783,전문,56,반면 관리조항을 통하여 달성하려는 성범죄자의 재범 방지 및 사회 방위의 공익이 매우 중요한 것임은 명백하다.따라서 관리조항은 법익의 균형성이 인정된다.
153783,전문,57,(4)소결
153783,전문,58,그렇다면 관리조항은 청구인의 개인정보자기결정권을 침해하지 않는다.
153783,전문,59,다.등록면제신청조항의 개인정보자기결정권 침해 여부에 대한 판단
153783,전문,60,(1)목적의 정당성과 수단의 적합성
