결정례일련번호,구분,문장번호,내용
147743,전문,1,사 건 2018헌마605 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항 등 위헌확인
147743,전문,2,청 구 인 김 ○ 오
147743,전문,3,[주 문]
147743,전문,4,이 사건 심판청구를 각하한다.[이 유]
147743,전문,5,1.사건개요
147743,전문,6,청구인은 2016.11.2.
147743,전문,7,"성폭력범죄의처벌등에관한특례법위반(통신매체이용음란)죄로 제1심법원에서 벌금 300만 원을 선고받았으나(인천지방법원 2016고단5967), 항소심은 2017.7.7."
147743,전문,8,"원심을 파기하고 징역 6월에 집행유예 1년을 선고하였고(인천지방법원 2016노4708), 위 판결이 2017.7.15.경 확정됨으로써 청구인은 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제42조 제1항에 의하여 신상정보 등록대상자가 되었다.이에 청구인은 위 ‘성폭력범죄의 처벌 등에 관한 특례법’(2016.12.20."
147743,전문,9,"법률 제14412호로 개정된 것)제42조 제1항, 제43조(이하 ‘이 사건 법률조항들’이라 한다)가 자신의 개인정보자기결정권을 침해한다고 주장하며 2018.6.12."
147743,전문,10,이 사건 헌법소원심판을 청구하였다.
147743,전문,11,2.판단
147743,전문,12,"법령에 대한 헌법소원심판은 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 제한을 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2004.12.16."
147743,전문,13,2002헌마333등 참조).
147743,전문,14,청구인은 2017.7.15.경 항소심 판결이 확정됨으로써 이 사건 법률조항들로 인한 신상정보 제출의무 등을 부담하게 되었다.청구인은 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제42조 제2항 및 제3항에 따라 2017.7.7.
147743,전문,15,"항소심 판결이 선고될 당시 신상정보 등록의무가 있음을 고지받았을 것으로 보이나, 청구인은 2017.9.25."
147743,전문,16,"보호관찰관으로부터 들어 신상정보 등록의무가 있음을 알게 되었다고 주장하는바, 이때 안 것으로 본다 하더라도 그로부터 90일이 지난 2018.6.12."
147743,전문,17,"청구된 이 사건 심판청구는 청구기간을 준수하지 못하였다.또한 청구인이 자신이 당사자인 법원의 재판을 다투는 것으로 보더라도, 헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대해서만 헌법소원심판을 청구할 수 있으므로(헌재 2016.4.28."
147743,전문,18,"2016헌마33 참조), 위 판결은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하여 그 취소를 구하는 이 사건 심판청구는 허용될 수 없다."
147743,전문,19,3.결론
147743,전문,20,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
