결정례일련번호,구분,문장번호,내용
146813,판시사항,1,"가.‘친일반민족행위자 재산의 국가귀속에 관한 특별법’(이하, ‘친일재산귀속법’이라 한다)에 따라 그 소유권이 국가에 귀속되는 ‘친일재산’의 범위를 ‘친일반민족행위자가 국권침탈이 시작된 러ㆍ일전쟁 개전시부터 1945년 8월 15일까지 일본제국주의에 협력한 대가로 취득하거나 이를 상속받은 재산 또는 친일재산임을 알면서 유증ㆍ증여를 받은 재산’으로 규정하고 있는 친일재산귀속법(2005.12.29."
146813,판시사항,2,"법률 제7769호로 제정된 것)제2조 제2호 전문(이하, ‘이 사건 친일재산조항’이라 한다)이 과잉금지원칙을 위반하여 재산권을 침해하는지 여부(소극)"
146813,판시사항,3,나.구 친일재산귀속법(2011.5.19.
146813,판시사항,4,"법률 제10646호로 개정되기 전의 것, 이하 ‘구 친일재산귀속법’이라 한다)제2조 제1호에 따라 친일반민족행위자로 결정한 경우에는 친일재산귀속법(2011.5.19."
146813,판시사항,5,"법률 제10646호로 개정된 것, 이하 ‘현행 친일재산귀속법’이라 한다)제2조 제1호에 따라 결정한 것으로 보는, 친일재산귀속법 부칙(2011.5.19."
146813,판시사항,6,"법률 제10646호) 제2항 본문(이하, ‘이 사건 경과조치조항’이라 한다)이 적법절차원칙에 위반되는지 여부(소극)"
146813,결정요지,7,"가.이 사건 친일재산조항은 정의를 구현하고 민족의 정기를 바로 세우며 일제에 저항한 3ㆍ1운동의 헌법이념을 구현하기 위하여, 친일반민족행위로 축재한 재산을 친일재산으로 규정하여 국가에 귀속시킬 수 있도록 하기 위한 것으로서, 입법목적의 정당성 및 수단의 적합성이 인정된다.이 사건 친일재산조항은 친일재산의 범위를 그 취득 시기와 경위의 측면에서 한정하고 있다.친일재산귀속법 제2조 제2호 후문은 일정한 시기에 친일반민족행위자가 취득한 재산을 친일재산으로 추정하고 있으나, 그 재산이 친일행위의 대가로 취득한 것이 아님이 입증되면 언제든지 위 추정을 번복시킬 수 있고, 친일재산의 소급적 국가귀속이 헌법에 위반되지 않는 이상 친일재산의 소유권이 국가에 귀속된 시점 이후에 그 재산이 제3자에게 처분되었다는 사정 내지 당사자가 그 재산의 처분 대가를 모두 소비하였거나 무자력이라는 사정은 모두 친일반민족행위자 등의 개인적이고 우연한 사정에 불과하며, 친일재산귀속법 제3조 제1항 단서는 선의의 제3자 보호 규정을 두고 있다.이상을 종합하면, 이 사건 친일재산조항이 침해의 최소성에 반한다고 볼 수도 없다.과거사 청산의 정당성과 진정한 사회통합의 가치를 고려할 때 이 사건 친일재산조항의 공익적 중대성은 막중하고, 이 사건 친일재산조항으로 인한 친일반민족행위자 등의 재산권에 대한 제한의 정도가 위 조항에 의하여 보장되는 공익에 비하여 결코 중하다고 볼 수 없으므로, 위 조항이 법익의 균형성에 반한다고 볼 수 없다.결국 이 사건 친일재산조항이 과잉금지원칙을 위반하여 재산권을 침해한다고 할 수 없다."
146813,결정요지,8,"나.이 사건 경과조치조항이 적용되는 경우 친일반민족행위자재산조사위원회(이하, ‘재산조사위원회’라 한다)가 구 친일재산귀속법 제2조 제1호에 따라 행한 국가귀속결정 또는 친일재산확인결정(이하, 이들을 합하여 ‘종전 결정’이라 한다)이 존속하나, 이 사건 경과조치조항에 따라 종전 결정이 현행 친일재산귀속법 제2조 제1호에 의하여 이루어진 것으로 의제된다.그러나 종전 결정 시 조사대상자 등의 절차적 권리가 충분히 보호되었다고 볼 수 있고, 당시 조사 내용만으로도 현행 친일재산귀속법 제2조 제1호의 요건 충족 여부를 확인할 수 있는 점 등을 고려하면, 재산조사위원회가 현행 친일재산귀속법의 시행일 이전에 활동을 종료하였고, 처분상대방 등이 종전 결정의 효력을 다투는 항고소송을 제기하여 그 재판절차가 계속 중인 경우가 존재하는 상황에서 새롭게 재산조사위원회를 조직하여 모든 절차를 다시 거치도록 하는 것은 무용한 절차를 반복하고 처분상대방 등의 법적 지위를 장기간 불안정하게 하는 것에 불과하다.이러한 사정에 친일재산귀속법 자체가 태생적으로 과거의 행위를 역사적ㆍ법적으로 재평가하기 위한 진정소급입법에 해당하는 점과 현행 친일재산귀속법 제2조 제1호의 개정 경위를 아울러 종합하여 보면, 입법자는 친일재산귀속법의 입법목적을 관철하기 위하여 과거의 행위를 법적으로 재평가하는 매우 특수하고 이례적인 공동체적 과업을 계속해서 수행해 나가는 과정에서 불가피한 입법적 결단을 한 것으로 보인다.따라서 이 사건 경과조치조항이 적법절차원칙 등에 위반된다고 볼 수 없다."
146813,결정요지,9,"재판관 이○, 재판관 김○의 이 사건 경과조치조항에 대한 반대의견"
146813,결정요지,10,"이 사건 경과조치법절차원칙에조항은 사실상 종전 결정의 위법성 판단 시점을 처분시에서 판결시로 변경하고, 위법한 행정행위의 하자를 소급적으로 치유하는 것과 마찬가지이며, 그 결과 처분상대방 등에게 불이익을 초래한다.현행 친일재산귀속법 제2조 제1호에 따르더라도 종전과 같은 내용의 결정을 하게 될 것이라고 하여 행정처분의 절차적 적법성을 도외시하여서는 아니 된다.비록 현재로서는 재산조사위원회의 활동이 종료된 상태이나, 권한 있는 정부기관을 신설하여 새로운 처분을 하는 것이 불가능하거나 현저히 어렵다고 볼 만한 특별한 사정이 없음에도 이 사건 경과조치조항만을 신설하여 편의적으로 종전 처분으로 새로운 처분을 갈음하는 것은 허용되지 아니한다.따라서 이 사건 경과조치조항은 적 위반된다."
