결정례일련번호,구분,문장번호,내용
141745,전문,1,사 건 2017헌마1125 형사소송법 위헌확인
141745,전문,2,청 구 인 진 ○ 현
141745,전문,3,[주 문]
141745,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
141745,전문,5,1.사건개요
141745,전문,6,"가.청구인은 성명불상자 2명을 직권남용권리행사방해 혐의로 고발하였고, 이를 수사한 창원지방검찰청 검사는 2017.4.26."
141745,전문,7,"‘각하’의 불기소처분을 하였으며(창원지방검찰청 2017년 형제12266호), 이에 청구인은 부산고등법원 창원재판부에 재정신청을 하였으나 2017.8.17."
141745,전문,8,기각되었다[부산고등법원(창원)2017초재233].
141745,전문,9,나.청구인은 2017.9.4.
141745,전문,10,"위 기각결정 등본을 송달받았는데, 그로부터 3일이 지난 후인 2017.9.11."
141745,전문,11,"즉시항고를 제기하였고, 이에 부산고등법원 창원재판부는 2017.9.13."
141745,전문,12,위 즉시항고가 항고기간 도과 후 제기된 것으로서 항고권 소멸 후인 것이 명백하여 부적법하다는 이유로 이를 기각하였다.
141745,전문,13,"다.이에 청구인은 형사소송법 제247조, 제405조, 제407조 제1항이 자신의 기본권을 침해하였다고 주장하면서, 2017.10.10."
141745,전문,14,이 사건 헌법소원심판을 청구하였다.
141745,전문,15,2.판단
141745,전문,16,가.형사소송법 제247조에 관한 부분
141745,전문,17,"헌법재판소법 제68조 제1항의 헌법소원은 공권력의 행사 또는 불행사로 인하여 자기의 기본권을 현재 그리고 직접적으로 침해받고 있는 자라야 이를 청구할 수 있다.형사소송법 제247조는 이른바 기소편의주의를 규정한 조항으로서 검사의 기소유예처분의 근거가 되는 규정이다.그런데 이 사건에서 검사는 청구인이 고발한 성명불상자에 대하여 기소유예처분을 한 것이 아니라 각하의 불기소처분을 한 것이므로, 형사소송법 제247조가 검사의 위 불기소처분의 근거가 되었다고 볼 수 없다.따라서 형사소송법 제247조는 청구인에게 구체적으로 그리고 현실적으로 그 권리나 법률상 지위에 아무런 영향을 미칠 수 없으므로, 이 부분 심판청구는 기본권침해의 자기관련성을 인정할 수 없어 부적법하다(헌재 2005.3.31."
141745,전문,18,2004헌마436 참조).
141745,전문,19,"나.형사소송법 제405조, 제407조 제1항에 관한 부분"
141745,전문,20,"(1)법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다.그리고 청구기간 산정의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 ‘법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날’을 의미하는 것으로 보는 것이 상당하므로, 일단 법령에 해당하는 사유가 발생하면 그때로부터 당해 법령에 대한 헌법소원의 청구기간의 진행이 개시되며, 그 이후에 새로이 법령에 해당하는 사유가 발생한다고 하여 일단 개시된 청구기간의 진행이 정지되고 새로운 청구기간의 진행이 개시된다고 볼 수는 없다(헌재 2004.4.29."
141745,전문,21,2003헌마484 등 참조).
141745,전문,22,"(2)먼저 형사소송법 제405조에 대한 심판청구를 살펴본다.헌법재판소 2012헌마254 사건의 기록에 의하면, 청구인은 대구지방법원에 2011.12.9."
141745,전문,23,상소권회복청구를 하여 2012.3.6.
141745,전문,24,"기각결정을 받고(대구지방법원 2011초기1496), 이에 불복하려고 하였으나 형사소송법 제405조에 의해 즉시항고의 제기기간이 도과하여 즉시항고를 하지 못함으로써 위 기각결정이 그대로 확정되었으며, 이에 2012.3.13."
141745,전문,25,형사소송법 제405조에 대한 헌법소원심판을 청구하였으나 변호사를 대리인으로 선임하지 않았다는 이유로 2012.5.1.
141745,전문,26,"각하결정을 받았음이 확인된다.이러한 사실관계에 의하면, 청구인은 적어도 형사소송법 제405조에 대한 헌법소원심판을 청구한 2012.3.13.에는 기본권 침해의 사유가 발생하였음을 알았다고 할 것이다.그럼에도 청구인은 그로부터 90일을 경과한 2017.10.10."
141745,전문,27,"이 사건 헌법소원심판을 청구하였으므로, 이 부분 심판청구는 청구기간을 도과하여 부적법하다."
141745,전문,28,"(3)다음으로 형사소송법 제407조 제1항에 대한 심판청구를 살펴본다.헌법재판소 2016헌바450 사건의 기록에 의하면, 청구인은 서울서부지방법원에 2015.3.16."
141745,전문,29,상소권회복청구를 하여 2015.3.23.
141745,전문,30,"기각되고(서울서부지방법원 2015초기237), 이에 즉시항고를 하였으나 2016.6.19."
141745,전문,31,"기각되었으며(서울서부지방법원 2015로20), 다시 위 상소권회복청구 기각결정에 대한 항고를 제기하였으나 2016.11.28."
141745,전문,32,형사소송법 제407조 제1항에 따라 기각결정을 받았음이 확인된다(서울서부지방법원 2016초기1033).
141745,전문,33,"이러한 사실관계에 의하면, 서울서부지방법원 2016초기1033 사건에서 형사소송법 제407조 제1항에 의하여 항고가 기각된 2016.11.28.경 청구인에게 위 법률조항으로 인한 기본권 침해가 발생하였고, 청구인은 적어도 위 기각결정을 송달받은 2016.12.1.에는 기본권 침해의 사유가 발생하였음을 알았다고 할 것이다.그럼에도 청구인은 그로부터 90일을 경과한 2017.10.10."
141745,전문,34,"이 사건 헌법소원심판을 청구하였으므로, 이 부분 심판청구도 청구기간을 도과하여 부적법하다."
141745,전문,35,3.결론
141745,전문,36,"그렇다면 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이 사건 심판청구를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
