결정례일련번호,구분,문장번호,내용
152549,전문,1,사 건 2019헌마998 구금일 등 위헌확인
152549,전문,2,청 구 인 노○○○
152549,전문,3,[주 문]
152549,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
152549,전문,5,1.사건개요
152549,전문,6,가.청구인은 2018.11.7.
152549,전문,7,"무고 등으로 징역 1년의 형을 선고받았고(서울서부지방법원 2017고단2178등), 항소 및 상고가 모두 기각되어(서울서부지방법원 2018노1586, 대법원 2019도6915), 2019.7.25."
152549,전문,8,위 판결이 확정되었다.
152549,전문,9,나.청구인은 2018.3.20.
152549,전문,10,체포되었다가 2018.3.22.
152549,전문,11,"석방되었고, 같은 날 구속영장이 집행되어 다시 구금되었다가 2018.5.17."
152549,전문,12,"보석으로 석방되었으며, 2018.11.7."
152549,전문,13,1심에서 징역 1년을 선고받아 법정 구속되었다.청구인의 형 집행과 관련하여 대검찰청은 2019.7.25.
152549,전문,14,"‘징역 1년, 확정 2019.7.25., 형기기산일 2019.7.25., 미결구금일수 총319일(1심 59일, 2심 176일, 3심 84일)’로 기재된 형집행지휘서를 발부하였고, ○○교도소장이 2019.7.31."
152549,전문,15,발부한 수용증명서에는 청구인의 형기종료일이 ‘2019.9.9.’로 기재되어 있다.
152549,전문,16,다.이에 청구인은 2019.8.28.
152549,전문,17,"검사의 형 집행이 부당하다고 주장하면서 법원에 이의신청을 하였으나(서울서부지방법원 2019초기722), 2019.9.6."
152549,전문,18,"기각되었고, 이에 항고를 제기하여 계속 중이다(서울서부지방법원 2019로47)."
152549,전문,19,라.이와 별도로 청구인은 2019.9.4.
152549,전문,20,"청구인이 징역 1년을 선고받았음에도 365일보다 더 구금된 것과, 다가오는 2020년이 366일이라는 이유로 이를 기준으로 형기를 계산하도록 한 법률은 위헌이라고 주장하면서, 이 사건 헌법소원심판을 청구하였다."
152549,전문,21,2.심판대상
152549,전문,22,"가.우선 청구인은, 징역 1년에도 불구하고 365일보다 더 구금하는 것은 위헌이라고 주장하는바, 이는 청구인에 대한 형사판결이 확정된 후 이루어진 검사의 형집행지휘가 청구인의 기본권을 침해한다는 취지로 볼 수 있다.다음으로 청구인은, 다가오는 2020년이 366일이라는 이유로 이를 기준으로 형기를 계산하도록 한 법률은 위헌이라고 주장하는바, 징역 1년을 선고받은 청구인이 실제로 365일보다 더 복역하는 것은 연 또는 월로써 정한 기간은 역수에 따라 계산하도록 정한 형법 제83조 때문이므로, 청구인의 위 주장은 형법 제83조가 청구인의 기본권을 침해한다는 취지로 볼 수 있다."
152549,전문,23,나.그렇다면 이 사건 심판대상은 ① 대검찰청 검사의 청구인에 대한 형집행처분(이하 ‘이 사건 형집행처분’이라 한다)과 ② 형법(1953.9.18.
152549,전문,24,법률 제293호로 제정된 것)제83조(이하 ‘이 사건 법률조항’이라 한다)가 청구인의 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다.
152549,전문,25,[심판대상조항]
152549,전문,26,형법(1953.9.18.
152549,전문,27,법률 제293호로 제정된 것)제83조(기간의 계산)년 또는 월로써 정한 기간은 역수에 따라 계산한다.
152549,전문,28,3.판단
152549,전문,29,가.이 사건 형집행처분에 대한 판단
152549,전문,30,"헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다.그런데 형사재판의 집행은 원칙적으로 재판확정 후 그 재판을 한 법원에 대응하는 검찰청 검사의 지휘로 집행하고(형사소송법 제459조, 제460조 참조), 그러한 재판의 집행을 받은 자는 집행에 관한 검사의 처분이 부당할 경우 그 재판을 선고한 법원에 이의신청을 할 수 있다(형사소송법 제489조 참조)."
152549,전문,31,그리고 여기서 말하는 검사의 형집행처분에는 미결구금일수의 법정통산에 관한 검사의 처분도 포함된다고 할 것이다(헌재 2004.11.25.
152549,전문,32,2003헌마819; 헌재 2008.7.31.
152549,전문,33,2006헌마704).
152549,전문,34,"청구인은 이 사건 형집행처분에 대하여 법원에 이의신청을 하였으나 기각되었고(서울서부지방법원 2019초기722), 이에 항고를 제기하여 아직 그 절차가 종결되지 아니하였으므로(서울서부지방법원 2019로47), 이 부분 심판청구는 보충성을 갖추지 못하여 부적법하다."
152549,전문,35,나.이 사건 법률조항에 대한 판단
152549,전문,36,"헌법소원은 국민의 기본권침해를 구제하는 제도이므로 헌법소원심판청구가 적법 하려면 심판청구 당시는 물론 결정 당시에도 권리보호이익이 있어야 함이 원칙이다.다만, 헌법재판은 객관적 헌법질서의 보장 기능도 겸하고 있으므로 심판 계속 중 발생한 사정변경으로 인하여 주관적인 권리보호이익이 소멸된 경우라도 그러한 기본권침해행위가 장차 반복될 위험이 있거나 당해 분쟁의 해결이 헌법질서의 유지ㆍ수호를 위하여 긴요한 사항이어서 헌법적으로 그 해명이 중대한 의미를 지니고 있는 때에는 예외적으로 심판청구의 이익을 인정할 수 있다(헌재 2008.7.31."
152549,전문,37,2004헌마1010등 참조).
152549,전문,38,"○○교도소장의 사실조회 회신에 따르면, 청구인은 이 사건 심판청구 이후인 2019.9.9."
152549,전문,39,형 집행을 종료하여 출소하였으므로 더 이상 이 사건 법률조항으로 인한 기본권 침해상태가 존재하지 않는다.따라서 그에 관하여 위헌확인을 구할 권리보호이익이 없다(헌재 2013.5.30.
152549,전문,40,2011헌마861 참조).
152549,전문,41,"또한, 이 사건 법률조항에 대하여는 이미 헌법재판소가 수형자의 신체의 자유와 평등권을 침해하지 않는다고 판시하여 헌법적 해명을 한 바 있으므로(헌재 2013.5.30."
152549,전문,42,"2011헌마861), 심판의 이익도 인정되지 아니한다."
152549,전문,43,4.결론
152549,전문,44,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단 및 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
