결정례일련번호,구분,문장번호,내용
165019,전문,1,[당 사 자]
165019,전문,2,청 구 인 김 ○ 기
165019,전문,3,[주 문]
165019,전문,4,이 사건 심판청구를 각하한다.[이 유]
165019,전문,5,1.사건의 개요
165019,전문,6,가.청구인은 2001.5.18.
165019,전문,7,"경 청구외 유 ○ 조 경영의 ○○호프집에 침입하여 피해자 유 ○ 조를 주먹과 발로 때리고 맥주병을 집어들어 위협하며 반항을 억압한 뒤 피해자의 가방을 강취하고, 피해자의 옷을 벗긴 뒤 강간하려 하였으나 피해자가 도망감으로써 미수에 그친 혐의로 2001.6.1."
165019,전문,8,구속기소되었다.청구인은 서울지방법원 동부지원으로부터 2001.8.31.
165019,전문,9,"징역 4년을 선고받고(2001고합185), 항소하여 2001.12.18."
165019,전문,10,"징역 3년6월로 감형된 뒤(2001노2298), 상고하였으나, 대법원이 2002.2.26."
165019,전문,11,상고기각판결을 내림으로써 그 형이 확정되었다(2001도7806).
165019,전문,12,"나.청구인은 위 사건으로 인하여 경찰로부터 체포를 당할 때 구속의 사유와 변호인을 선임할 수 있다는 권리 등을 고지받지 못하였고 영장없이 구금을 당하였으며, 경찰에서 조사를 받을 때 폭행 및 가혹행위를 당하였고, 경찰은 피의사실을 공표하였으며(청구인의 가족에게 위 피의사실을 우편으로 발송함으써 가정이 파탄되도록 하였음), 경찰의 폭행으로 인하여 입은 상처를 치료하여 달라고 요청하였어도 거절당하였으며, 검찰은 청구인에 대한 법원의 형사피의사건 심리중 위 유 ○ 조가 청구인과 합의하여 고소취하서를 제출하였으며 고소취하서 내용대로 증언하려 하자 위증죄로 처벌받는다고 위 유 ○ 조에게 전화하여 협박하였는데, 이로 인하여 헌법상 보장된 청구인의 기본권이 침해되었다고 주장하며 2002.5.9."
165019,전문,13,이 사건 헌법소원심판을 청구하였다.
165019,전문,14,2.판단
165019,전문,15,가.법원의 재판 부분
165019,전문,16,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
165019,전문,17,"96헌마172 등, 판례집 9-2, 842, 862)."
165019,전문,18,"그런데 청구인이 경찰로부터 체포를 당할 때 구속의 사유와 변호인을 선임할 수 있다는 권리 등을 고지받지 못하였고, 영장없이 구금을 당하였다는 사실에 대하여는 이미 위 법원의 재판에서 판단하였는바, 위 법원의 재판은 위에서 본 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 분명하므로 이 부분에 대한 헌법소원심판청구는 허용될 수 없는 것이어서 부적법하다."
165019,전문,19,나.뿐만 아니라 경찰에서 폭행 당하였다거나 검찰이 증인을 협박하였다거나 하는 등 청구인의 모든 주장사실은 비록 그로 인하여 청구인의 기본권이 침해받게 된다하더라도 이에 대한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에 청구하여야 하는 것이다(헌법재판소법 제69조).
165019,전문,20,그런데 청구인에 대한 항소심재판은 적어도 그 판결선고일인 2001.12.18.
165019,전문,21,"이전에 종결되었고, 청구인이 검찰의 증인협박 등에 대하여 이미 2002.3.5.자로 헌법소원서(2002헌마169.헌법소원서)를 자필작성한 것으로 볼 때 늦어도 2002.3.5."
165019,전문,22,전에 청구인은 그 사유가 있음을 알았다고 할 것이다.따라서 그 때로부터 60일이 경과한 2002.5.9.
165019,전문,23,제기된 이 사건 심판청구는 청구기간이 경과된 후 청구된 것으로서 부적법하다.
165019,전문,24,3.결론
165019,전문,25,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호, 제2호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
