결정례일련번호,구분,문장번호,내용
149986,전문,1,사 건 2019헌마12 공권력 행사 위헌확인
149986,전문,2,청 구 인 김 ○ 진
149986,전문,3,결 정 일 2019.1.22.
149986,전문,4,[주 문]
149986,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
149986,전문,6,1.사건개요
149986,전문,7,"청구인은 자전거로 타인의 차량에 흠집을 내었다는 이유로 재물손괴 혐의로 목포경찰서에서 조사를 받았는데, 위 조사와 관련하여 경찰로부터 출석요구서를 받은 사실이 없고, 일부 출석요구에 대하여는 전화로 출석연기를 요청하였음에도 경찰이 그러한 내용을 누락하여 허위로 청구인에 대한 체포영장을 신청하여 구금하였다는 등의 주장을 하며, 목포경찰서 소속 경찰을 허위공문서작성 및 행사 등 혐의로 고소하였으나 검사가 각하의 불기소처분을 하였다(광주지방검찰청 목포지청 2018.9.14."
149986,전문,8,2018년 형제9724호).
149986,전문,9,이에 청구인은 위 불기소처분에 불복하여 광주고등법원에 재정신청을 하였으나 2018.12.26.
149986,전문,10,"기각되자(광주고등법원 2018초재588), 2019.1.3."
149986,전문,11,이 사건 헌법소원심판을 청구하였다.
149986,전문,12,2.판단
149986,전문,13,"심판청구서를 종합하면, 청구인이 위헌 확인을 구하는 것은 자신에 대한 체포영장의 신청 및 집행과정에서 이루어진 경찰의 허위공문서 작성 및 행사, 즉 수사기관의 위법행위로 볼 수 있다.그런데 청구인이 주장하는 것처럼 수사기관의 위법행위가 있었고 이로 인하여 청구인이 피해를 입었다면, 청구인은 해당 경찰을 수사기관에 고소ㆍ고발하여 구제받을 수 있고, 수사기관의 기소 여부에 따라 당해 형사재판절차 또는 재정신청 절차 등에서도 충분히 사법적 심사를 받을 수 있으므로 이를 독립하여 헌법소원심판의 대상으로 삼을 수 없다(헌재 2015.10.6."
149986,전문,14,2015헌마955 참조).
149986,전문,15,3.결론
149986,전문,16,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
