결정례일련번호,구분,문장번호,내용
160109,전문,1,사  건  2020헌마1068 각하처분취소
160109,전문,2,청 구 인  박○○○
160109,전문,3,[주  문]
160109,전문,4,이 사건 심판청구를 각하한다.[이  유]
160109,전문,5,1.사건개요
160109,전문,6,"가.청구인은 김○○○를 위계공무집행방해 및 사기혐의로 고소하였으나, 서울서부지방검찰청 검사는 2020.4.28."
160109,전문,7,"위 고소사건에 대하여 각하의 불기소처분을 하였다(서울서부지방검찰청 2019년 형제46721호, 이하 ‘이 사건 불기소처분’이라 한다)."
160109,전문,8,나.청구인은 이에 불복하여 2020.5.12.
160109,전문,9,서울고등검찰청에 항고를 제기하였으나 2020.5.28.
160109,전문,10,"기각되었고(서울고등검찰청 2020고불항 제5365호), 2020.6.5."
160109,전문,11,서울고등법원에 재정신청을 하였으나 2020.7.8.
160109,전문,12,"재정신청이 기각되자(서울고등법원 2020초재2332), 2020.8.7."
160109,전문,13,이 사건 불기소처분의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
160109,전문,14,2.판단
160109,전문,15,"검사의 불기소처분에 불복하여 재정신청절차를 거침으로써 그 불기소처분에 대해 이미 법원의 재판을 받은 경우에는 그 법원의 재판이 위헌으로 결정된 법령을 적용한 것이어서 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체가 취소되는 경우에 한하여 그 불기소처분이 헌법소원의 대상이 될 수 있을 뿐, 그 재판이 취소되지 않는 이상 그 불기소처분은 헌법소원심판의 대상이 될 수 없다(헌재 1998.8.27."
160109,전문,16,97헌마79; 헌재 2012.7.26.
160109,전문,17,2011헌마154 참조).
160109,전문,18,"그런데 이 사건 불기소처분을 심판대상으로 삼았던 위 재정신청기각결정은 예외적으로 헌법소원심판의 대상이 되어 취소되는 재판에 해당하지 아니하므로, 이 사건 불기소처분 역시 헌법소원심판의 대상이 될 수 없다."
160109,전문,19,3.결론
160109,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
