결정례일련번호,구분,문장번호,내용
154509,전문,1,사  건  2019헌아642 형사소송법 제415조 등 위헌확인(재심)청 구 인  양○○○
154509,전문,2,재심대상결정  헌법재판소 2019.6.3.
154509,전문,3,2019헌마482 결정
154509,전문,4,[주  문]
154509,전문,5,이 사건 심판청구를 각하한다.[이  유]
154509,전문,6,1.사건개요
154509,전문,7,가.청구인은 2019.5.10.
154509,전문,8,"형사소송법 제262조 제2항 제1호와 같은 법 제415조가 헌법에 위반된다고 주장하며 위 법률조항들에 대하여 헌법소원심판을 청구하였다가, 2019.6.3."
154509,전문,9,각하되었다(2019헌마482).
154509,전문,10,나.이에 청구인은 2019.12.12.
154509,전문,11,다시 형사소송법 제262조 제2항 제1호와 같은 법 제415조가 헌법에 위반된다고 주장하며 위 2019헌마482 결정에 대하여 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
154509,전문,12,2.판단
154509,전문,13,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2013.2.28."
154509,전문,14,2012헌아99 참조).
154509,전문,15,"그런데 청구인은 형사소송법 제262조 제2항 제1호와 같은 법 제415조가 헌법에 위반된다고만 할 뿐, 위 2019헌마482 결정에 대해 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 관한 주장을 하지 않고 있다.따라서 이 사건 심판청구는 부적법하다."
154509,전문,16,3.결론
154509,전문,17,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
