결정례일련번호,구분,문장번호,내용
183749,전문,1,【당 사 자】
183749,전문,2,사		건	2023헌바161    형사소송법 제55조 제1항 등 위헌소원
183749,전문,3,청	구	인	최○○○
183749,전문,4,당	해	사	건	제주지방법원 2022노534  업무방해 등
183749,전문,5,결	정	일	2023.6.27.
183749,전문,6,【주 문】
183749,전문,7,이 사건 심판청구를 모두 각하한다.【이 유】
183749,전문,8,사건개요
183749,전문,9,"청구인은 업무방해 등의 혐의로 기소되어, 2022.5.25."
183749,전문,10,1심 법원에서 징역 2년의 유죄판결을 선고받았다(제주지방법원 2022고단53 ).
183749,전문,11,청구인은 항소하였으나 항소심 법원은 2023.5.16.
183749,전문,12,항소기각판결을 선고하였다(제주지방법원 2022노534).
183749,전문,13,청구인은 항소심 계속 중이던 2022.10.14.
183749,전문,14,"형사소송법 제55조 제1항 및 제3항, 제56조의2 제1항에 대하여 위헌법률심판제청신청을 하였으나 2023.5.8."
183749,전문,15,"각하되자(제주지방법원 2022초기1025), 2023.6.9."
183749,전문,16,위 조항들에 대하여 이 사건 헌법소원심판을 제기하였다.판단
183749,전문,17,헌법재판소법 제68조 제2항의 헌법소원이 적법하기 위해서는 법원에 계속 중인 구체적인 사건에 적용할 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 한다.이 때 재판의 전제가 된다는 것은 우선 그 법률이 당해사건에 적용할 법률이어야 하고 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다(헌재 2010.12.28.
183749,전문,18,2009헌바429 참조).
183749,전문,19,"형사소송법 제55조 제1항 및 제3항은 공판조서에 대한 피고인의 열람·등사권을 인정하고 법원이 이에 불응한 경우에 그 공판조서의 증거능력이 없음을 규정함에 불과하다.또한, 같은 법 제56조의2 제1항은 검사, 피고인 또는 변호인이 공판정에서의 심리의 전부 또는 일부에 대하여 속기, 녹음 또는 영상녹화를 신청할 수 있도록 함과 동시에 소송당사자의 신청이 없는 경우라도 법원이 직권으로 이를 명할 수 있도록 규정함에 불과하다.따라서 위 법률조항들의 위헌 여부에 따라 당해 사건 법원이 청구인에 대하여 다른 내용의 판단을 할 수 있는 것이 아니고 재판의 주문 또는 그 내용과 효력에 영향을 미칠 것으로 보이지 않는다(헌재 2013.8.29."
183749,전문,20,2011헌바253등 참조).
183749,전문,21,그렇다면 이 사건 심판청구는 모두 재판의 전제성을 갖추지 못하여 부적법하다.결론
183749,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
183749,전문,23,"재판장,이○,문○,정○"
