결정례일련번호,구분,문장번호,내용
150163,전문,1,사 건 2019헌마81 공권력 행사 위헌확인
150163,전문,2,청 구 인 박 ○ 정
150163,전문,3,[주 문]
150163,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
150163,전문,5,1.사건개요
150163,전문,6,가.청구인은 2010.11.25.
150163,전문,7,사기죄로 기소되어 징역 1년 6월의 형을 선고받았고[광주지방법원 순천지원 2011.7.21.
150163,전문,8,"선고 2010고단2029, 2011고단419(병합)판결], 위 판결은 항소심(광주지방법원 2011.10.12."
150163,전문,9,선고 2011노2073 판결)과 상고심(대법원 2011.12.22.
150163,전문,10,선고 2011도14188 판결)을 거쳐 확정되었다.
150163,전문,11,"나.청구인은, 검사 김 ○ 정이 피의자신문조서를 위ㆍ변조하였다고 주장하면서 그 위헌확인을 구하는 헌법소원심판을 청구하였으나 각하되었고(헌재 2017.10.19."
150163,전문,12,2017헌마1132).
150163,전문,13,"검사 김 ○ 정, 수사관 성 ○ 철이 피의자신문조서를 위ㆍ변조하였다고 주장하면서 헌법소원심판을 청구하였으나 각하되었다(헌재 2017.12.12."
150163,전문,14,2017헌마1305).
150163,전문,15,다.한편 청구인은 2018.12.19.
150163,전문,16,"대법원에, 2010.1.1.부터 현재까지 청구인에 대한 전국법원의 영장청구내역 및 결과 및 영장사본에 대한 정보공개를 청구하였고, 대법원 종합민원과는 2018.12.31."
150163,전문,17,"청구인에게, 정보의 보유 관리여부조사 및 공개여부 결정을 위하여 당초 결정기한인 2018.12.29.을 2019.1.10.로 연장한다는 취지의 ‘공개여부 결정기간 연장 통지서’를 발송하였다(이하 ‘이 사건 결정기간 연장통지’라 한다)."
150163,전문,18,"라.청구인은 ① 검사 김 ○ 정, 수사관 성 ○ 철이 2010.11.19."
150163,전문,19,"영장 없이 자신을 불법적으로 체포ㆍ감금한 행위, ② 위 검사와 수사관이 2010.11.22."
150163,전문,20,"자신의 피의자신문조서를 위ㆍ변조한 행위, ③ 광주지방법원 순천지원 2011.7.21."
150163,전문,21,"선고 2010고단2029, 2011고단419(병합)판결문상의 검사의 성명이 김○ ○ 호로 위ㆍ변조된 사실, ④ 대법원의 이 사건 결정기간 연장통지로 인하여 청구인의 행복추구권 등이 침해되었다고 주장하면서 2019.1.22."
150163,전문,22,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
150163,전문,23,2.판단
150163,전문,24,"가.검사 김 ○ 정, 수사관 성 ○ 철의 체포ㆍ구속행위에 관한 심판청구"
150163,전문,25,"청구인에 대한 체포ㆍ구속 과정에서 청구인의 주장과 같은 수사기관의 위법행위가 있었고 이로 인하여 청구인이 피해를 입었다면, 청구인은 해당 공무원을 수사기관에 고소ㆍ고발하여 구제받을 수 있고, 수사기관의 기소여부에 따라 당해 형사재판절차 또는 재정신청 절차 등에서 충분히 사법적 심사를 받을 수 있으므로, 이를 독립하여 헌법소원심판의 대상으로 삼을 수 없다(헌재 2014.11.3."
150163,전문,26,2014헌마899; 헌재 2015.7.21.
150163,전문,27,2015헌마720; 헌재 2015.10.6.
150163,전문,28,2015헌마955 참조).
150163,전문,29,따라서 이 부분 심판청구는 헌법소원심판의 대상으로 삼을 수 없는 것에 대한 청구로서 부적법하다.
150163,전문,30,"나.검사 김 ○ 정, 수사관 성 ○ 철의 피의자신문조서 위ㆍ변조행위에 관한 심판청구"
150163,전문,31,"헌법소원심판 청구가 부적법하다는 이유로 헌법재판소가 각하결정을 한 경우, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 별론으로 하고, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 1994.2.7."
150163,전문,32,94헌마19; 헌재 2001.6.28.
150163,전문,33,98헌마485 등 참조).
150163,전문,34,"그런데 청구인은 이미 검사 김 ○ 정, 수사관 성 ○ 철의 피의자신문조서 위ㆍ변조행위에 관한 위헌확인을 구하는 헌법소원심판을 청구하였다가 헌법소원의 대상이 되지 아니한다는 이유 등으로 각하되었고(헌재 2017.10.19."
150163,전문,35,2017헌마1132; 헌재 2017.12.12.
150163,전문,36,"2017헌마1305), 이러한 흠결은 보정할 수 있는 것이 아니다.따라서 이 부분 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로서 부적법하다."
150163,전문,37,다.판결문 위조행위에 대한 심판청구
150163,전문,38,"헌법재판소법 제68조 제1항은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있고, 여기에서 말하는 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용이다(헌재 2014.9.25."
150163,전문,39,2013헌마424 참조).
