결정례일련번호,구분,문장번호,내용
57707,전문,1,사○ 건 2017헌마886 공무원연금법 제23조 제2항 등 위헌확인
57707,전문,2,청 구 인 김 ○ 원
57707,전문,3,[주 문]
57707,전문,4,이 사건 심판청구를 각하한다.[이 유]
57707,전문,5,1.사건개요
57707,전문,6,"청구인은 1967.11.2.부터 1968.4.14.까지 6개월간 사병으로 군복무를 하였고, 1969.2.25.부터 1982.9.30.까지 16년간 장교로 재직하였으며, 전역하여 1982.10.1.부터 1983.12.31.까지 1년 3개월간(이하 ‘제1근무기간’이라 한다)및 1984.12.1.부터 1987.6.30.까지 2년 7개월간(이하 ‘제2근무기간’이라 한다)국방부 행정군무사무관으로 근무한 후 퇴직하였다.청구인은 1987.3.9."
57707,전문,7,"공무원연금공단에 위 장교재직 기간에 대한 재직기간 합산신청을 하였고, 1987.3.31."
57707,전문,8,"제1근무기간에 대한 퇴직금을 별도로 지급받았으며, 퇴직한 후인 1987.11.2."
57707,전문,9,"위 장교재직 기간과 제2근무기간에 대한 퇴직일시금을 지급받았다.이후 청구인은 공무원연금공단에 제1근무기간과 사병복무 기간을 재직기간에 합산하면 청구인의 총 재직기간이 20년 4개월이 된다고 주장하며 퇴직일시금을 퇴직연금으로 변경해달라고 신청하였으나, 2013.2.6."
57707,전문,10,공무원연금공단으로부터 ‘청구인이 장교재직 기간에 대하여만 합산신청을 하였기 때문에 퇴직 당시 재직기간이 20년에 미달한다’는 회신을 받았다.청구인은 이에 불복하여 서울행정법원에 그 취소를 구하는 퇴직연금급여종류변경불승인처분취소소송(서울행정법원 2013구합23652)을 제기하였으나 2014.2.13.
57707,전문,11,"패소하였고, 이에 항소하였으나 2014.11.14."
57707,전문,12,"항소가 기각되었으며(서울고등법원 2014누44603), 2017.4.13."
57707,전문,13,상고도 기각되었다(대법원 2014두45925).
57707,전문,14,"청구인은, 공무원연금법 제23조 제2항, 제24조 제1항에서 재직기간 합산신청의 기간을 제한하고 있지 않음에도 법원이 그 신청 당시 공무원의 자격을 가지고 있는 사람만이 이를 신청할 수 있다고 해석하는 것은 헌법에 위배된다는 취지로 주장하며, 2017.8.11."
57707,전문,15,이 사건 헌법소원심판을 청구하였다.
57707,전문,16,2.판단
57707,전문,17,"법령에 대한 헌법소원은 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2003.9.25."
57707,전문,18,"2001헌마93등, 판례집 15-2상, 319, 349-350 등 참조)."
57707,전문,19,"여기서 청구기간의 기산점인 “안 날”이라 함은 법령의 제정 등 공권력의 행사에 의한 기본권 침해의 사실관계를 안 날을 뜻하는 것이지, 법률적으로 평가하여 그 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니다(헌재 2009.10.29."
57707,전문,20,"2007헌마1423, 공보 제157호, 2025, 2028 참조)."
57707,전문,21,청구인은 공무원연금공단을 상대로 퇴직연금급여종류변경불승인처분취소소송을 제기하여 2014.2.13.
57707,전문,22,"서울행정법원에서 ‘공무원연금법 제23조 제2항, 제24조 제1항의 재직기간 합산신청은 신청 당시 공무원의 자격을 가지고 있는 사람이 할 수 있다’는 등의 이유로 패소 판결을 받고, 이에 항소하였으나 2014.11.14."
57707,전문,23,"항소가 기각되었으며, 2017.4.13."
57707,전문,24,"상고도 기각되었다.그렇다면 청구인은 적어도 1심 판결에 대한 항소제기일 무렵에는 공무원연금법 제23조 제2항, 제24조 제1항으로 인한 기본권침해의 사실관계를 알았다고 봄이 상당하다.이 사건 심판청구는 그로부터 90일이 경과하였음이 역수상 명백한 2017.8.11."
57707,전문,25,제기되었으므로 청구기간을 준수하지 못하여 부적법하다.
57707,전문,26,3.결론
57707,전문,27,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
