결정례일련번호,구분,문장번호,내용
146634,전문,1,사○ 건 2018헌마239 형법 제123조 위헌확인
146634,전문,2,청 구 인 박 ○ 홍
146634,전문,3,[주 문]
146634,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
146634,전문,5,1.사건개요
146634,전문,6,"청구인은 무고의 범죄사실로 기소되어, 2017.5.26."
146634,전문,7,"수원지방법원 안산지원에서 징역 2년을 선고받고(2013고단1661), 항소(수원지방법원 2017노3765)및 상고(대법원 2017도13755)가 모두 기각되어 판결이 확정됨으로써 현재 ○○교도소에 수용 중이다.청구인은 위 상고심 재판의 담당판사가 자유심증의 한계를 벗어난 심리를 함으로써 청구인으로 하여금 의무 없는 일을 하게 하였다고 주장하면서, 2018.3.5."
146634,전문,8,형법 제123조(직권남용)에 대한 위헌확인을 구하는 이 사건 헌법소원을 청구하였다.
146634,전문,9,2.판단
146634,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
146634,전문,11,2003헌마544 참조).
146634,전문,12,"청구인은 상고심 재판의 담당판사가 자유심증의 한계를 벗어난 심리를 함으로써 청구인으로 하여금 의무 없는 일을 하게 하였다고만 주장할 뿐, 심판대상인 형법 제123조에 의하여 청구인의 어떠한 기본권이 침해받고 있는지에 대하여는 아무런 구체적 주장을 하지 아니하였다.따라서 이 사건 심판청구는 부적법하다."
146634,전문,13,3.결론
146634,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
