결정례일련번호,구분,문장번호,내용
138338,전문,1,사      건      2009헌마413  재판취소
138338,전문,2,청  구  인      김 ○ 동
138338,전문,3,주           문
138338,전문,4,이 사건 심판청구를 각하한다.
138338,전문,5,이           유
138338,전문,6,1.사건의 개요
138338,전문,7,"가.청구인은 검사 이○, 최○를 직무유기 및 직권남용권리행사방해 혐의로 고소한 사건에서 담당 검사가 2008.11.26."
138338,전문,8,"불기소처분을 하○(의정부지방검찰청 2008형제61788호), 이에 대하여 재정신청을 하였으나 2009.3.17."
138338,전문,9,"기각되었고(서울고등법원 2009초재166), 재항고 또한 2009.6.26."
138338,전문,10,기각되었다(대법원 2009모511).
138338,전문,11,나.이에 청구인은 2009.7.24.
138338,전문,12,위 대법원의 재항고기각결정으로 인하여 청구인의 기본권이 침해되었다는 취지의 주장을 하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
138338,전문,13,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
138338,전문,14,96헌마172 등).
138338,전문,15,그런데 위 대법원의 재판(대법원 2009.6.26.자 2009모511호 결정)은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로 그 취소를 구하는 이 사건 심판청구는 부적법하다.3.결론
138338,전문,16,그렇다면 이 사건 심판청구는 다른 점에 더 나아가 살펴볼 필요 없이 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
138338,전문,17,2009.8.18.
138338,전문,18,재판장    재판관  목○      목○
138338,전문,19,──────
138338,전문,20,재판관  조○        조○
138338,전문,21,──────
138338,전문,22,재판관  김○        김○
138338,전문,23,──────
