결정례일련번호,구분,문장번호,내용
54046,전문,1,사 건 2017헌마88 개발제한구역의 지정 및 관리에 관한 특별조치법 시행령 별표1 제5호 다목 위헌확인
54046,전문,2,청 구 인 이 ○ 자
54046,전문,3,이 ○ 영
54046,전문,4,청구인들 대리인 변호사 정○
54046,전문,5,[주 문]
54046,전문,6,이 사건 심판청구를 각하한다.[이 유]
54046,전문,7,1.사건개요
54046,전문,8,"가.청구인 이 ○ 자와 청구인 이 ○ 영은 지목이 ‘대’인 토지를 소유한 자들로서, 청구인 이 ○ 자는 1988.8.2."
54046,전문,9,"서울 강남구 ○○동 ○○ 대 2,264㎡(이하 ‘이 사건 토지’라 한다)중 2,714분의 2,317을 취득하여 소유하고 있고, 청구인 이 ○ 영은 1995.9.26."
54046,전문,10,"‘이 사건 토지’ 중 2,714분의 397을 취득하여 소유하고 있다."
54046,전문,11,"나.그런데 ‘개발제한구역의 지정 및 관리에 관한 특별조치법 시행령’ 별표 1 제5호 다목은 개발제한구역 지정 당시부터 지목이 ‘대’인 토지 중에서 이축된 건축물이 있었던 토지의 경우에는, 개발제한구역 지정 당시부터 그 토지의 소유자와 건축물의 소유자가 다른 경우에만 주택을 신축할 수 있도록 정하고 있다.이에 청구인들은 ‘개발제한구역의 지정 및 관리에 관한 특별조치법 시행령’ 별표 1 제5호 다목이 이 사건 토지와 같이 개발제한구역 지정 이후에 토지소유자와 건축물 소유자가 같았던 기간이 존재하는 토지의 경우에는 주택의 신축을 불가능하게 하고 있어서 청구인들의 재산권 및 평등권을 침해한다고 주장하며, 2017.2.3."
54046,전문,12,이 사건 헌법소원심판을 청구하였다.
54046,전문,13,2.심판대상
54046,전문,14,"청구인들은 ‘개발제한구역의 지정 및 관리에 관한 특별조치법 시행령’ 별표 1 제5호 다목 전체에 대하여 위헌확인을 구하고 있으나, 청구인들이 기본권 침해를 주장하는 것은 개발제한구역 지정 당시에 지목이 대인 토지 가운데 이축된 건물이 있었던 토지와 관련된 부분에 한정된다.따라서 심판대상은 개발제한구역의 지정 및 관리에 관한 특별조치법 시행령(2001.9.6."
