결정례일련번호,구분,문장번호,내용
49194,전문,1,사○ 2016헌마103 재판취소
49194,전문,2,청 구 인 최 ○ 자
49194,전문,3,[주 문]
49194,전문,4,이 사건 심판청구를 각하한다.[이 유]
49194,전문,5,청구인은 대한민국을 상대로 피해보상을 구하는 소송을 제기할 것을 허용하여 달라는 취지의 헌법소원심판을 청구하였다가 헌법재판소의 관할이 아니라는 이유로 2015.9.24.
49194,전문,6,각하되었다(2015헌마903).
49194,전문,7,"청구인은 이 사건에서 국가를 상대로 손해배상청구소송을 제기할 것을 허용하여 달라고 하여 이전과 동일한 취지로 심판청구를 하고 있는바, 헌법재판소의 관할이 아니라는 사유는 그 흠결을 보정할 수 없는 경우에 해당한다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다.청구인은 보정서로 자신의 청구를 기각한 서울동부지방법원 2015.6.12."
49194,전문,8,"선고 2013가합18088 판결(이하 ‘이 사건 판결’이라 한다)은 국가에 의한 재산권 침해라고 주장한다.헌법재판소법 제68조 제1항 본문에 의하여 법원의 재판은 헌법소원심판의 대상으로 삼을 수 없고, 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
49194,전문,9,96헌마172등).
49194,전문,10,이 사건 판결은 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로 그 취소를 구하는 심판청구는 허용될 수 없다.그렇다면 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
