결정례일련번호,구분,문장번호,내용
149539,전문,1,사 건 99헌바116 수산업법 제2조 제7호 등 위헌소원
149539,전문,2,청구인(선정당사자)김○ ○ 숙
149539,전문,3,대리인 변호사 문 한 성
149539,전문,4,당 해 사 건 서울지방법원 95가합72177호 손해배상(기)[주 문]
149539,전문,5,구 수산업법(1990.8.1.
149539,전문,6,법률 제4252호로 전문 개정되어 1995.12.30.
149539,전문,7,"법률 제5131호로 개정되기 이전의 것)제2조 제7호, 제40조 제1항, 구 수산업법 부칙(1990.8.1."
149539,전문,8,법률 제4252호로 전문 개정될 당시의 부칙)제11조 및 구 공유수면매립법(1990.8.1.
149539,전문,9,법률 제4252호 구 수산업법 부칙 제15조 제3항에 의하여 개정되어 1997.4.10.
149539,전문,10,법률 제5337호로 개정되기 이전의 것)제6조 제2호는 헌법에 위반되지 아니한다.[이 유]
149539,전문,11,1.사건의 개요와 심판대상
149539,전문,12,가.사건의 개요
149539,전문,13,"(1)청구인(선정당사자)김○ ○ 숙과 그 선정자들(이하 ‘청구인 등’이라 한다)은 충남 당진군 신평면 ○○리에 거주하면서 신평면 일대의 해안 간사지에서 관행으로 호미, 삽 등을 사용하여 그 곳에 서식하는 굴, 바지락, 맛 등 자연산 어패류를 채취, 판매하는 어업에 종사하여 왔고, 1991.6.26.부터 1992.2.7."
149539,전문,14,사이에 수산업법(1990.8.1.
149539,전문,15,법률 제4252호로 전문 개정되어 1995.12.30.
149539,전문,16,"법률 제5131호로 개정되기 이전의 것, 이하 ‘구 수산업법’이라 한다)제44조에 따라 당진군수에게 어업신고를 하여 어업신고필증을 교부받았으나, 구 수산업법 부칙(1990.8.1."
149539,전문,17,"법률 제4252호로 전문 개정될 당시의 부칙, 이하 ‘구 수산업법 부칙’이라 한다)제11조 소정의 어업권원부 등록을 마치지 아니하였다."
149539,전문,18,(2)대한민국은 1990.7.21.
149539,전문,19,"위 신평면을 포함한 당진군 및 아산군 일대를 아산산업기지개발구역으로 지정, 고시하고, 1990.12.26."
149539,전문,20,"아산산업기지개발 기본계획을 고시한 다음, 1991.8.1."
149539,전문,21,"아산국가공단 및 항만개발계획을 확정한 후, 위 개발계획의 시행을 위하여 1992.5.12."
