결정례일련번호,구분,문장번호,내용
151972,전문,1,사 건 2019헌마829 헌법재판소 결정 등 위헌확인
151972,전문,2,청 구 인 박○○○
151972,전문,3,[주 문]
151972,전문,4,이 사건 심판청구를 각하한다.[이 유]
151972,전문,5,1.사건개요
151972,전문,6,가.청구인은 2019.1.7.
151972,전문,7,"양○○○을 상대로 손해배상을 청구하는 소를 제기한 다음(서울중앙지방법원 2019가소100648), 그 소송 계속 중 형법 제152조가 헌법에 위반된다고 주장하며 위헌법률심판제청신청을 하였으나, 2019.6.12."
151972,전문,8,각하결정을 받았다(서울중앙지방법원 2019카기651).
151972,전문,9,나.이에 청구인은 2019.6.15.
151972,전문,10,위 법률조항에 대하여 헌법소원심판을 청구하였으나 재판의 전제성이 없다는 이유로 2019.7.2.
151972,전문,11,각하되었다(2019헌바203).
151972,전문,12,다.청구인은 2019.7.9.
151972,전문,13,"위 2019헌바203 사건을 보정하는 청구라고 주장하면서 헌법소원심판을 청구하였으나, 2019헌바203 사건과 동일한 취지의 헌법소원심판청구를 제기한 것은 일사부재리원칙에 위배된다는 이유로 2019.7.23."
151972,전문,14,각하되었다(2019헌바232).
151972,전문,15,라.이에 청구인은 2019.7.28.
151972,전문,16,위 2019헌바232 결정은 헌법에 위배되어 취소되어야 한다고 주장하며 이 사건 헌법소원심판청구를 하였다.
151972,전문,17,2.판단
151972,전문,18,헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없으므로 헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 않고(헌재 2005.12.22.
151972,전문,19,"2005헌마330 참조), 헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2001.6.28."
151972,전문,20,98헌마485 참조).
151972,전문,21,"따라서 이 사건 심판청구는 부적법하다.설령, 이 사건 심판청구를 위 결정에 대한 재심을 구하는 것으로 보더라도 재심청구인은 헌법재판소법 제40조에 의해 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2016.3.2."
151972,전문,22,2016헌마108 참조).
151972,전문,23,"그런데 청구인의 주장은 이 사건 결정이 부당하다는 주장에 불과하고, 달리 민사소송법 제451조 제1항 각 호의 재심사유에 관한 주장이 있다고 볼 수 없다."
151972,전문,24,3.결론
151972,전문,25,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
