결정례일련번호,구분,문장번호,내용
151449,전문,1,사 건 2019헌아293 국가보안법 제2조 등 위헌확인(재심)청 구 인 고○○○
151449,전문,2,[주 문]
151449,전문,3,이 사건 심판청구를 각하한다.[이 유]
151449,전문,4,1.사건개요
151449,전문,5,청구인은 2019.4.24.
151449,전문,6,"국가보안법 제2조 등에 대한 헌법소원심판을 청구하였으나, 기본권침해의 자기관련성을 흠결하였다는 이유로 부적법 각하되었다(헌재 2019.5.21."
151449,전문,7,2019헌마432 결정).
151449,전문,8,이에 청구인은 2019.5.29.
151449,전문,9,위 2019헌마432 결정의 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
151449,전문,10,2.판단
151449,전문,11,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2016.3.2."
151449,전문,12,2016헌마108 참조).
151449,전문,13,"그런데 청구인의 주장은, 청구인이 대한민국의 한 사람으로서 국가보안법에 의한 피해를 당해왔다고 보는 것이 합리적인 판단이라는 등 위 2019헌마432 결정이 부당하다는 주장에 불과하고, 달리 민사소송법 제451조 제1항 각 호의 재심사유에 관한 주장이 있다고 볼 수 없다."
151449,전문,14,3.결론
151449,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
