결정례일련번호,구분,문장번호,내용
4856,전문,1,기소유예처분취소
4856,전문,2,(전원재판부 2001.4.26.
4856,전문,3,2001헌마24)【당 사 자】
4856,전문,4,청 구 인 김 ○ 국
4856,전문,5,국선대리인 변호사 조 헌 발
4856,전문,6,피청구인 대전지방검찰청 홍성지청 검사
4856,전문,7,【주 문】
4856,전문,8,이 사건 심판청구를 기각한다.【이 유】
4856,전문,9,1.사건의 개요
4856,전문,10,이 사건 기록과 증거자료(대전지방검찰청 홍○ 2000년 형제11378호 불기소사건 기록)에 의하면 다음과 같은 사실이 인정된다.가.청구외 이 ○ 미는 2000.8.26.
4856,전문,11,"청구인을 상해혐의로 고소하였는바, 그 요지는 아래와 같다.청구인은 2000.5.29."
4856,전문,12,"09:30 경 충남 서천군 장항읍 소재 ○○중고등학교 교문 부근 운동장에서, 위 학교 교사인 성명불상자가 학내 분규상황을 캠코더로 촬영하는 것을 보고, 이를 빼앗기 위해 위 교사의 머리를 땅에 누르다가, 이를 본 청구외 이 ○ 미가 청구인을 만류하는 과정에서 언쟁을 하던 중, 위 이 ○ 미의 상하지, 좌하지, 수부, 요추 등을 양손으로 잡아당기고, 양 주먹으로 5, 6회 때리고, 이에 항의하는 그녀의 젖가슴 부위를 양손으로 떠밀어 땅에 넘어뜨려 그녀에게 약 14일간의 치료를 요하는 피하출혈 및 염좌상 등을 가하였다.나.피청구인은 위 고소사실을 수사한 후 2000.11.15."
4856,전문,13,"청구인에 대한 범죄혐의는 인정되나 초범이고 합의되었으며, 사안이 경미한 점 등 정상을 참작하여 기소유예처분을 하였으며, 이에 청구인은 무혐의를 주장하면서 2001.1.11."
4856,전문,14,피청구인의 위 기소유예처분이 자의적인 검찰권행사로서 청구인의 헌법상 보장된 평등권 등을 침해하였다는 이유로 이 사건 헌법소원심판을 청구하였다.2.판단
4856,전문,15,"기록을 자세히 살펴보아도 피청구인이 현저히 정의와 형평에 반하는 수사를 하였거나, 증거의 취사선택 및 가치판단, 그리고 헌법의 해석과 법률의 적용에 있어 기소유예처분의 결정에 영향을 미친 중대한 잘못을 범하였다고 보이지 아니하며, 달리 피청구인의 위 기소유예처분이 헌법재판소가 관여할 만큼의 자의적인 처분이라고 볼 자료도 없으므로 그로 인하여 청구인의 헌법상 보장된 기본권이 침해되었다고 할 수 없다.3.결론"
4856,전문,16,따라서 이 사건 심판청구는 이유없으므로 이를 기각하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2001.4.26.
4856,전문,17,재 판 장 재 판 관 윤 영 철
4856,전문,18,재 판 관 한 대 현
4856,전문,19,재 판 관 하 경 철
4856,전문,20,주 심 재 판 관 김 영 일
4856,전문,21,재 판 관 권 성
4856,전문,22,재 판 관 김 효 종
4856,전문,23,재 판 관 김 경 일
4856,전문,24,재 판 관 송 인 준
4856,전문,25,재 판 관 주 선 회
