결정례일련번호,구분,문장번호,내용
14776,전문,1,사      건      2010헌바482  형법 제123조 위헌소원
14776,전문,2,청  구  인      박 ○ 홍
14776,전문,3,당 해 사 건     수원지방법원 안산지원 2010재고단5
14776,전문,4,주      문
14776,전문,5,이 사건 심판청구를 각하한다.
14776,전문,6,이      유
14776,전문,7,1.사건의 개요
14776,전문,8,가.청구인은 2008.7.24.
14776,전문,9,"무고죄로 징역 1년에 집행유예 2년을 선고받고(수원지방법원 안산지원 2006고단979), 이에 불복하여 항소 하였으나(수원지방법원 2008노3461)2009.2.4."
14776,전문,10,"기각되고, 이에 대한 상고(대법원 2009도1468)또한 기각되어 위 1심 판결이 확정되었다."
14776,전문,11,나.이후 청구인은 2010.10.15.
14776,전문,12,"위 2006고단979 판결에 대하여 재심을 청구(수원지방법원 안산지원 2010재고단5)함과 동시에 위 2006고단979 사건의 재판과정에서 담당법관의 증거조사에 잘못이 있다고 주장하면서 형법 제123조에 대하여 위헌법률심판 제청신청(수원지방법원 안산지원 2010초기891)을 하였으나, 2010.11.18."
14776,전문,13,위 재심청구는 기각되고 위헌법률심판 제청신청은 재판의 전제성이 없다는 이유로 각하되었다.이에 청구인은 2010.12.21.
14776,전문,14,헌법재판소법 제68조 제2항에 따라 이 사건 헌법소원심판을 청구하였다.
14776,전문,15,2.판 단
14776,전문,16,"헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법하기 위해서는 법률이 헌법에 위반되는지의 여부가 재판의 전제가 되어야 하며, 여기에서 법률의 위헌 여부가 재판의 전제가 된다고 하려면, 그 법률이 법원에 계속 중인 당해사건의 재판에 적용되고, 그 법률의 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우이어야 한다(헌재 1998.12.24."
14776,전문,17,"98헌바30등, 판례집 10-2, 910, 925 참조)."
14776,전문,18,"그런데 이 사건 법률조항인 형법 제123조는 공무원의 직권남용죄에 관한 규정이고, 당해사건(수원지방법원 안산지원 2010재고단5)은 청구인에 대한 무고죄의 형사판결에 대한 재심사건으로서 이 사건 법률조항의 위헌 여부와 아무런 관련이 없으므로, 이 사건 법률조항이 위헌으로 결정된다 하더라도 당해사건인 재심 사건에 있어 재판의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없으므로 재판의 전제성을 인정하기 어렵다."
14776,전문,19,3.결 론
14776,전문,20,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
14776,전문,21,2011.1.18.
