결정례일련번호,구분,문장번호,내용
147748,전문,1,사 건○ 2018헌마626 교도소 내 스마트접견 차등제한 등 위헌확인
147748,전문,2,청 구 인 이 ○ 석
147748,전문,3,[주 문]
147748,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
147748,전문,5,1.사건개요
147748,전문,6,청구인은 조직폭력범 또는 마약류사범을 스마트 접견 및 가석방 심사 대상에서 제외하는 법령 및 법무부 행정규칙이 기본권을 침해한다고 주장하면서 2018.6.18.
147748,전문,7,이 사건 헌법소원심판을 청구하였다.
147748,전문,8,2.판단
147748,전문,9,공권력의 행사가 헌법소원심판을 청구하고자 하는 사람의 법적 지위에 아무런 영향이 미치지 않는다면 기본권 침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원심판을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27.
147748,전문,10,97헌마368 참조).
147748,전문,11,"스마트 접견은 직접 교정기관에 방문해야 하는 일반 접견이나 화상접견에 비해 보다 쉽게 접견하는 방법으로서 시혜적 조치에 해당하고, 수형자에게 스마트 접견을 신청할 권리가 있는 것은 아니다(헌재 2016.4.5."
147748,전문,12,2016헌마199 참조).
147748,전문,13,"가석방 심사대상자로 인정될 수 있는지 여부도 교정시설 장의 재량적 판단에 달려 있고, 수형자에게 가석방 심사를 청구할 권리가 있는 것이 아니다(헌재 2007.7.26."
147748,전문,14,2006헌마298; 헌재 2010.12.28.
147748,전문,15,2009헌마70 참조).
147748,전문,16,"그렇다면 수형자 중 일부에 대하여 스마트 접견이나 가석방을 제한한다고 하더라도 그 법적 지위에는 아무런 영향이 없으므로, 기본권 침해가능성을 인정할 수 없다."
147748,전문,17,3.결론
147748,전문,18,이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
