결정례일련번호,구분,문장번호,내용
146556,전문,1,사 건 2018헌마213 기소유예처분취소
146556,전문,2,청 구 인 지 ○ 은
146556,전문,3,"대리인 변호사 조○, 이○"
146556,전문,4,피 청 구 인 울산지방검찰청 검사직무대리
146556,전문,5,[주 문]
146556,전문,6,이 사건 심판청구를 각하한다.[이 유]
146556,전문,7,1.사건개요
146556,전문,8,피청구인은 2015.9.22.
146556,전문,9,청구인이 2015.8.10.
146556,전문,10,"23:20경 피해자 김 ○ 일 소유의 차량을 손괴하였다는 범죄사실에 관하여 기소유예처분(울산지방검찰청 2015년 형제36695호, 이하 ‘이 사건 기소유예처분’이라 한다)을 하였는데, 청구인은 같은 달 23일 이 사건 기소유예처분의 통지를 받은 뒤 2018.2.26."
146556,전문,11,이 사건 기소유예처분이 청구인의 헌법상 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다.
146556,전문,12,2.판단
146556,전문,13,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
146556,전문,14,"그런데 이 사건 기소유예처분은 2015.9.22.에 있었으므로 그로부터 1년이 경과한 후에 제기된 이 사건 헌법소원심판청구는 청구기간을 도과하여 부적법하다.청구인은 이 사건 기소유예처분과 관련하여 교원소청심사위원회에 소청심사신청을 제기하고 민사소송을 제기하는 등 불복절차를 거치면서 청구기간을 도과한 것이므로 정당한 사유가 있다고 주장한다.헌법재판소법 제40조 제1항에 의하여 행정소송법 제20조 제2항 단서가 헌법소원심판에 준용됨에 따라 정당한 사유가 있는 경우에는 제소기간의 도과에도 불구하고 헌법소원심판청구는 적법하다고 할 것인바, 여기서 ‘정당한 사유’라 함은 청구기간 도과의 원인 등 여러 가지 사정을 종합하여 지연된 심판청구를 허용하는 것이 사회통념상으로 보아 상당한 경우를 뜻하는 것으로, 일반적으로 천재 기타 피할 수 없는 사정과 같은 객관적 불능의 사유와 이에 준할 수 있는 사유뿐만 아니라 일반적 주의를 다하여도 그 기간을 준수할 수 없는 사유를 포함한다(헌재 1993.7.29."
146556,전문,15,89헌마31; 헌재 2001.12.20.
146556,전문,16,2001헌마39).
146556,전문,17,"그런데 이 사건 기소유예처분과 관련하여 청구인이 소청심사신청이나 민사소송을 거치는 사이에 청구기간을 도과하였다는 사정은 위에서 말하는 ‘정당한 사유’에 해당한다고 볼 수 없고, 달리 청구인에게 정당한 사유가 있다고 볼 만한 자료가 없으므로, 청구인의 위 주장은 이유 없다."
146556,전문,18,3.결론
146556,전문,19,이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하한다.
