결정례일련번호,구분,문장번호,내용
152696,전문,1,사 건○ 2019헌마1099 기소중지처분취소
152696,전문,2,청 구 인 1.이○○
152696,전문,3,2.정○○○
152696,전문,4,피 청 구 인 서울중앙지방검찰청 검사
152696,전문,5,[주 문]
152696,전문,6,이 사건 심판청구를 각하한다.[이 유]
152696,전문,7,1.사건개요
152696,전문,8,청구인들은 2019.9.27.
152696,전문,9,"피청구인으로부터, 청구인들이 고소한 피의자 성명불상자의 중권리행사방해 및 업무방해 피의사실에 대하여 각 기소중지의 불기소처분(서울중앙지방검찰청 2019년 형제81777호, 이하 ‘이 사건 불기소처분’이라 한다)을 하였다는 문자를 수신하였다.청구인들은 2019.9.29."
152696,전문,10,이 사건 불기소처분의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
152696,전문,11,2.판단
152696,전문,12,"청구인들이 이 사건 불기소처분에 대하여 항고 및 재정신청 등의 구제절차를 거친 사실을 인정할 자료가 없으므로, 이 사건 심판청구는 보충성 요건을 갖추지 못하였다."
152696,전문,13,3.결론
152696,전문,14,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
