결정례일련번호,구분,문장번호,내용
54399,전문,1,사 건 2017헌마219 기동순찰 직무범위 미지정 등 위헌확인
54399,전문,2,청 구 인 진 ○ 현
54399,전문,3,[주 문]
54399,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
54399,전문,5,1.사건개요
54399,전문,6,청구인은 국가보안법위반(찬양ㆍ고무등) 등의 범죄로 징역 1년 6월 및 자격정지 1년 6월이 확정되어(대법원 2017.2.15.
54399,전문,7,"선고 2016도16419 판결), ○○구치소에 수용 중이다.○○구치소의 교도관은 2017.2.10."
54399,전문,8,"청구인의 거실을 검사하고자 청구인에게 거실 밖으로 나오라고 지시하였고, 청구인이 위 지시에 응하지 아니하자 기○을 불러 청구인을 거실 밖으로 끌어내려 하였다.이에 청구인은 교도관의 수형자에 대한 검사방법, 기준 등을 정하지 아니한 입법부작위 및 기○의 직무범위를 정하지 않은 입법부작위가 모두 위헌이라고 주장하면서, 2017.3.8."
54399,전문,9,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
54399,전문,10,2.판단
54399,전문,11,"헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 경우에 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구를 하려면 우선 기본권침해의 원인이 된 ‘공권력의 행사 또는 불행사’의 사실이 있어야 하고, 헌법소원의 대상이 되는 공권력의 행사 또는 불행사의 사실이 존재하지 아니하는 경우에는 그 심판청구는 부적법하다(헌재 2004.11.25."
54399,전문,12,2004헌마178 참조).
54399,전문,13,"먼저 교도관의 수형자에 대한 검사방법, 기준 등을 정하지 아니한 입법부작위가 존재하는지 살펴본다.‘형의 집행 및 수용자의 처우에 관한 법률’(이하 ‘형집행법’이라 한다)제93조는 교도관은 시설의 안전과 질서유지를 위하여 필요하면 수용자의 신체ㆍ의류ㆍ휴대품ㆍ거실 및 작업장 등을 검사할 수 있고(제1항), 수용자의 신체를 검사하는 경우에는 불필요한 고통이나 수치심을 느끼지 아니하도록 유의하도록 하며, 특히 신체를 면밀하게 검사할 필요가 있으면 다른 수용자가 볼 수 없는 차단된 장소에서 하여야 한다고 규정하고 있다(제2항)."
54399,전문,14,"동법 시행령 제112조 내지 제114조, 동법 시행규칙 제166조 등은 수형자에 대한 검사빈도, 방법, 검사장비 등에 관하여 구체적으로 규정하고 있다.이와 같이 형집행법 및 하위법령이 교도관의 수형자에 대한 검사방법, 기준 등에 관하여 규정하고 있는 이상, 청구인이 주장하는 위와 같은 입법부작위는 존재하지 아니한다.다음으로 기동순찰의 직무범위를 정하지 아니한 입법부작위가 존재하는지 살펴본다.형집행법의 시행을 위하여 제정된 법무부령인 교도관직무규칙은 교정직교도관의 계호근무에 관하여 법무부장관이 정하는 바에 따른다고 규정하고 있고(제48조), 위임을 받아 제정된 법무부훈령인 계호업무지침은 기동순찰팀 근무자의 직무에 관하여 “1.도주, 소란, 난동, 싸움ㆍ폭행, 기물파손, 그 밖에 교정시설의 안전과 질서를 해하는 사태발생시 초동 조치, 2.수용동, 작업장 등 주요 장소 순찰 및 기초질서 단속, 3.교회, 참관 등 각종 행사장 내 질서 유지, 4.엄중관리대상자, 사형확정자, 상습규율위반자 등에 대한 동행, 거실검사 등 수용관리, 5.야간 및 휴일 취약장소 순찰, 6.선행수용자, 규율준수수용자 등 모범수용자 발굴, 7.그 밖에 소장 및 보안과장으로부터 지시받은 사항”이라고 규정하고 있다(제38조)."
54399,전문,15,"이와 같이 교도관직무규칙 및 계호업무지침이 기동순찰의 직무범위에 관하여 규정하고 있는 이상, 청구인이 주장하는 위와 같은 입법부작위는 존재하지 아니한다.따라서 이 사건 심판청구는 헌법소원의 대상이 되는 ‘공권력의 불행사’가 존재하지 아니하므로 모두 부적법하다."
54399,전문,16,3.결론
54399,전문,17,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
