결정례일련번호,구분,문장번호,내용
151541,전문,1,사 건 2019헌마646 종량제 쓰레기봉투 내 재활용품 혼합배출 미조치 위헌확인
151541,전문,2,청 구 인 진○○○
151541,전문,3,[주 문]
151541,전문,4,이 사건 심판청구를 각하한다.[이 유]
151541,전문,5,1.사건개요
151541,전문,6,"청구인은, 종량제 봉투에 재활용이 가능한 쓰레기를 혼합 배출하는 행위에 대해서 청구인이 지속적으로 문제제기하였음에도 경찰관과 서울시가 단순히 시정조치만을 하고 경범죄처벌법 위반에 의한 통고처분 등 강제적 조치를 취하지 아니하여, 청구인의 기본권을 침해받았다고 주장하면서, 2019.6.20."
151541,전문,7,이 사건 헌법소원심판을 청구하였다.
151541,전문,8,2.판단
151541,전문,9,"헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있는바, 여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미하며 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다는 것이 우리 재판소의 확립된 판례이다(헌재 1993.3.11."
151541,전문,10,91헌마233등 참조).
151541,전문,11,"청구인의 주장과 같이, 종량제 봉투에 쓰레기를 혼합 배출하는 행위에 대해 서울시와 경찰관이 강제적인 조치를 취하지 아니하였다고 하더라도, 이에 대해서 청구인은 일반 국민의 지위에서 사실상의 또는 간접적인 이해관계를 가진다고 할 수 있을 뿐, 이로 인해 청구인 자신의 법적 이익 또는 권리를 직접적으로 침해당하였다고는 볼 수 없으므로, 이 사건 심판청구는 기본권침해의 자기관련성이 결여되었다."
151541,전문,12,3.결론
151541,전문,13,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
