결정례일련번호,구분,문장번호,내용
146798,판시사항,1,"가.총장후보자에 지원하려는 사람에게 후보등록기간 중 발전기금 3,000만 원을 납부하도록 하고, 지원서 접수시 발전기금 납부확인서를 제출하도록 한 구 ‘전북대학교 총장임용후보자 선정에 관한 규정’(2013.12.31."
146798,판시사항,2,"훈령 제1724호로 제정되고, 2014.6.13."
146798,판시사항,3,"훈령 제1753호로 개정되기 전의 것)제15조 제1항 제9호, 제16조 제3호(이하 위 두 조항을 합하여 ‘이 사건 발전기금조항’이라 한다)에 대한 심판청구가 권리보호이익이 인정되는지 여부(소극)"
146798,판시사항,4,"나.총장후보자에 지원하려는 사람에게 접수시 1,000만 원의 기탁금을 납부하도록 하고, 지원서 접수시 기탁금 납입 영수증을 제출하도록 한 ‘전북대학교 총장임용후보자 선정에 관한 규정’(2014.6.13."
146798,판시사항,5,"훈령 제1753호로 개정된 것)제15조 제1항 제9호, ‘전북대학교 총장임용후보자 선정에 관한 규정’(2014.8.22."
146798,판시사항,6,훈령 제1768호로 개정된 것)제15조 제3항(이하 위 두 조항을 합하여 ‘이 사건 기탁금조항’이라 한다)이 청구인의 공무담임권을 침해하는지 여부(적극)
146798,결정요지,7,가.이 사건 발전기금조항은 총장후보자 선정규정이 2014.6.13.
146798,결정요지,8,훈령 제1753호로 개정됨에 따라 삭제되었으므로 이 부분 심판청구는 권리보호이익이 없다.교육부는 2015.12.15.
146798,결정요지,9,"국립대학 총장임용제도 보완 방안을 통해 총장후보자의 자격요건으로 발전기금을 요구하도록 하는 제도를 즉시 폐지하겠다고 발표하였으므로 이 사건 발전기금조항을 통한 공무담임권 침해가 반복될 위험이 있다고 단언하기 어렵고, 그에 대한 헌법적 해명의 필요성도 인정하기 어렵다.이 부분 심판청구는 심판의 이익도 인정할 수 없다.그렇다면 이 사건 발전기금조항에 대한 심판청구는 부적법하다."
146798,결정요지,10,"나.이 사건 기탁금조항은 총장후보자 지원자들의 무분별한 난립을 방지하고 그 책임성과 성실성을 확보함으로써 선거의 과열을 예방하기 위한 것이므로 목적의 정당성은 인정된다.총장후보자 지원자들에게 1,000만 원의 기탁금을 납부하게 하는 것은 지원자가 무분별하게 총장후보자에 지원하는 것을 예방하는 데 기여할 수 있으므로 수단의 적합성도 인정된다.현행 총장후보자 선정규정에 따르면 총장후보자는 간선제 방식에 따라 선출하고, 지원자에게 허용되는 선거운동 방법은 총장후보자 추천위원회(이하 ‘추천위원회’라 한다)위원을 대상으로 한 합동연설회밖에 없다.이러한 현행 간선제 방식 하에서는 지원자들의 무분별한 난립과 선거 과열 문제가 발생할 여지가 적다.연혁적으로 보더라도 과거 직선제 방식을 취하면서 두었던 기탁금제도가 현행 간선제 방식 하에서 어떠한 필요성에 근거하여 규정된 것인지 이를 명시적으로 설명하고 있는 자료를 찾아보기 어렵다.총장후보자 지원자들이 난립하여 선거가 과열될 우려가 있다면 현행 총장후보자 선정규정보다 총장후보자의 자격요건을 강화하는 등 지원자의 적격 여부를 보다 엄정하게 심사하여 지원자들의 무분별한 난립을 막을 수 있다.총장후보자 선정규정상 부정행위 금지 및 이에 대한 제재조항으로 선거의 과열을 방지할 수도 있다.이러한 방법은 이 사건 기탁금조항에 대한 적절한 대체수단이 될 수 있다.이 사건 기탁금조항의 1,000만 원 액수는 교원 등 학내 인사뿐만 아니라 일반 국민들 입장에서도 적은 금액이 아니다.여기에, 추천위원회의 최초 투표만을 기준으로 기탁금 반환 여부가 결정되는 점, 일정한 경우 기탁자 의사와 관계없이 기탁금을 발전기금으로 귀속시키는 점 등을 종합하면, 이 사건 기탁금조항의 1,000만 원이라는 액수는 자력이 부족한 교원 등 학내 인사와 일반 국민으로 하여금 총장후보자 에 지원하려는 의사를 단념토록 할 수 있을 정도로 과다한 액수라고 할 수 있다.이러한 사정들을 종합하면 이 사건 기탁금조항은 침해의 최소성에 반한다.현행 총장후보자 선정규정에 따른 간선제 방식에서는 이 사건 기탁금조항으로 달성하려는 공익은 제한적이다.반면 이 사건 기탁금조항으로 인하여 기탁금을 납입할 자력이 없는 교원 등 학내 인사 및 일반 국민들은 총장후보자에 지원하는 것 자체를 단념하게 되므로, 이 사건 기탁금조항으로 제약되는 공무담임권의 정도는 결코 과소평가될 수 없다.이 사건 기탁금조항으로 달성하려는 공익이 제한되는 공무담임권 정도보다 크다고 단정할 수 없으므로, 이 사건 기탁금조항은 법익의 균형성에도 반한다.따라서, 이 사건 기탁금조항은 과잉금지원칙에 반하여 청구인의 공무담임권을 침해한다."
146798,결정요지,11,재판관 안○의 보충의견
146798,결정요지,12,"청구인은 전북대학교 교원으로 공무원이고, 총장후보자 선정규정은 전북대학교 학칙이다.청구인은 개인의 지위에서 기본권 침해를 다투고 있으므로, 이 경우 청구인의 기본권 주체성은 인정되어야 한다.총장후보자 선정규정의 성격을 행정규칙으로 보더라도 이를 헌법소원의 대상인 공권력의 행사에 해당한다고 보는 것이 타당하다.청구인은 공무원이므로 그 기본권이 일반 국민보다 제한될 수 있으나, 법정의견에서 본 바와 같이 이 사건 기탁금조항은 침해의 최소성과 법익의 균형성을 충족하지 못한다.이 사건 기탁금조항은 교원 등 학내 인사뿐만 아니라 일반 국민에게도 적용되므로 기본권 침해 여부를 판단함에 있어 공무원 지위의 특수성이 고려될 필요는 없다."
146798,전문,13,[당 사 자]
146798,전문,14,청 구 인 송 ○ 춘
146798,전문,15,"대리인 변호사 홍○, 최○"
146798,전문,16,[주 문]
146798,전문,17,1.전북대학교 총장임용후보자 선정에 관한 규정(2014.6.13.
