결정례일련번호,구분,문장번호,내용
175613,전문,1,사　　　건　2003헌마829 재판취소
175613,전문,2,청　구　인　1.고○ ○ 숙
175613,전문,3,2.전 ○ 룡
175613,전문,4,[주 문]
175613,전문,5,이 사건 심판청구를 각하한다.
175613,전문,6,[이 유]
175613,전문,7,1.사건의 개요
175613,전문,8,"가.이 사건 기록에 의하면 다음과 같은 사실을 인정할 수 있다.청구인 고 ○ 숙○ 대전 중구 산성동 소재 (주)○○기업 관리주임, 같은 전 ○ 룡은 관리부장으로서, 사문서위조, 위조사문서행사죄로 고소당하여 대전지방법원에서 2003.2.13."
175613,전문,9,"각 100만원의 벌금형을 받고(2002고약29118)정식 재판을 청구하였으나, 대전지방법원에서 2003.5.7."
175613,전문,10,"각 100만원의 벌금형을 선고받았으며(2003고단728), 이에 항소하였으나 대전지방법원 제1형사부에서 2003.7.18."
175613,전문,11,"항소기각 판결을 선고받았고(2003노1110), 이에 청구인이 상고하였으나 대법원에서 2003.10.23."
175613,전문,12,상고기각 판결을 선고받았다(2003도4628).
175613,전문,13,나.청구인들은 위 대법원의 상고기각 판결(대법원 2003.10.23.
175613,전문,14,선고 2003도4628 판결)이 청구인이 제출한 진술서와 이유서를 간과하여 청구인이 주장하는 본질적인 이유를 무시하였으므로 청구인의 재판받을 권리를 침해하여 위헌이라고 주장하며 2003.11.21.
175613,전문,15,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
175613,전문,16,2.판단
175613,전문,17,"헌법재판소법 제68조 제1항 본문에 의하면, 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만, 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
175613,전문,18,"96헌마172 등, 판례집 9-2, 842)."
175613,전문,19,그런데 청구인이 심판청구의 대상으로 주장하는 대법원 2003.10.23.
175613,전문,20,"선고 2003도4628 판결은 앞에서 본 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 분명하므로, 그 판결의 취소를 구하는 이 사건 심판청구는 허용될 수 없는 것이어서 부적법하다."
175613,전문,21,3.결론
175613,전문,22,"그렇다면, 이 사건 심판청구는 더 나아가 살펴볼 필요 없이 부적법하여 이를 각하하여야 할 것이므로, 관여 재판관의 일치된 의견으로 주문과 같이 결정한다."
