결정례일련번호,구분,문장번호,내용
8425,전문,1,헌   법   재   판   소
8425,전문,2,결         정
8425,전문,3,사      건      2005헌마887    기소유예처분취소
8425,전문,4,청  구  인      정 ○ 열
8425,전문,5,대리인   변호사  안   선   영
8425,전문,6,피청구
8425,전문,7,인      서울북부지방검찰청 검사
8425,전문,8,주           문
8425,전문,9,심판청구를 기각한다.이           유
8425,전문,10,청구인은 피청구인의 2005.6.17.자 자신에 대한 기소유예처분(2005년 형제4867호)이 자신의 평등권을 침해한 것이고 주장한다.그러나 이 사건 기록을 살펴보면 위 불기소처분이 청구인의 기본권을 침해한다거나 헌법에 위반된다고 볼 수 없다.그렇다면 청구인의 이 사건 심판청구는 이유 없으므로 이를 기각하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2006.3.30.
8425,전문,11,재 판 장       재 판 관       윤   영   철
8425,전문,12,재 판 관       권        성
8425,전문,13,재 판 관       김   효   종
8425,전문,14,재 판 관       김   경   일
8425,전문,15,재 판 관       송   인   준
8425,전문,16,재 판 관       주   선   회
8425,전문,17,재 판 관       전   효   숙
8425,전문,18,재 판 관       이   공   현
8425,전문,19,주 심 재 판 관       조   대   현
