결정례일련번호,구분,문장번호,내용
19882,전문,1,사      건      2012헌마481 누범가중처벌 위헌확인
19882,전문,2,청  구  인      이 ○ 우
19882,전문,3,[주      문]
19882,전문,4,이 사건 심판청구를 각하한다.
19882,전문,5,[이      유]
19882,전문,6,1.사건개요
19882,전문,7,"청구인은 폭력행위등처벌에관한법률위반(공동감금)등으로 기소되어, 2012.2.2."
19882,전문,8,"징역 6월을 선고받고(제주지방법원 2011고단954), 항소하여 2012.5.3."
19882,전문,9,"징역 4월을 선고받자(제주지방법원 2012노110), 법원이 형법 제35조의 누범 규정을 적용하여 청구인을 가중 처벌한 것은 이중처벌에 해당하고 청구인의 평등권을 침해한다며,  2012.5.23 위 2011고단954 및 2012노110 판결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
19882,전문,10,2.판단
19882,전문,11,"헌법재판소법 제68조 제1항 본문은, ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다 할 것인데(헌재 2002.5.30."
19882,전문,12,"2001헌마781, 판례집 14-1, 556, 562 등 참조), 위 판결들은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 그 취소를 구하는 이 사건 심판청구는 부적법하다.또 청구인의 주장을 형법 제35조의 위헌확인을 구하는 취지로 보더라도, 법령에 대한 헌법소원은, 법령의 시행과 동시에 기본권침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내, 그 법령이 시행된 날부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내, 그 사유가 발생한 날부터 1년 내에 청구하여야 하는데(헌재 2006.7.27."
19882,전문,13,"2004헌마655, 판례집 18-2, 242, 248 참조), 청구인은 늦어도 형법 제35조를 적용한 1심 판결의 선고일인 2012.2.2.에는 위 조항으로 인한 기본권침해 사실을 알게 되었다고 봄이 상당하므로, 그로부터 90일이 경과한 2012.5.23."
19882,전문,14,청구된 이 사건 심판청구는 청구기간을 도과하여 부적법하다.
19882,전문,15,3.결론
19882,전문,16,"그러므로 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
19882,전문,17,2012.6.12.
