결정례일련번호,구분,문장번호,내용
127514,전문,1,사      건      2008헌마444  기소유예처분취소
127514,전문,2,청  구  인      박 ○ 승
127514,전문,3,"대리인 변호사 최○, 이○, 최○, 이○"
127514,전문,4,피청구인      전주지방검찰청 검사
127514,전문,5,주           문
127514,전문,6,청구인의 심판청구를 기각한다.
127514,전문,7,이           유
127514,전문,8,청구인은 피청구인이 2008.4.23.
127514,전문,9,"전주지방검찰청 2008형제2177호 사건에 대하여 한 기소유예처분이 청구인의 헌법상 보장된 평등권 및 행복추구권을 침해하였다고 주장한다.그러나 기록을 자세히 살펴보아도 피청구인이 위 사건에 관하여 현저히 정의와 형평에 반하는 수사를 하였거나, 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 기소유예처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보여지지 아니하며, 달리 피청구인의 위 처분이 헌법재판소가 관여할 정도의 자의적인 처분이라고 볼 자료도 없으므로 이로 말미암아 청구인 주장의 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인의 심판청구는 이유 없으므로 이를 기각하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
127514,전문,10,2009.2.26.
127514,전문,11,재판장    재판관  이○        이○
127514,전문,12,─────
127514,전문,13,재판관  이○      이○
127514,전문,14,──────
127514,전문,15,재판관  조○        조○
127514,전문,16,─────
127514,전문,17,재판관  김○      김○
127514,전문,18,──────
127514,전문,19,재판관  김○      김○
127514,전문,20,──────
127514,전문,21,재판관  민○      민○
127514,전문,22,──────
127514,전문,23,재판관  이○      이○
127514,전문,24,──────
127514,전문,25,재판관  목○        목○
127514,전문,26,─────
127514,전문,27,재판관  송○        송○
127514,전문,28,─────
