결정례일련번호,구분,문장번호,내용
148682,전문,1,사 건 2017헌바365 형법 제35조 위헌소원
148682,전문,2,2018헌바87(병합)형법 제35조 위헌소원
148682,전문,3,2018헌바220(병합)형법 제35조 위헌소원
148682,전문,4,청 구 인 1.김 ○ 규(2017헌바365)국선대리인 변호사 김○
148682,전문,5,"2.남 ○ 우○(2018헌바87, 2018헌바220)국선대리인 변호사 곽○(2018헌바87)국선대리인 변호사 차○(2018헌바220)당 해 사 건 1.대법원 2017도7886 마약류관리에관한법률위반(향정)(2017헌바365)2.서울중앙지방법원 2017노3667 여신전문금융업법위반 등 (2018헌바87)3.수원지방법원 2017노8707 사기 (2018헌바220)[주 문]"
148682,전문,6,형법(1953.9.18.
148682,전문,7,법률 제293호로 제정된 것)제35조는 헌법에 위반되지 아니한다.[이 유]
148682,전문,8,1.사건개요
148682,전문,9,가.2017헌바365 사건
148682,전문,10,청구인 김○ ○ 규○는 2014.7.23.
148682,전문,11,부산고등법원의 재심사건에서 마약류관리에관한법률위반(향정)죄로 징역 4년 6월을 선고받아 2014.12.28.
148682,전문,12,"○○교도소에서 그 형의 집행을 마친 사람으로서, 2016.10.20.경 향정신성의약품인 메스암페타민을 투약하였다는 혐의로 2016.11.15."
148682,전문,13,기소되어 2017.2.2.
148682,전문,14,부산지방법원에서 징역 2년을 선고받고(부산지방법원 2016고단6932)항소하였으나 항소가 기각되었다(부산지방법원 2017노638).
148682,전문,15,청구인은 이에 상고한 뒤 상고심(대법원 2017도7886)계속 중 형법 제35조에 대해 위헌법률심판 제청신청(2017초기652)을 하였다가 2017.7.18.
148682,전문,16,위헌법률심판 제청신청이 기각되자 2017.8.2.
148682,전문,17,이 사건 헌법소원심판을 청구하였다.
148682,전문,18,나.2018헌바87 사건
148682,전문,19,청구인 남 ○ 우는 2010.5.20.
148682,전문,20,서울중앙지방법원에서 사기죄로 징역 10월을 선고받는 등 여러 개의 징역형을 선고받아 2015.3.24.
148682,전문,21,"□□교도소에서 그 최○ 형의 집행을 마친 사람으로서, 2017.3.24.경 신용카드를 위조하여 결제대금을 편취하였다는 혐의로 2017.5.15."
148682,전문,22,기소되어 2017.9.20.
