결정례일련번호,구분,문장번호,내용
55050,판시사항,1,가집행선고부 판결이 실효되는 경우 가집행채권자에게 원상회복 및 손해배상책임을 지게 하는 민사소송법(2002.1.26.
55050,판시사항,2,법률 제6626호로 전부개정된 것)제215조 제2항이 자기책임원리에 위반되는지 여부(소극)
55050,결정요지,3,"가집행선고 있는 본안판결이 취소ㆍ변경되면 가집행선고의 효력은 그 취소ㆍ변경의 한도 내에서 실효된다.이 경우 가집행채권자가 원상회복 및 손해배상책임을 지는 것은 실효될 수도 있는 가집행선고에 기해 집행하기로 한 자기결정에서 비롯된 것이고, 그 책임의 범위도 가집행채권자의 결정과 상관관계 있는 범위로 한정되므로, 심판대상조항은 자기책임원리에 위반되지 않는다."
55050,전문,4,[당 사 자]
55050,전문,5,청 구 인 김 ○ 희
55050,전문,6,대리인 변호사 김○
55050,전문,7,당해사건 서울중앙지방법원 2014나2470 부당이득금반환
55050,전문,8,[주           문]
55050,전문,9,민사소송법(2002.1.26.
55050,전문,10,법률 제6626호로 전부개정된 것)제215조 제2항은 헌법에 위반되지 아니한다.
55050,전문,11,[이           유]
55050,전문,12,1.사건개요
55050,전문,13,"가.청구인은 ○○화재해상보험 주식회사(당해사건의 원고, 이하 ‘○○화재’라 한다)를 상대로 손해배상 청구의 소를 제기하였고, 서울중앙지방법원은 2010.9.9."
55050,전문,14,"‘○○화재는 청구인에게 75,091,574원 및 이에 대한 지연손해금을 지급하라’는 내용의 가집행선고부 판결을 선고하였다(2008가단177402)."
55050,전문,15,나.○○화재는 위 판결에 따라 2010.9.29.
55050,전문,16,"청구인을 피공탁자로 하여 90,264,186원을 공탁하였고, 그 무렵 청구인은 위 공탁금을 출급하였다.다.○○화재는 위 제1심 판결에 대해 항소하여, 서울고등법원은 2012.12.14."
55050,전문,17,"제1심에서 인용된 손해액을 감액하여 ‘○○화재는 청구인에게 7,984,756원 및 이에 대한 지연손해금을 지급하라’는 취지의 판결을 선고하였고(2010나93877), 대법원은 2013.4.25."
55050,전문,18,상고를 기각하였다(2013다7707).
55050,전문,19,라.○○화재는 2013.6.4.
55050,전문,20,청구인을 상대로 가집행선고의 실효에 따라 위 손해배상 사건의 제1심과 제2심의 인용액 차이에 해당하는 공탁금의 반환을 구하는 소를 제기하여 대부분 승소하였다(서울중앙지방법원 2013가단153509).
55050,전문,21,"이에 청구인이 항소하였고(서울중앙지방법원 2014나2470), 항소심 계속 중 민사소송법 제215조 제2항에 대하여 위헌법률심판 제청신청을 하였으나, 서울중앙지방법원은 2014.7.2."
55050,전문,22,위 신청을 각하하였다(2014카기3441).
55050,전문,23,이에 청구인은 2014.8.12.
55050,전문,24,민사소송법 제215조 제2항이 헌법에 위반된다고 주장하며 이 사건 헌법소원심판을 청구하였다.2.심판대상
55050,전문,25,"이 사건 심판대상은 가집행선고가 실효되는 경우 가집행채권자에게 원상회복 및 손해배상책임을 지게 하는 민사소송법 제215조 제2항이 헌법에 위반되는지 여부이고, 심판대상조항 및 관련조항의 내용은 다음과 같다.[심판대상조항]"
55050,전문,26,민사소송법(2002.1.26.
55050,전문,27,"법률 제6626호로 전부개정된 것)제215조(가집행선고의 실효, 가집행의 원상회복과 손해배상)② 본안판결을 바꾸는 경우에는 법원은 피고의 신청에 따라 그 판결에서 가집행의 선고에 따라 지급한 물건을 돌려 줄 것과, 가집행으로 말미암은 손해 또는 그 면제를 받기 위하여 입은 손해를 배상할 것을 원고에게 명하여야 한다.[관련조항]"
55050,전문,28,민사소송법(2002.1.26.
55050,전문,29,"법률 제6626호로 전부개정된 것)제215조(가집행선고의 실효, 가집행의 원상회복과 손해배상)① 가집행의 선고는 그 선고 또는 본안판결을 바꾸는 판결의 선고로 바뀌는 한도에서 그 효력을 잃는다.3.청구인의 주장"
55050,전문,30,심판대상조항은 가집행선고가 실효된 경우 가집행채권자의 귀책사유와 관계없이 원상회복 및 손해배상의무를 부담하도록 하므로 자기책임원리에 위반된다.4.판단
