결정례일련번호,구분,문장번호,내용
133717,전문,1,사      건      2009헌마255  공소제기처분취소
133717,전문,2,청  구  인      이 ○ 수
133717,전문,3,피청구인      서울남부지방검찰청 검사
133717,전문,4,주           문
133717,전문,5,이 사건 심판청구를 각하한다.
133717,전문,6,이           유
133717,전문,7,1.사건의 개요
133717,전문,8,"청구인은 영등포구치소에 수용중인 자인바, 2008.6.25."
133717,전문,9,"구치소 측에서 청구인과 같은 재산범죄의 초범이 수용된 1동 하층 9실에 강력범죄를 범한 자를 입실시키려고 하여 이를 제지하는 과정에서 오히려 교도관들이 청구인을 폭행하고, 규정에 위반하여 계구를 사용하였음에도 불구하고 청구인을 공무집행방해의 죄로 공소제기한 피청구인의 처분은 위법한 것이라고 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단"
133717,전문,10,"검사의 공소제기처분은 법원에 공소가 제기된 이후에는 법원의 재판절차에 흡수되어 그 적법성에 대하여 충분한 사법적 심사를 받게 되므로 그 독자적 합헌성을 심사할 필요성이 상실된 것이어서, 검사의 공소제기자체에 대하여는 독립하여 헌법소원심판의 청구대상이 될 수 없다(헌재 1992.12.24."
133717,전문,11,"90헌마158, 판례집 4, 922, 928; 헌재 1993.6.2."
133717,전문,12,"93헌마104, 판례집 5-1, 431, 434 참조)."
133717,전문,13,따라서 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 검사의 공소제기처분을 대상으로 한 것으로서 부적법하다.3.결론
133717,전문,14,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
133717,전문,15,2009.5.26.
133717,전문,16,재판장  재판관  조○      조○
133717,전문,17,─────
133717,전문,18,재판관  김○        김○
133717,전문,19,─────
133717,전문,20,재판관  목○        목○
133717,전문,21,─────
