결정례일련번호,구분,문장번호,내용
47722,전문,1,사 건 2015헌마922 특정범죄 가중처벌 등에 관한 법률 제5조의4 제6항 위헌확인
47722,전문,2,청 구 인 김 ○ 석
47722,전문,3,[주 문]
47722,전문,4,이 사건 심판청구를 각하한다.[이 유]
47722,전문,5,1.사건개요
47722,전문,6,청구인은 2014.4.29.
47722,전문,7,특정범죄가중처벌등에관한법률위반(절도)죄로 공소제기되어 2014.6.13.
47722,전문,8,부산지방법원에서 징역 5년을 선고받고(2014고합256)항소하였으나 2014.10.16.
47722,전문,9,"기각되었고(부산고등법원 2014노437), 위 판결은 그대로 확정되었다.청구인은 위 형벌의 근거조항인 특정범죄 가중처벌 등에 관한 법률 제5조의4 제6항 중 ‘제1항의 죄를 범한 경우’에 관한 부분이 형벌체계상의 정당성과 균형을 상실하여 청구인의 평등권 등을 침해한다고 주장하며 2015.9.10."
47722,전문,10,헌법소원심판을 청구하였다.
47722,전문,11,2.판단
47722,전문,12,"법령에 대한 헌법소원의 청구기간은 그 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 1998.7.16."
47722,전문,13,95헌바19등 참조).
47722,전문,14,"형사법 조항에 의한 기본권침해 사유가 발생한 시점은 청구인의 행위가 당해 법령의 위반행위에 해당한다는 이유로 형사처벌을 받을 가능성이 발생하는 시점, 즉 당해 법령의 위반을 이유로 검사가 공소제기한 시점이라고 보아야 한다(헌재 2011.7.28."
47722,전문,15,2010헌마432 참조).
47722,전문,16,검사가 위 법률조항 위반을 이유로 청구인에 대하여 공소를 제기한 2014.4.29.
47722,전문,17,"청구인에게 기본권 침해사유가 발생하였다고 할 것인데, 그 때부터 1년이 경과한 2015.9.10."
47722,전문,18,제기된 심판청구는 청구기간을 도과하였음이 명백하다.
47722,전문,19,3.결론
47722,전문,20,이 사건 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
